2,小米鸡排,21148106,小米鸡排(林翠西里店),准四星商户,http://www.dianping.com/shop/21148106#comment,
2,小米鸡排,18288559,小米鸡排(惠新东桥店),准四星商户,http://www.dianping.com/shop/18288559#comment,
2,小米鸡排,50436458,小米鸡排(罗斯福店),准四星商户,http://www.dianping.com/shop/50436458#comment,
2,小米鸡排,18251832,小米鸡排(四惠店),准四星商户,http://www.dianping.com/shop/18251832#comment,
2,小米鸡排,16967211,小米鸡排,准四星商户,http://www.dianping.com/shop/16967211#comment,
2,小米鸡排,104892501,小米鸡排,准四星商户,http://www.dianping.com/shop/104892501#comment,
2,小米鸡排,21379077,小米鸡排,准四星商户,http://www.dianping.com/shop/21379077#comment,
2,小米鸡排,19224901,小米鸡排(理工店),准四星商户,http://www.dianping.com/shop/19224901#comment,
2,小米鸡排,66279602,小米鸡排(北师大店),准四星商户,http://www.dianping.com/shop/66279602#comment,
2,小米鸡排,18051127,小米鸡排,三星商户,http://www.dianping.com/shop/18051127/review,
2,小米鸡排,97496277,小米鸡排(隆华店),准四星商户,http://www.dianping.com/shop/97496277#comment,
2,小米鸡排,16786801,小米鸡排,三星商户,http://www.dianping.com/shop/16786801#comment,歇业/关闭
2,小米鸡排,73503309,小米鸡排,准四星商户,http://www.dianping.com/shop/73503309#comment,
2,小米鸡排,17658505,小米鸡排(天通苑店),准四星商户,http://www.dianping.com/shop/17658505#comment,
2,小米鸡排,73573397,小米鸡排(霍营店),该商户暂无星级,http://www.dianping.com/shop/73573397#comment,歇业/关闭
2,小米鸡排,19658354,小米鸡排(望京商业中心店),三星商户,http://www.dianping.com/shop/19658354#comment,
2,小米鸡排,23238319,米小米鸡排(木樨园店),准四星商户,http://www.dianping.com/shop/23238319#comment,
2,小米鸡排,80041456,新食界小米鸡排(延庆店),三星商户,http://www.dianping.com/shop/80041456/review,
2,小米鸡排,17807188,小米鸡排,准四星商户,http://www.dianping.com/shop/17807188#comment,
2,小米鸡排,50432947,小米鸡排(复兴里店),准四星商户,http://www.dianping.com/shop/50432947/review,
2,小米鸡排,66340460,小米鸡排,该商户暂无星级,http://www.dianping.com/shop/66340460#comment,歇业/关闭
2,小米鸡排,67096161,小米鸡排,准四星商户,http://www.dianping.com/shop/67096161#comment,
2,小米鸡排,22591201,小米鸡排(颐和园店),三星商户,http://www.dianping.com/shop/22591201/review,
2,小米鸡排,35928939,小米鸡排(房山城关店),准四星商户,http://www.dianping.com/shop/35928939/review,
2,小米鸡排,43873218,小米鸡排(定福庄店),准四星商户,http://www.dianping.com/shop/43873218/review,歇业/关闭
2,小米鸡排,98281540,小米鸡排(机场店),该商户暂无星级,http://www.dianping.com/shop/98281540/review,
2,小米鸡排,69208743,小米鸡排,该商户暂无星级,http://www.dianping.com/shop/69208743/review,
2,小米鸡排,69201937,小米鸡排(现音店),该商户暂无星级,http://www.dianping.com/shop/69201937/review,
2,小米鸡排,41422379,新食界小米鸡排,该商户暂无星级,http://www.dianping.com/shop/41422379#comment,歇业/关闭
2,小米鸡排,41415926,小米鸡排盐酥鸡,该商户暂无星级,http://www.dianping.com/shop/41415926/review,
2,小米鸡排,44223469,小米鸡排,该商户暂无星级,http://www.dianping.com/shop/44223469/review,
2,小米鸡排,129010140,小米鸡排(理工大学),该商户暂无星级,http://www.dianping.com/shop/129010140/review,
2,小米鸡排,40225038,小米鸡排,该商户暂无星级,http://www.dianping.com/shop/40225038/review,
2,小米鸡排,69374716,小米鸡排(宏福校区店),该商户暂无星级,http://www.dianping.com/shop/69374716/review,
2,小米鸡排,66297225,小米鸡排盐酥鸡,该商户暂无星级,http://www.dianping.com/shop/66297225/review,
2,小米鸡排,77612149,小米鸡排,该商户暂无星级,http://www.dianping.com/shop/77612149/review,
2,小米鸡排,67294341,小米鸡排(八里桥店),该商户暂无星级,http://www.dianping.com/shop/67294341/review,
2,小米鸡排,9040102,小米鸡排,该商户暂无星级,http://www.dianping.com/shop/9040102#comment,歇业/关闭
3,小米鸡排,68181041,小米鸡排,该商户暂无星级,http://www.dianping.com/shop/68181041/review,
4,小米鸡排,58545904,小米鸡排,该商户暂无星级,http://www.dianping.com/shop/58545904/review,歇业/关闭
5,小米鸡排,10345398,小米鸡排,准四星商户,http://www.dianping.com/shop/10345398#comment,
8,小米鸡排,20637266,小米鸡排,准四星商户,http://www.dianping.com/shop/20637266#comment,
9,小米鸡排,32645394,小米鸡排,准四星商户,http://www.dianping.com/shop/32645394#comment,
10,小米鸡排,69101636,小米鸡排,准四星商户,http://www.dianping.com/shop/69101636#comment,
10,小米鸡排,48374021,小米鸡排,三星商户,http://www.dianping.com/shop/48374021/review,歇业/关闭
12,小米鸡排,22256431,小米鸡排,三星商户,http://www.dianping.com/shop/22256431#comment,
13,小米鸡排,124514937,小米鸡排,该商户暂无星级,http://www.dianping.com/shop/124514937/review,
14,小米鸡排,56623044,小米鸡排,该商户暂无星级,http://www.dianping.com/shop/56623044/review,
16,小米鸡排,20724320,小米鸡排(知音店),准四星商户,http://www.dianping.com/shop/20724320#comment,
16,小米鸡排,20749736,新食界小米鸡排(红钢城店),准四星商户,http://www.dianping.com/shop/20749736#comment,
16,小米鸡排,100319798,小米鸡排,准四星商户,http://www.dianping.com/shop/100319798#comment,
16,小米鸡排,57787930,小米鸡排,该商户暂无星级,http://www.dianping.com/shop/57787930#comment,歇业/关闭
