128,盛世经典牛排,79208884,盛世经典牛排(豪门御景店),该商户暂无星级,http://www.dianping.com/shop/79208884#comment,歇业/关闭
128,盛世经典牛排,5343222,盛世经典牛排(永安开泰店),该商户暂无星级,http://www.dianping.com/shop/5343222#comment,歇业/关闭
128,盛世经典牛排,67581082,盛世经典家庭装牛排(梅岭店),该商户暂无星级,http://www.dianping.com/shop/67581082/review,
128,盛世经典牛排,112860949,盛世经典牛排,该商户暂无星级,http://www.dianping.com/shop/112860949/review,
129,盛世经典牛排,5339794,盛世经典牛排(德辉店),该商户暂无星级,http://www.dianping.com/shop/5339794#comment,歇业/关闭
129,盛世经典牛排,97302090,盛世经典牛排,三星商户,http://www.dianping.com/shop/97302090#comment,
129,盛世经典牛排,15582162,盛世经典牛排,三星商户,http://www.dianping.com/shop/15582162#comment,
129,盛世经典牛排,22294660,盛世经典牛排,三星商户,http://www.dianping.com/shop/22294660#comment,
130,盛世经典牛排,111518009,盛世经典牛排(悦港花园店),三星商户,http://www.dianping.com/shop/111518009#comment,
130,盛世经典牛排,18970141,盛世经典牛排(建发美一城店),三星商户,http://www.dianping.com/shop/18970141#comment,
130,盛世经典牛排,16812692,盛世经典牛排(漳浦龙湖路店),准四星商户,http://www.dianping.com/shop/16812692#comment,
130,盛世经典牛排,114525604,盛世经典牛排,三星商户,http://www.dianping.com/shop/114525604#comment,
130,盛世经典牛排,122550042,盛世经典牛排,该商户暂无星级,http://www.dianping.com/shop/122550042/review,
131,盛世经典牛排,90919083,盛世经典牛排,准四星商户,http://www.dianping.com/shop/90919083#comment,
131,盛世经典牛排,125876886,盛世经典牛排,三星商户,http://www.dianping.com/shop/125876886#comment,
131,盛世经典牛排,16790150,盛世经典牛排(顺昌中山店),准四星商户,http://www.dianping.com/shop/16790150#comment,
131,盛世经典牛排,83456316,盛世经典牛排(松溪店),该商户暂无星级,http://www.dianping.com/shop/83456316/review,
132,盛世经典牛排,128467502,盛世经典牛排儿童欢乐餐厅,该商户暂无星级,http://www.dianping.com/shop/128467502/review,
133,盛世经典牛排,97664369,盛世经典牛排(福安新华都店),准四星商户,http://www.dianping.com/shop/97664369#comment,
134,盛世经典牛排,6676058,盛世经典牛排(红谷滩万达店),准四星商户,http://www.dianping.com/shop/6676058#comment,
142,盛世经典牛排,69300699,盛世经典牛排(万达店),三星商户,http://www.dianping.com/shop/69300699#comment,
142,盛世经典牛排,110732810,盛世经典牛排,该商户暂无星级,http://www.dianping.com/shop/110732810/review,
144,盛世经典牛排,129232092,盛世经典牛排,该商户暂无星级,http://www.dianping.com/shop/129232092/review,
179,盛世经典牛排,44164405,盛世经典牛排,三星商户,http://www.dianping.com/shop/44164405#comment,
214,盛世经典牛排,22159824,盛世经典牛排【海鲜百汇】,准四星商户,http://www.dianping.com/shop/22159824#comment,
219,盛世经典牛排,123611371,盛世经典牛排自助(桥头店),三星商户,http://www.dianping.com/shop/123611371#comment,
240,盛世经典牛排,110872322,盛世经典牛排,该商户暂无星级,http://www.dianping.com/shop/110872322/review,歇业/关闭
