5,维克多汉堡,124593837,维克多,该商户暂无星级,http://www.dianping.com/shop/124593837/review,
8,维克多汉堡,100079269,维客多(炸鸡、汉堡),三星商户,http://www.dianping.com/shop/100079269#comment,
10,维克多汉堡,21377657,维客多比萨,准四星商户,http://www.dianping.com/shop/21377657#comment,
11,维克多汉堡,83522304,维客多中西简餐,该商户暂无星级,http://www.dianping.com/shop/83522304/review,
16,维克多汉堡,97680192,维克多汉堡炸鸡,准四星商户,http://www.dianping.com/shop/97680192#comment,
30,维克多汉堡,104946805,维克多汉堡炸鸡,该商户暂无星级,http://www.dianping.com/shop/104946805/review,
30,维克多汉堡,123471807,维克多鸡排汉堡小吃,该商户暂无星级,http://www.dianping.com/shop/123471807/review,
41,维克多汉堡,97981614,维克多炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/97981614/review,
61,维克多汉堡,127532852,维客多披萨汉堡,该商户暂无星级,http://www.dianping.com/shop/127532852/review,
65,维克多汉堡,70671979,维克多汉堡,该商户暂无星级,http://www.dianping.com/shop/70671979/review,
79,维克多汉堡,108289361,维克多汉堡炸鸡,该商户暂无星级,http://www.dianping.com/shop/108289361/review,
93,维克多汉堡,68992657,维克多汉堡炸鸡,三星商户,http://www.dianping.com/shop/68992657#comment,
93,维克多汉堡,77548743,维克多汉堡炸鸡(美景店),该商户暂无星级,http://www.dianping.com/shop/77548743/review,
94,维克多汉堡,97315109,维克多汉堡,该商户暂无星级,http://www.dianping.com/shop/97315109/review,
100,维克多汉堡,79930237,维克多汉堡炸鸡,该商户暂无星级,http://www.dianping.com/shop/79930237/review,
110,维克多汉堡,90008031,维克多汉堡炸鸡(万博学院),该商户暂无星级,http://www.dianping.com/shop/90008031/review,
110,维克多汉堡,104368456,维克多汉堡炸鸡,该商户暂无星级,http://www.dianping.com/shop/104368456/review,
110,维克多汉堡,97312512,维克多汉堡炸鸡(宁国路店),该商户暂无星级,http://www.dianping.com/shop/97312512/review,
110,维克多汉堡,98177399,维克多汉堡炸鸡,该商户暂无星级,http://www.dianping.com/shop/98177399/review,
110,维克多汉堡,96388256,维克多汉堡炸鸡(利港银河店),该商户暂无星级,http://www.dianping.com/shop/96388256/review,
110,维克多汉堡,69182831,维克多汉堡,该商户暂无星级,http://www.dianping.com/shop/69182831/review,
110,维克多汉堡,32469126,维克多汉堡,准四星商户,http://www.dianping.com/shop/32469126/review,歇业/关闭
110,维克多汉堡,99012454,维克多汉堡(桃园店),该商户暂无星级,http://www.dianping.com/shop/99012454/review,
110,维克多汉堡,91925088,维克多汉堡,该商户暂无星级,http://www.dianping.com/shop/91925088/review,
110,维克多汉堡,76935238,维克多汉堡(三中店),三星商户,http://www.dianping.com/shop/76935238/review,
110,维克多汉堡,23756265,维克多汉堡,三星商户,http://www.dianping.com/shop/23756265#comment,
110,维克多汉堡,76847341,维克多汉堡奶茶,三星商户,http://www.dianping.com/shop/76847341/review,
110,维克多汉堡,65582499,维克多汉堡炸鸡,准四星商户,http://www.dianping.com/shop/65582499#comment,
110,维克多汉堡,65361446,维克多汉堡(紫蓬店),准四星商户,http://www.dianping.com/shop/65361446#comment,
111,维克多汉堡,62483560,维克多炸鸡汉堡,准四星商户,http://www.dianping.com/shop/62483560#comment,
111,维克多汉堡,68889345,维克多汉堡炸鸡,该商户暂无星级,http://www.dianping.com/shop/68889345/review,
111,维克多汉堡,125110879,维克多汉堡炸鸡,该商户暂无星级,http://www.dianping.com/shop/125110879/review,
111,维克多汉堡,75169199,维克多(四褐山店),该商户暂无星级,http://www.dianping.com/shop/75169199/review,
111,维克多汉堡,99063614,维客多汉堡店,该商户暂无星级,http://www.dianping.com/shop/99063614/review,
112,维克多汉堡,71937039,维克多汉堡炸鸡(春暖花开店),准四星商户,http://www.dianping.com/shop/71937039#comment,
112,维克多汉堡,38230259,维克多汉堡炸鸡,准四星商户,http://www.dianping.com/shop/38230259#comment,
113,维克多汉堡,69267147,维克多汉堡简餐(新理工大店),三星商户,http://www.dianping.com/shop/69267147#comment,
113,维克多汉堡,21342332,维克多汉堡(毛集店),准四星商户,http://www.dianping.com/shop/21342332#comment,
113,维克多汉堡,91988312,维克多汉堡炸鸡,三星商户,http://www.dianping.com/shop/91988312#comment,
