2,乐堡士,9678763,乐堡士(国泰机场店),准四星商户,http://www.dianping.com/shop/9678763#comment,
2,乐堡士,32641295,乐堡士(动物园店),准四星商户,http://www.dianping.com/shop/32641295#comment,
2,乐堡士,76906537,乐堡士(密云店),准四星商户,http://www.dianping.com/shop/76906537#comment,
2,乐堡士,22722615,乐堡士(杨镇小学店),三星商户,http://www.dianping.com/shop/22722615#comment,
2,乐堡士,21304082,乐堡士(北航店),准四星商户,http://www.dianping.com/shop/21304082#comment,
2,乐堡士,100891648,乐堡士(新中街物美店),准四星商户,http://www.dianping.com/shop/100891648#comment,
2,乐堡士,16828868,乐堡士,该商户暂无星级,http://www.dianping.com/shop/16828868/review,
2,乐堡士,67218889,交河乐堡士,该商户暂无星级,http://www.dianping.com/shop/67218889/review,
9,乐堡士,27522671,乐堡士,准四星商户,http://www.dianping.com/shop/27522671#comment,
9,乐堡士,63062985,乐堡士,该商户暂无星级,http://www.dianping.com/shop/63062985/review,
10,乐堡士,27270262,乐堡士(天津独流店),准四星商户,http://www.dianping.com/shop/27270262#comment,
14,乐堡士,73598775,乐堡士(福建马尾店),该商户暂无星级,http://www.dianping.com/shop/73598775/review,歇业/关闭
14,乐堡士,72355386,乐堡士,该商户暂无星级,http://www.dianping.com/shop/72355386/review,
18,乐堡士,48286601,乐堡士,准四星商户,http://www.dianping.com/shop/48286601#comment,
21,乐堡士,97244180,乐堡士,该商户暂无星级,http://www.dianping.com/shop/97244180/review,
22,乐堡士,91869488,乐堡士西快餐,该商户暂无星级,http://www.dianping.com/shop/91869488/review,
24,乐堡士,76945336,乐堡士(新乐新华广场店),准四星商户,http://www.dianping.com/shop/76945336#comment,
24,乐堡士,38227348,乐堡士(赵县店),准四星商户,http://www.dianping.com/shop/38227348#comment,
24,乐堡士,92781618,乐堡士(鑫利店),准四星商户,http://www.dianping.com/shop/92781618#comment,
24,乐堡士,24677113,乐堡士(灵寿店),准四星商户,http://www.dianping.com/shop/24677113#comment,
24,乐堡士,24288921,乐堡士(无极店),准四星商户,http://www.dianping.com/shop/24288921#comment,
24,乐堡士,67066293,乐堡士(正定新城铺店),准四星商户,http://www.dianping.com/shop/67066293#comment,
24,乐堡士,23424184,乐堡士(藁城店),该商户暂无星级,http://www.dianping.com/shop/23424184#comment,歇业/关闭
24,乐堡士,98521103,乐堡士(栾城店),三星商户,http://www.dianping.com/shop/98521103#comment,
