1,美味基,38202928,必好食美味基地,三星商户,http://www.dianping.com/shop/38202928#comment,
5,美味基,122271162,美味基(御康美食城店),该商户暂无星级,http://www.dianping.com/shop/122271162/review,
8,美味基,108292761,美味基烤肉饭,该商户暂无星级,http://www.dianping.com/shop/108292761#comment,歇业/关闭
105,美味基,92106776,美味基,三星商户,http://www.dianping.com/shop/92106776#comment,
116,美味基,129106689,美味基,该商户暂无星级,http://www.dianping.com/shop/129106689/review,
131,美味基,64961194,美味基,该商户暂无星级,http://www.dianping.com/shop/64961194/review,
133,美味基,18474560,美味基,准四星商户,http://www.dianping.com/shop/18474560#comment,
134,美味基,68587007,美味基(岚湖路),该商户暂无星级,http://www.dianping.com/shop/68587007/review,
176,美味基,98645046,美味基,该商户暂无星级,http://www.dianping.com/shop/98645046/review,
195,美味基,114571974,美味基,该商户暂无星级,http://www.dianping.com/shop/114571974/review,
197,美味基,98629494,美味基(汉寿店),三星商户,http://www.dianping.com/shop/98629494#comment,
197,美味基,114518782,美味基(安乡店),该商户暂无星级,http://www.dianping.com/shop/114518782/review,
198,美味基,114843274,美味基,准四星商户,http://www.dianping.com/shop/114843274#comment,
200,美味基,124743298,美味基(桂阳店),准四星商户,http://www.dianping.com/shop/124743298#comment,
200,美味基,122541733,美味基,该商户暂无星级,http://www.dianping.com/shop/122541733/review,
201,美味基,13887931,美味基,准四星商户,http://www.dianping.com/shop/13887931#comment,
201,美味基,68659706,美味基,三星商户,http://www.dianping.com/shop/68659706#comment,
201,美味基,125718371,美味基,该商户暂无星级,http://www.dianping.com/shop/125718371/review,
201,美味基,122485365,美味基(双牌店),该商户暂无星级,http://www.dianping.com/shop/122485365/review,
202,美味基,127043982,美味基,该商户暂无星级,http://www.dianping.com/shop/127043982/review,
202,美味基,125390998,美味基DFC(麻阳店),该商户暂无星级,http://www.dianping.com/shop/125390998/review,
212,美味基,101640289,美味基,该商户暂无星级,http://www.dianping.com/shop/101640289/review,
223,美味基,38128631,麦肯美味基,准四星商户,http://www.dianping.com/shop/38128631#comment,
223,美味基,98477926,麦肯美味基,该商户暂无星级,http://www.dianping.com/shop/98477926/review,
223,美味基,102518274,麦肯美味基(稔村店),准四星商户,http://www.dianping.com/shop/102518274#comment,
224,美味基,24912677,美味基(马山店),准四星商户,http://www.dianping.com/shop/24912677#comment,
224,美味基,21160902,美味基(横县店),准四星商户,http://www.dianping.com/shop/21160902#comment,
224,美味基,24912689,美味基,准四星商户,http://www.dianping.com/shop/24912689#comment,
224,美味基,68181066,美味基(吴圩店),三星商户,http://www.dianping.com/shop/68181066#comment,
224,美味基,98798398,美味基(里建店),三星商户,http://www.dianping.com/shop/98798398#comment,
224,美味基,75187950,美味基(黎塘店),三星商户,http://www.dianping.com/shop/75187950#comment,
224,美味基,66030846,美味基(大沙田店),准四星商户,http://www.dianping.com/shop/66030846#comment,
224,美味基,41118292,美味基(隆安店),三星商户,http://www.dianping.com/shop/41118292#comment,
224,美味基,5273117,美味基(仙葫店),准四星商户,http://www.dianping.com/shop/5273117#comment,
224,美味基,67569448,美味基(香格里拉店),准四星商户,http://www.dianping.com/shop/67569448#comment,
224,美味基,110268760,美味基,准四星商户,http://www.dianping.com/shop/110268760#comment,
224,美味基,69923579,美味基(上林店),准四星商户,http://www.dianping.com/shop/69923579#comment,
224,美味基,80121621,美味基,该商户暂无星级,http://www.dianping.com/shop/80121621/review,
224,美味基,108203175,美味基,准四星商户,http://www.dianping.com/shop/108203175#comment,
224,美味基,97367393,美味基(蒲津店),该商户暂无星级,http://www.dianping.com/shop/97367393/review,
224,美味基,125320641,美味基,该商户暂无星级,http://www.dianping.com/shop/125320641/review,
224,美味基,9100352,美味基(永安东路店),该商户暂无星级,http://www.dianping.com/shop/9100352/review,歇业/关闭
224,美味基,69458958,美味基(亭洪华联店),准四星商户,http://www.dianping.com/shop/69458958#comment,
224,美味基,68302282,美味基,该商户暂无星级,http://www.dianping.com/shop/68302282/review,
224,美味基,68851759,美味基,该商户暂无星级,http://www.dianping.com/shop/68851759/review,
224,美味基,106531914,美味基,该商户暂无星级,http://www.dianping.com/shop/106531914/review,
224,美味基,122854543,美味基(冠超市店),该商户暂无星级,http://www.dianping.com/shop/122854543/review,
225,美味基,24908996,美味基(柳城店),准四星商户,http://www.dianping.com/shop/24908996#comment,
225,美味基,21151343,美味基(鹿寨店),准四星商户,http://www.dianping.com/shop/21151343#comment,
225,美味基,56883494,美味基(拉堡店),准四星商户,http://www.dianping.com/shop/56883494#comment,
225,美味基,24912669,美味基(三江店),准四星商户,http://www.dianping.com/shop/24912669#comment,
225,美味基,9812513,美味基(大广场店),准四星商户,http://www.dianping.com/shop/9812513#comment,
225,美味基,78028226,美味基(河东店),准四星商户,http://www.dianping.com/shop/78028226#comment,
225,美味基,69304578,美味基(餐厅店),三星商户,http://www.dianping.com/shop/69304578#comment,
225,美味基,126281469,美味基,准四星商户,http://www.dianping.com/shop/126281469#comment,
226,美味基,18587758,美味基,准四星商户,http://www.dianping.com/shop/18587758#comment,
226,美味基,92194200,美味基,准四星商户,http://www.dianping.com/shop/92194200#comment,
226,美味基,21003079,美味基,准四星商户,http://www.dianping.com/shop/21003079#comment,
226,美味基,24912688,美味基(兴安店),准四星商户,http://www.dianping.com/shop/24912688#comment,
226,美味基,24912698,美味基(兴安二分店),准四星商户,http://www.dianping.com/shop/24912698#comment,
226,美味基,80239164,美味基(灌阳餐厅店),三星商户,http://www.dianping.com/shop/80239164#comment,
226,美味基,24912683,美味基(永福店),准四星商户,http://www.dianping.com/shop/24912683#comment,
226,美味基,21081929,美味基,准四星商户,http://www.dianping.com/shop/21081929#comment,
226,美味基,27145017,美味基(龙胜店),准四星商户,http://www.dianping.com/shop/27145017#comment,
226,美味基,50588231,兴安美味基,该商户暂无星级,http://www.dianping.com/shop/50588231/review,
226,美味基,68271994,美味基,该商户暂无星级,http://www.dianping.com/shop/68271994/review,
226,美味基,112951596,美味基荔浦餐厅,该商户暂无星级,http://www.dianping.com/shop/112951596/review,歇业/关闭
227,美味基,79141066,美味基,三星商户,http://www.dianping.com/shop/79141066#comment,
227,美味基,23363079,美味基,准四星商户,http://www.dianping.com/shop/23363079#comment,
227,美味基,22201420,美味基,准四星商户,http://www.dianping.com/shop/22201420#comment,
227,美味基,22514379,DFC美味基,准四星商户,http://www.dianping.com/shop/22514379#comment,
227,美味基,24912673,美味基(蒙山店),准四星商户,http://www.dianping.com/shop/24912673#comment,
227,美味基,66892518,美味基,该商户暂无星级,http://www.dianping.com/shop/66892518/review,
228,美味基,20893145,美味基,准四星商户,http://www.dianping.com/shop/20893145#comment,
228,美味基,9765307,美味基(合浦店),准四星商户,http://www.dianping.com/shop/9765307#comment,
228,美味基,77478588,美味基(公馆餐厅店),三星商户,http://www.dianping.com/shop/77478588#comment,
229,美味基,92235757,美味基(东兴店),三星商户,http://www.dianping.com/shop/92235757#comment,
229,美味基,10505406,美味基,准四星商户,http://www.dianping.com/shop/10505406#comment,
229,美味基,98587635,阿福美味基餐厅,三星商户,http://www.dianping.com/shop/98587635#comment,
230,美味基,10449544,美味基(灵山店),准四星商户,http://www.dianping.com/shop/10449544#comment,
230,美味基,91643660,美味基(旧州店),三星商户,http://www.dianping.com/shop/91643660#comment,
230,美味基,58277422,美味基(浦北店),三星商户,http://www.dianping.com/shop/58277422#comment,
230,美味基,114750547,美味基餐厅,该商户暂无星级,http://www.dianping.com/shop/114750547/review,
230,美味基,114754464,美味基,该商户暂无星级,http://www.dianping.com/shop/114754464/review,
231,美味基,10623302,美味基(贵港店),准四星商户,http://www.dianping.com/shop/10623302#comment,
231,美味基,69722302,美味基(通泰店),准四星商户,http://www.dianping.com/shop/69722302#comment,
231,美味基,76720818,美味基,三星商户,http://www.dianping.com/shop/76720818#comment,
231,美味基,97844785,美味基(大龙城市广场店),三星商户,http://www.dianping.com/shop/97844785#comment,
231,美味基,8821129,美味基(桂平店),准四星商户,http://www.dianping.com/shop/8821129#comment,
231,美味基,96018945,美味基(金田路世纪经典店),三星商户,http://www.dianping.com/shop/96018945#comment,
231,美味基,91685878,美味基(福绵店),该商户暂无星级,http://www.dianping.com/shop/91685878/review,
231,美味基,58461370,东龙美味基,该商户暂无星级,http://www.dianping.com/shop/58461370/review,
231,美味基,76357329,美味基,该商户暂无星级,http://www.dianping.com/shop/76357329/review,
231,美味基,111572799,美味基(中医院店),该商户暂无星级,http://www.dianping.com/shop/111572799/review,
231,美味基,110576764,美味基(大安店),该商户暂无星级,http://www.dianping.com/shop/110576764/review,
231,美味基,112205524,美味基(大圩店),该商户暂无星级,http://www.dianping.com/shop/112205524/review,
232,美味基,10635974,美味基(北流店),准四星商户,http://www.dianping.com/shop/10635974#comment,
232,美味基,22192734,美味基DFC,准四星商户,http://www.dianping.com/shop/22192734#comment,
232,美味基,80481078,美味基餐厅,三星商户,http://www.dianping.com/shop/80481078#comment,
232,美味基,27107387,兴业美味基,三星商户,http://www.dianping.com/shop/27107387#comment,
232,美味基,122067717,美味基(城南店),三星商户,http://www.dianping.com/shop/122067717#comment,
232,美味基,79221764,美味基(博白店),三星商户,http://www.dianping.com/shop/79221764#comment,
232,美味基,38142973,美味基(北流二分店),准四星商户,http://www.dianping.com/shop/38142973#comment,
232,美味基,83618667,美味基,该商户暂无星级,http://www.dianping.com/shop/83618667/review,
232,美味基,93627572,美味基,该商户暂无星级,http://www.dianping.com/shop/93627572/review,
232,美味基,10635974,美味基(北流店),准四星商户,http://www.dianping.com/shop/10635974#comment,
232,美味基,22192734,美味基DFC,准四星商户,http://www.dianping.com/shop/22192734#comment,
232,美味基,80481078,美味基餐厅,三星商户,http://www.dianping.com/shop/80481078#comment,
232,美味基,27107387,兴业美味基,三星商户,http://www.dianping.com/shop/27107387#comment,
232,美味基,122067717,美味基(城南店),三星商户,http://www.dianping.com/shop/122067717#comment,
232,美味基,79221764,美味基(博白店),三星商户,http://www.dianping.com/shop/79221764#comment,
232,美味基,38142973,美味基(北流二分店),准四星商户,http://www.dianping.com/shop/38142973#comment,
232,美味基,83618667,美味基,该商户暂无星级,http://www.dianping.com/shop/83618667/review,
232,美味基,93627572,美味基,该商户暂无星级,http://www.dianping.com/shop/93627572/review,
233,美味基,66115783,美味基(百色店),准四星商户,http://www.dianping.com/shop/66115783#comment,
233,美味基,24912671,田林县美味基西餐厅,准四星商户,http://www.dianping.com/shop/24912671#comment,
233,美味基,24974505,美味基西餐(田东店),准四星商户,http://www.dianping.com/shop/24974505#comment,
233,美味基,104883623,美味基(龙景店),三星商户,http://www.dianping.com/shop/104883623#comment,
233,美味基,24912686,美味基(德保店),准四星商户,http://www.dianping.com/shop/24912686#comment,
233,美味基,24912668,美味基(那坡店),准四星商户,http://www.dianping.com/shop/24912668#comment,
233,美味基,9554316,美味基(靖西店),准四星商户,http://www.dianping.com/shop/9554316#comment,
233,美味基,68886346,美味基,准四星商户,http://www.dianping.com/shop/68886346#comment,
233,美味基,9548919,美味基(平果店),准四星商户,http://www.dianping.com/shop/9548919#comment,
233,美味基,69635318,美味基(凌云店),三星商户,http://www.dianping.com/shop/69635318#comment,
233,美味基,69304358,美味基,三星商户,http://www.dianping.com/shop/69304358#comment,
233,美味基,22018954,美味基(田阳店),准四星商户,http://www.dianping.com/shop/22018954#comment,
233,美味基,69463885,美味基(平果二店),准四星商户,http://www.dianping.com/shop/69463885#comment,
233,美味基,125717238,美味基(环球二店),该商户暂无星级,http://www.dianping.com/shop/125717238/review,
233,美味基,103126495,DFC美味基(二分店),准四星商户,http://www.dianping.com/shop/103126495#comment,
233,美味基,80435772,美味基,该商户暂无星级,http://www.dianping.com/shop/80435772/review,
233,美味基,125179247,美味基(靖西分店),该商户暂无星级,http://www.dianping.com/shop/125179247/review,
233,美味基,114175973,美味基餐厅,该商户暂无星级,http://www.dianping.com/shop/114175973/review,
234,美味基,77231236,美味基(贺州店),准四星商户,http://www.dianping.com/shop/77231236#comment,
234,美味基,21405582,美味基(富川店),三星商户,http://www.dianping.com/shop/21405582#comment,
234,美味基,10546555,美味基(钟山店),准四星商户,http://www.dianping.com/shop/10546555#comment,
234,美味基,112074748,美味基(远东店),该商户暂无星级,http://www.dianping.com/shop/112074748/review,
235,美味基,24912675,美味基(都安店),准四星商户,http://www.dianping.com/shop/24912675#comment,
235,美味基,24912692,美味基(大化店),准四星商户,http://www.dianping.com/shop/24912692#comment,
235,美味基,19610864,DFC 美味基,准四星商户,http://www.dianping.com/shop/19610864#comment,
235,美味基,43703205,DFC美味基,准四星商户,http://www.dianping.com/shop/43703205#comment,
235,美味基,24912690,美味基(东兰店),准四星商户,http://www.dianping.com/shop/24912690#comment,
235,美味基,98860765,美味基(罗城店),三星商户,http://www.dianping.com/shop/98860765#comment,
235,美味基,24912695,美味基,准四星商户,http://www.dianping.com/shop/24912695#comment,
235,美味基,24912676,美味基(巴马店),准四星商户,http://www.dianping.com/shop/24912676#comment,
235,美味基,69635490,美味基(凤山店),三星商户,http://www.dianping.com/shop/69635490#comment,
235,美味基,24892982,美味基(宜州店),准四星商户,http://www.dianping.com/shop/24892982#comment,
235,美味基,17426305,美味基,该商户暂无星级,http://www.dianping.com/shop/17426305/review,
235,美味基,4505830,美味基,三星商户,http://www.dianping.com/shop/4505830#comment,
235,美味基,98262089,美味基(南丹店),该商户暂无星级,http://www.dianping.com/shop/98262089/review,
238,美味基,111554297,美味基,该商户暂无星级,http://www.dianping.com/shop/111554297/review,
260,美味基,94309916,美味基,准四星商户,http://www.dianping.com/shop/94309916#comment,
260,美味基,92410773,美味基,三星商户,http://www.dianping.com/shop/92410773#comment,
260,美味基,90978332,美味基,准四星商户,http://www.dianping.com/shop/90978332#comment,
261,美味基,37755195,美味基,准四星商户,http://www.dianping.com/shop/37755195#comment,
261,美味基,98405630,美味基,该商户暂无星级,http://www.dianping.com/shop/98405630#comment,歇业/关闭
267,美味基,70351648,美味基汉堡,该商户暂无星级,http://www.dianping.com/shop/70351648/review,
267,美味基,63087330,美味基炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/63087330/review,
