1,汉堡王,20696527,汉堡王(华润五彩城店),四星商户,http://www.dianping.com/shop/20696527#comment,
1,汉堡王,69635574,汉堡王(嘉定宝龙城市广场),准四星商户,http://www.dianping.com/shop/69635574#comment,
1,汉堡王,123085814,汉堡王(海昌海洋公园店),准四星商户,http://www.dianping.com/shop/123085814#comment,
1,汉堡王,128904038,汉堡王(成山路店),四星商户,http://www.dianping.com/shop/128904038#comment,
1,汉堡王,98701198,汉堡王(宝山正大乐城店),准四星商户,http://www.dianping.com/shop/98701198#comment,
1,汉堡王,2111065,汉堡王(上海美罗城店),准四星商户,http://www.dianping.com/shop/2111065#comment,
1,汉堡王,66811514,汉堡王(嘉定大融城店),准四星商户,http://www.dianping.com/shop/66811514#comment,
1,汉堡王,10647823,汉堡王(上海月星店),四星商户,http://www.dianping.com/shop/10647823#comment,
1,汉堡王,76936796,汉堡王(丁香国际店),准四星商户,http://www.dianping.com/shop/76936796#comment,
1,汉堡王,112042291,汉堡王(南翔慧天地店),准四星商户,http://www.dianping.com/shop/112042291#comment,
1,汉堡王,121679976,汉堡王(置汇旭辉广场店),四星商户,http://www.dianping.com/shop/121679976#comment,
1,汉堡王,2038264,汉堡王(上海五角场店),四星商户,http://www.dianping.com/shop/2038264#comment,
1,汉堡王,97959910,汉堡王(徐汇日月光中心店),四星商户,http://www.dianping.com/shop/97959910#comment,
1,汉堡王,21088221,汉堡王(吾悦广场店),准四星商户,http://www.dianping.com/shop/21088221#comment,
1,汉堡王,5480351,汉堡王(上海虹口龙之梦),准四星商户,http://www.dianping.com/shop/5480351#comment,
1,汉堡王,108285847,汉堡王(静安大融城店),准四星商户,http://www.dianping.com/shop/108285847#comment,
1,汉堡王,92839927,汉堡王(江镇新都汇),准四星商户,http://www.dianping.com/shop/92839927#comment,
1,汉堡王,9627857,汉堡王(上海三林店),准四星商户,http://www.dianping.com/shop/9627857#comment,
1,汉堡王,75136262,汉堡王(上海城市新汇店),准四星商户,http://www.dianping.com/shop/75136262#comment,
1,汉堡王,506444,汉堡王(静安店),四星商户,http://www.dianping.com/shop/506444#comment,
1,汉堡王,98503708,汉堡王(中建广场店),准四星商户,http://www.dianping.com/shop/98503708#comment,
1,汉堡王,121905299,汉堡王(城开漫游城店),三星商户,http://www.dianping.com/shop/121905299#comment,
1,汉堡王,3511525,汉堡王(上海金桥餐厅店),四星商户,http://www.dianping.com/shop/3511525#comment,
1,汉堡王,4530903,汉堡王(上海中山公园龙之梦店),四星商户,http://www.dianping.com/shop/4530903#comment,
1,汉堡王,97234359,汉堡王(杨浦时尚中心店),四星商户,http://www.dianping.com/shop/97234359#comment,
1,汉堡王,561291,汉堡王(新世界城店),四星商户,http://www.dianping.com/shop/561291#comment,
1,汉堡王,92917029,汉堡王(宝山万达2店),四星商户,http://www.dianping.com/shop/92917029#comment,
1,汉堡王,18047013,汉堡王(世博源店),准四星商户,http://www.dianping.com/shop/18047013#comment,
1,汉堡王,102494552,汉堡王(浦东机场国际出发层店),准四星商户,http://www.dianping.com/shop/102494552#comment,
1,汉堡王,77231514,汉堡王(上海湖滨道店),四星商户,http://www.dianping.com/shop/77231514#comment,
