category,city_id,city_name,poi_num
热门城市,340,深圳市,118
热门城市,301,惠州市,46
热门城市,257,广州市,22
热门城市,187,中山市,19
热门城市,138,佛山市,9
热门城市,119,东莞市,5
广东省,197,清远市,1
广东省,140,珠海市,1
广西壮族自治区,261,南宁市,1
河南省,155,许昌市,1
湖北省,216,十堰市,1
