,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
0,1,萨莉亚,18213736,萨莉亚(悦荟广场店),准五星商户,http://www.dianping.com/shop/18213736#comment,
1,1,萨莉亚,2059441,萨莉亚(特力时尚汇店),四星商户,http://www.dianping.com/shop/2059441#comment,
2,1,萨莉亚,5861362,萨莉亚(张杨路二店),四星商户,http://www.dianping.com/shop/5861362#comment,
3,1,萨莉亚,69092411,萨莉亚(巴黎春天店),四星商户,http://www.dianping.com/shop/69092411#comment,
4,1,萨莉亚,572063,萨莉亚(555商厦南京西路店),四星商户,http://www.dianping.com/shop/572063#comment,
5,1,萨莉亚,23431146,萨莉亚(齐河路店),四星商户,http://www.dianping.com/shop/23431146#comment,
6,1,萨莉亚,48013693,萨莉亚,准四星商户,http://www.dianping.com/shop/48013693#comment,
7,1,萨莉亚,5659643,萨莉亚(腾飞广场店),四星商户,http://www.dianping.com/shop/5659643#comment,
8,1,萨莉亚,6592336,萨莉亚(华宁弘基生活中心店),四星商户,http://www.dianping.com/shop/6592336#comment,
9,1,萨莉亚,83468113,萨莉亚(乐坊生活广场店),四星商户,http://www.dianping.com/shop/83468113#comment,
10,1,萨莉亚,67408530,萨莉亚(胜竹路店),四星商户,http://www.dianping.com/shop/67408530#comment,
11,1,萨莉亚,110772558,萨莉亚(静安大融城店),四星商户,http://www.dianping.com/shop/110772558#comment,
12,1,萨莉亚,5904546,萨莉亚(嘉亭荟城市生活广场店),四星商户,http://www.dianping.com/shop/5904546#comment,
13,1,萨莉亚,4511255,萨莉亚(长城弘基店),准四星商户,http://www.dianping.com/shop/4511255#comment,
14,1,萨莉亚,8322002,萨莉亚(飞洲国际广场店),四星商户,http://www.dianping.com/shop/8322002#comment,
15,1,萨莉亚,66960357,萨莉亚(大融城店),四星商户,http://www.dianping.com/shop/66960357#comment,
16,1,萨莉亚,1947604,萨莉亚意式餐厅(太平洋百货店),准四星商户,http://www.dianping.com/shop/1947604#comment,
17,1,萨莉亚,120099542,萨莉亚(中信泰富万达广场店),四星商户,http://www.dianping.com/shop/120099542#comment,
18,1,萨莉亚,23417153,萨莉亚(临港宝龙广场店),四星商户,http://www.dianping.com/shop/23417153#comment,
19,1,萨莉亚,111798672,萨莉亚,三星商户,http://www.dianping.com/shop/111798672#comment,
20,1,萨莉亚,124755879,萨莉亚(北城天街店),四星商户,http://www.dianping.com/shop/124755879#comment,
21,1,萨莉亚,128265541,萨莉亚,准五星商户,http://www.dianping.com/shop/128265541#comment,
22,1,萨莉亚,66815090,萨莉亚(大宁音乐广场店),四星商户,http://www.dianping.com/shop/66815090#comment,
23,1,萨莉亚,123420230,萨莉亚,准四星商户,http://www.dianping.com/shop/123420230#comment,
24,1,萨莉亚,66848597,萨莉亚(近铁城市广场店),四星商户,http://www.dianping.com/shop/66848597#comment,
25,1,萨莉亚,16969981,萨莉亚(中星城店),四星商户,http://www.dianping.com/shop/16969981#comment,
26,1,萨莉亚,2941441,萨莉亚(桃浦路店),四星商户,http://www.dianping.com/shop/2941441#comment,
27,1,萨莉亚,4284530,萨莉亚(巴黎春天浦建店),准四星商户,http://www.dianping.com/shop/4284530#comment,
28,1,萨莉亚,16817390,萨莉亚(正大乐城店),准四星商户,http://www.dianping.com/shop/16817390#comment,
29,1,萨莉亚,57553049,萨莉亚(上中西路店),四星商户,http://www.dianping.com/shop/57553049#comment,
30,1,萨莉亚,68161979,萨莉亚(新邻天地店),准五星商户,http://www.dianping.com/shop/68161979#comment,
31,1,萨莉亚,65678371,萨莉亚(紫荆广场店),四星商户,http://www.dianping.com/shop/65678371#comment,
32,1,萨莉亚,66958606,萨莉亚(沪嘉辅道店),准四星商户,http://www.dianping.com/shop/66958606#comment,
33,1,萨莉亚,17190257,萨莉亚(龙阳广场店),准四星商户,http://www.dianping.com/shop/17190257#comment,
34,1,萨莉亚,17887136,萨莉亚意式餐厅(莲花国际广场店),四星商户,http://www.dianping.com/shop/17887136#comment,
35,1,萨莉亚,6172719,萨莉亚(百齐路店),准五星商户,http://www.dianping.com/shop/6172719#comment,
36,1,萨莉亚,17208457,萨莉亚(汇暻生活广场店),四星商户,http://www.dianping.com/shop/17208457#comment,
37,1,萨莉亚,59266285,萨莉亚(槎溪路店),准五星商户,http://www.dianping.com/shop/59266285#comment,
38,1,萨莉亚,93373725,萨莉亚意式餐厅(新都汇店),准四星商户,http://www.dianping.com/shop/93373725#comment,
39,1,萨莉亚,90540103,萨莉亚(阿克苏路店),四星商户,http://www.dianping.com/shop/90540103#comment,
40,1,萨莉亚,18488708,萨莉亚(新紫茂店),四星商户,http://www.dianping.com/shop/18488708#comment,
41,1,萨莉亚,68135335,萨莉亚(香港名都店),四星商户,http://www.dianping.com/shop/68135335#comment,
42,1,萨莉亚,67821055,萨莉亚意式餐厅,四星商户,http://www.dianping.com/shop/67821055#comment,
43,1,萨莉亚,10009434,萨莉亚,准四星商户,http://www.dianping.com/shop/10009434#comment,歇业/关闭
44,1,萨莉亚,95557186,萨莉亚,四星商户,http://www.dianping.com/shop/95557186#comment,
45,1,萨莉亚,23533019,萨莉亚(乐虹坊精致生活广场店),四星商户,http://www.dianping.com/shop/23533019#comment,
46,1,萨莉亚,56541290,萨莉亚(弘基时尚生活中心店),准四星商户,http://www.dianping.com/shop/56541290#comment,
47,1,萨莉亚,51724710,萨莉亚西餐厅(龙盛国际商业广场店),四星商户,http://www.dianping.com/shop/51724710#comment,
48,1,萨莉亚,3338512,萨莉亚(巴黎春天天山店),四星商户,http://www.dianping.com/shop/3338512#comment,
