,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
80,51,好伦哥,93665469,好伦哥披萨自助(美食广场店),三星商户,http://www.dianping.com/shop/93665469#comment,歇业/关闭
81,65,好伦哥,19329490,好伦哥自助披萨(友谊商城店),准四星商户,http://www.dianping.com/shop/19329490#comment,
82,70,好伦哥,121881692,好伦哥自助餐厅,准四星商户,http://www.dianping.com/shop/121881692#comment,
83,89,好伦哥,16872387,好伦哥(西直街店),该商户暂无星级,http://www.dianping.com/shop/16872387/review,
84,110,好伦哥,92380832,好伦哥自助餐厅,三星商户,http://www.dianping.com/shop/92380832#comment,歇业/关闭
85,121,好伦哥,27015346,好伦哥比萨自助餐厅,三星商户,http://www.dianping.com/shop/27015346#comment,
86,133,好伦哥,48187339,好伦哥(东环中路店),该商户暂无星级,http://www.dianping.com/shop/48187339/review,
87,141,好伦哥,66968794,好伦哥自助餐厅,该商户暂无星级,http://www.dianping.com/shop/66968794#comment,歇业/关闭
88,148,好伦哥,97250253,好伦哥比萨自助(莱山上市里店),准四星商户,http://www.dianping.com/shop/97250253#comment,
89,151,好伦哥,21619391,好伦哥,该商户暂无星级,http://www.dianping.com/shop/21619391/review,
90,157,好伦哥,19816982,Haolunge 好伦哥比萨牛排海鲜自助(东昌东路店),准四星商户,http://www.dianping.com/shop/19816982#comment,
91,157,好伦哥,15917957,好伦哥比萨火锅自助,准四星商户,http://www.dianping.com/shop/15917957#comment,
92,157,好伦哥,98577525,好伦哥,该商户暂无星级,http://www.dianping.com/shop/98577525/review,
93,162,好伦哥,113772083,好伦哥披萨,该商户暂无星级,http://www.dianping.com/shop/113772083/review,
94,185,好伦哥,63270600,好伦哥(义水北路店),该商户暂无星级,http://www.dianping.com/shop/63270600/review,
95,185,好伦哥,69352517,好伦哥,该商户暂无星级,http://www.dianping.com/shop/69352517/review,
96,224,好伦哥,16721413,好伦哥(西大店),准四星商户,http://www.dianping.com/shop/16721413#comment,
97,224,好伦哥,79350518,好伦哥,该商户暂无星级,http://www.dianping.com/shop/79350518/review,
98,242,好伦哥,19701989,好伦哥,三星商户,http://www.dianping.com/shop/19701989#comment,
99,245,好伦哥,68861460,好伦哥,该商户暂无星级,http://www.dianping.com/shop/68861460/review,
100,267,好伦哥,3918100,好伦哥(正义坊店),准四星商户,http://www.dianping.com/shop/3918100#comment,
101,267,好伦哥,1952665,好伦哥(金碧店),准四星商户,http://www.dianping.com/shop/1952665#comment,
102,291,好伦哥,23990521,好伦哥(开元店),该商户暂无星级,http://www.dianping.com/shop/23990521#comment,歇业/关闭
103,313,好伦哥,98215763,好伦哥(海湖店),该商户暂无星级,http://www.dianping.com/shop/98215763#comment,歇业/关闭
104,325,好伦哥,79753251,好伦哥(王府井店),该商户暂无星级,http://www.dianping.com/shop/79753251/review,
