,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
24,10,汉堡大王,125094315,汉堡大王,该商户暂无星级,http://www.dianping.com/shop/125094315/review,
25,13,汉堡大王,6142081,汉堡大王,准四星商户,http://www.dianping.com/shop/6142081#comment,
26,13,汉堡大王,9132070,山娃及第汉堡大王,准四星商户,http://www.dianping.com/shop/9132070#comment,
27,16,汉堡大王,32482325,汉堡大王,准四星商户,http://www.dianping.com/shop/32482325#comment,
28,16,汉堡大王,122552286,LC汉堡大王(汉阳店),准四星商户,http://www.dianping.com/shop/122552286#comment,
29,16,汉堡大王,122870449,汉堡大王,该商户暂无星级,http://www.dianping.com/shop/122870449/review,
30,16,汉堡大王,102066903,汉堡大王(徐东馨苑店),该商户暂无星级,http://www.dianping.com/shop/102066903/review,
31,16,汉堡大王,76991291,汉堡大王,该商户暂无星级,http://www.dianping.com/shop/76991291/review,
32,16,汉堡大王,90733310,汉堡大王(虎泉店),该商户暂无星级,http://www.dianping.com/shop/90733310/review,
33,16,汉堡大王,97394309,汉堡大王,该商户暂无星级,http://www.dianping.com/shop/97394309/review,
34,16,汉堡大王,92359565,汉堡大王(马房山美食城),该商户暂无星级,http://www.dianping.com/shop/92359565/review,
35,16,汉堡大王,80459866,汉堡大王,该商户暂无星级,http://www.dianping.com/shop/80459866/review,
36,16,汉堡大王,108331869,汉堡大王,该商户暂无星级,http://www.dianping.com/shop/108331869/review,歇业/关闭
37,16,汉堡大王,121557899,汉堡大王,三星商户,http://www.dianping.com/shop/121557899/review,
38,16,汉堡大王,66210991,汉堡大王,三星商户,http://www.dianping.com/shop/66210991/review,
39,16,汉堡大王,110663377,汉堡大王(江宏店),该商户暂无星级,http://www.dianping.com/shop/110663377/review,
40,16,汉堡大王,110289232,汉堡大王,该商户暂无星级,http://www.dianping.com/shop/110289232/review,
41,17,汉堡大王,68934464,汉堡大王,该商户暂无星级,http://www.dianping.com/shop/68934464/review,
42,17,汉堡大王,77787687,华克士汉堡炸鸡(大王店),准四星商户,http://www.dianping.com/shop/77787687#comment,
43,17,汉堡大王,91954397,迈德思客(大王店),准四星商户,http://www.dianping.com/shop/91954397#comment,
44,17,汉堡大王,114831377,华莱士炸鸡汉堡(户县大王店),该商户暂无星级,http://www.dianping.com/shop/114831377/review,
45,18,汉堡大王,122650111,汉堡大王,准四星商户,http://www.dianping.com/shop/122650111#comment,
46,18,汉堡大王,98620866,汉堡大王,该商户暂无星级,http://www.dianping.com/shop/98620866/review,
47,19,汉堡大王,111017536,HS-汉堡大王,该商户暂无星级,http://www.dianping.com/shop/111017536/review,
48,21,汉堡大王,69071455,汉堡大王(海大店),该商户暂无星级,http://www.dianping.com/shop/69071455/review,
49,21,汉堡大王,120065879,汉堡大王(科技大学店),该商户暂无星级,http://www.dianping.com/shop/120065879/review,
50,22,汉堡大王,97281834,那林,准四星商户,http://www.dianping.com/shop/97281834#comment,
51,24,汉堡大王,57454148,汉堡大王,准四星商户,http://www.dianping.com/shop/57454148#comment,
52,24,汉堡大王,99073418,汉堡大王,准四星商户,http://www.dianping.com/shop/99073418#comment,
53,24,汉堡大王,97043972,大王汉堡紫菜包饭,准四星商户,http://www.dianping.com/shop/97043972#comment,
54,24,汉堡大王,102157435,汉堡大王(康达店),该商户暂无星级,http://www.dianping.com/shop/102157435/review,
55,24,汉堡大王,123734082,汉堡大王,该商户暂无星级,http://www.dianping.com/shop/123734082/review,
56,27,汉堡大王,23231155,汉堡大王(农林路店),准四星商户,http://www.dianping.com/shop/23231155#comment,
57,27,汉堡大王,66801610,汉堡大王(中央公园店),四星商户,http://www.dianping.com/shop/66801610#comment,
