,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
0,1,巴弟鸡排,5668254,巴弟鸡排(金融学院店),准四星商户,http://www.dianping.com/shop/5668254#comment,
1,1,巴弟鸡排,4011259,巴弟鸡排(松江店),该商户暂无星级,http://www.dianping.com/shop/4011259#comment,歇业/关闭
2,1,巴弟鸡排,80377019,巴弟鸡排(文汇路店),该商户暂无星级,http://www.dianping.com/shop/80377019/review,
3,3,巴弟鸡排,18294875,巴弟鸡排(桐庐店),三星商户,http://www.dianping.com/shop/18294875#comment,
4,5,巴弟鸡排,4539878,巴弟鸡排(洪武北路店),准四星商户,http://www.dianping.com/shop/4539878#comment,
5,5,巴弟鸡排,6233829,巴弟鸡排(大厂华联店),四星商户,http://www.dianping.com/shop/6233829#comment,
6,5,巴弟鸡排,13889916,巴弟鸡排(高淳华天店),四星商户,http://www.dianping.com/shop/13889916#comment,
7,5,巴弟鸡排,90296329,巴弟鸡排(常发广场店),准四星商户,http://www.dianping.com/shop/90296329#comment,
8,5,巴弟鸡排,62988363,巴弟鸡排,准四星商户,http://www.dianping.com/shop/62988363#comment,
9,5,巴弟鸡排,91902111,巴弟鸡排,准四星商户,http://www.dianping.com/shop/91902111#comment,
10,5,巴弟鸡排,66002419,巴弟鸡排(雨花西路店),准四星商户,http://www.dianping.com/shop/66002419#comment,
11,5,巴弟鸡排,5311255,巴弟鸡排(托乐嘉店),准四星商户,http://www.dianping.com/shop/5311255#comment,
12,5,巴弟鸡排,5301005,巴弟鸡排(卫岗店),准四星商户,http://www.dianping.com/shop/5301005#comment,
13,5,巴弟鸡排,5442866,巴弟鸡排(淘淘巷店),准四星商户,http://www.dianping.com/shop/5442866#comment,
14,5,巴弟鸡排,21920490,巴弟鸡排(张府园店),准四星商户,http://www.dianping.com/shop/21920490#comment,
15,5,巴弟鸡排,17896200,巴弟鸡排(凤凰西街店),准四星商户,http://www.dianping.com/shop/17896200#comment,
16,5,巴弟鸡排,22182649,巴弟鸡排(万寿店),准四星商户,http://www.dianping.com/shop/22182649#comment,
