,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
397,89,阿堡仔,96712339,阿堡仔汉堡店,该商户暂无星级,http://www.dianping.com/shop/96712339/review,
398,94,阿堡仔,66196909,阿堡仔(江海路店),准四星商户,http://www.dianping.com/shop/66196909#comment,
399,94,阿堡仔,120063385,阿堡仔炸鸡汉堡(如东文峰店),准四星商户,http://www.dianping.com/shop/120063385#comment,
400,134,阿堡仔,91596106,阿堡仔炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/91596106#comment,歇业/关闭
401,145,阿堡仔,22076280,阿堡仔炸鸡汉堡,准四星商户,http://www.dianping.com/shop/22076280#comment,歇业/关闭
402,145,阿堡仔,69297200,阿堡仔炸鸡汉堡(西二路店),三星商户,http://www.dianping.com/shop/69297200#comment,
403,145,阿堡仔,82684241,阿堡仔炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/82684241/review,
404,146,阿堡仔,41106033,阿堡仔,该商户暂无星级,http://www.dianping.com/shop/41106033/review,
405,147,阿堡仔,21974750,阿堡仔炸鸡汉堡(大市场店),四星商户,http://www.dianping.com/shop/21974750#comment,
406,147,阿堡仔,93665996,阿堡仔炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/93665996/review,
407,147,阿堡仔,122389153,阿堡仔(朝阳街店),该商户暂无星级,http://www.dianping.com/shop/122389153/review,
408,147,阿堡仔,50592277,阿堡仔炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/50592277/review,
409,147,阿堡仔,24980436,阿堡仔炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/24980436/review,
410,148,阿堡仔,67430868,阿堡仔炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/67430868#comment,歇业/关闭
411,148,阿堡仔,92174737,阿堡仔炸鸡汉堡(招远旗舰店),该商户暂无星级,http://www.dianping.com/shop/92174737/review,
412,148,阿堡仔,92259434,阿堡仔炸鸡汉堡(烟台大学店),该商户暂无星级,http://www.dianping.com/shop/92259434#comment,
413,149,阿堡仔,98018140,阿堡仔炸鸡汉堡,准四星商户,http://www.dianping.com/shop/98018140#comment,
414,149,阿堡仔,112028775,阿堡仔炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/112028775/review,
415,150,阿堡仔,59073083,阿堡仔,该商户暂无星级,http://www.dianping.com/shop/59073083#comment,歇业/关闭
416,150,阿堡仔,96174175,阿堡仔炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/96174175/review,
417,150,阿堡仔,67963997,阿堡仔汉堡炸鸡(曲阜店),该商户暂无星级,http://www.dianping.com/shop/67963997/review,
418,150,阿堡仔,110603615,阿堡仔炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/110603615/review,
419,150,阿堡仔,123019939,阿堡仔炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/123019939/review,
420,150,阿堡仔,114555407,阿堡仔炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/114555407/review,
421,150,阿堡仔,68806644,阿堡仔炸鸡汉堡(留庄店),该商户暂无星级,http://www.dianping.com/shop/68806644/review,
422,150,阿堡仔,83534600,阿堡仔炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/83534600/review,
423,151,阿堡仔,19665172,阿堡仔炸鸡汉堡(通天街店),四星商户,http://www.dianping.com/shop/19665172#comment,
424,151,阿堡仔,68042498,阿堡仔炸鸡汉堡,准四星商户,http://www.dianping.com/shop/68042498#comment,
