,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
158,111,胡桃里音乐酒吧,94617748,胡桃里音乐酒馆(八佰伴广场店),四星商户,http://www.dianping.com/shop/94617748#comment,
159,112,胡桃里音乐酒吧,90910699,胡桃里音乐酒馆,准四星商户,http://www.dianping.com/shop/90910699#comment,
160,115,胡桃里音乐酒吧,98442137,胡桃里音乐酒馆,四星商户,http://www.dianping.com/shop/98442137#comment,
161,116,胡桃里音乐酒吧,120707153,胡桃里音乐酒馆,准四星商户,http://www.dianping.com/shop/120707153#comment,
162,117,胡桃里音乐酒吧,108222650,胡桃里音乐酒馆,四星商户,http://www.dianping.com/shop/108222650#comment,
163,120,胡桃里音乐酒吧,97285513,胡桃里,四星商户,http://www.dianping.com/shop/97285513#comment,
164,120,胡桃里音乐酒吧,98376453,胡桃里音乐酒馆,四星商户,http://www.dianping.com/shop/98376453#comment,
165,120,胡桃里音乐酒吧,110666645,胡桃里音乐酒馆(太和店),五星商户,http://www.dianping.com/shop/110666645#comment,
166,123,胡桃里音乐酒吧,98746094,胡桃里音乐酒馆,准五星商户,http://www.dianping.com/shop/98746094#comment,
167,127,胡桃里音乐酒吧,126973301,胡桃里音乐酒馆,该商户暂无星级,http://www.dianping.com/shop/126973301/review,
168,130,胡桃里音乐酒吧,93367222,胡桃里音乐酒馆,准四星商户,http://www.dianping.com/shop/93367222#comment,
169,132,胡桃里音乐酒吧,126611288,胡桃里音乐酒馆,该商户暂无星级,http://www.dianping.com/shop/126611288/review,歇业/关闭
170,134,胡桃里音乐酒吧,70103310,胡桃里音乐酒馆(铜锣湾店),四星商户,http://www.dianping.com/shop/70103310#comment,
171,134,胡桃里音乐酒吧,67439030,胡桃里音乐酒馆(新天地店),准四星商户,http://www.dianping.com/shop/67439030#comment,
172,134,胡桃里音乐酒吧,93212218,胡桃里音乐酒馆(699创意园店),四星商户,http://www.dianping.com/shop/93212218#comment,
173,137,胡桃里音乐酒吧,98527888,胡桃里音乐酒馆,准四星商户,http://www.dianping.com/shop/98527888#comment,
174,140,胡桃里音乐酒吧,69270658,胡桃里,准四星商户,http://www.dianping.com/shop/69270658#comment,
175,141,胡桃里音乐酒吧,102400313,胡桃里音乐酒馆,准四星商户,http://www.dianping.com/shop/102400313#comment,
176,142,胡桃里音乐酒吧,92529798,胡桃里音乐酒馆(宜春店),准四星商户,http://www.dianping.com/shop/92529798#comment,
177,144,胡桃里音乐酒吧,69622377,胡桃里音乐酒馆,准四星商户,http://www.dianping.com/shop/69622377#comment,
178,144,胡桃里音乐酒吧,114875213,胡桃里音乐酒馆,四星商户,http://www.dianping.com/shop/114875213#comment,
179,145,胡桃里音乐酒吧,95920624,胡桃里音乐酒馆,准五星商户,http://www.dianping.com/shop/95920624#comment,
180,149,胡桃里音乐酒吧,96262453,胡桃里音乐酒馆(泰华店),准五星商户,http://www.dianping.com/shop/96262453#comment,
181,149,胡桃里音乐酒吧,107766899,胡桃里音乐酒馆(寿光市店),准四星商户,http://www.dianping.com/shop/107766899#comment,
182,149,胡桃里音乐酒吧,102112352,胡桃里音乐酒馆2,该商户暂无星级,http://www.dianping.com/shop/102112352/review,歇业/关闭
183,155,胡桃里音乐酒吧,66910672,胡桃里音乐酒馆(临沂店),五星商户,http://www.dianping.com/shop/66910672#comment,
184,155,胡桃里音乐酒吧,92455509,胡桃里音乐酒馆,准四星商户,http://www.dianping.com/shop/92455509#comment,
185,156,胡桃里音乐酒吧,97298425,胡桃里音乐酒馆,准四星商户,http://www.dianping.com/shop/97298425#comment,
186,160,胡桃里音乐酒吧,57517488,胡桃里音乐酒馆(雅宝东方国际广场店),准五星商户,http://www.dianping.com/shop/57517488#comment,
187,160,胡桃里音乐酒吧,75182357,胡桃里音乐酒馆(农科路店),准五星商户,http://www.dianping.com/shop/75182357#comment,
188,160,胡桃里音乐酒吧,125965934,胡桃里音乐酒馆(三全路店),准四星商户,http://www.dianping.com/shop/125965934#comment,
189,160,胡桃里音乐酒吧,124061338,胡桃里音乐酒馆(新郑华南城店),准四星商户,http://www.dianping.com/shop/124061338#comment,
190,160,胡桃里音乐酒吧,126427649,胡桃里音乐酒馆(西区店),该商户暂无星级,http://www.dianping.com/shop/126427649/review,歇业/关闭
191,160,胡桃里音乐酒吧,110447822,胡桃里音乐酒馆(新郑店),该商户暂无星级,http://www.dianping.com/shop/110447822/review,歇业/关闭
192,161,胡桃里音乐酒吧,92164750,胡桃里音乐酒馆,准五星商户,http://www.dianping.com/shop/92164750#comment,
193,163,胡桃里音乐酒吧,90921140,胡桃里音乐酒馆(平顶山店),准五星商户,http://www.dianping.com/shop/90921140#comment,
194,165,胡桃里音乐酒吧,107412749,胡桃里音乐酒馆,准四星商户,http://www.dianping.com/shop/107412749#comment,
195,166,胡桃里音乐酒吧,67205192,胡桃里音乐酒馆,准五星商户,http://www.dianping.com/shop/67205192#comment,
196,167,胡桃里音乐酒吧,67989942,胡桃里音乐酒馆,准五星商户,http://www.dianping.com/shop/67989942#comment,
197,168,胡桃里音乐酒吧,92652094,胡桃里音乐酒馆,准四星商户,http://www.dianping.com/shop/92652094#comment,
