,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
0,7,半秋山,67013535,半秋山(泛海城市广场店),该商户暂无星级,http://www.dianping.com/shop/67013535/review,
1,7,半秋山,43711282,半秋山西餐厅,三星商户,http://www.dianping.com/shop/43711282/review,歇业/关闭
2,9,半秋山,90957185,半秋山西餐厅(观音桥大融城店),五星商户,http://www.dianping.com/shop/90957185#comment,
3,9,半秋山,67294206,半秋山西餐厅(沙坪坝店),五星商户,http://www.dianping.com/shop/67294206#comment,
4,9,半秋山,126050827,半秋山西餐厅(兰亭新都汇店),准五星商户,http://www.dianping.com/shop/126050827#comment,
5,9,半秋山,32758354,半秋山西餐厅(巴南万达广场店),五星商户,http://www.dianping.com/shop/32758354#comment,
6,16,半秋山,6016616,半秋山西餐厅(中山大洋店),准五星商户,http://www.dianping.com/shop/6016616#comment,
7,16,半秋山,6016625,半秋山西餐厅(销品茂店),准五星商户,http://www.dianping.com/shop/6016625#comment,
8,16,半秋山,76685062,半秋山西餐厅(荟聚中心店),准五星商户,http://www.dianping.com/shop/76685062#comment,
9,16,半秋山,5532297,半秋山西餐厅(中广店),准五星商户,http://www.dianping.com/shop/5532297#comment,
10,16,半秋山,12596316,半秋山西餐厅(西园店),五星商户,http://www.dianping.com/shop/12596316#comment,
11,16,半秋山,59158788,半秋山西餐厅(泛海城市广场店),准五星商户,http://www.dianping.com/shop/59158788#comment,
12,16,半秋山,60828867,半秋山西餐厅(王家湾摩尔城店),准五星商户,http://www.dianping.com/shop/60828867#comment,
13,16,半秋山,57903491,半秋山西餐厅(菱角湖万达广场店),准五星商户,http://www.dianping.com/shop/57903491#comment,
14,16,半秋山,6840658,半秋山西餐厅(亚贸店),准五星商户,http://www.dianping.com/shop/6840658#comment,
15,16,半秋山,27386298,半秋山西餐厅(南国北都城市广场店),准五星商户,http://www.dianping.com/shop/27386298#comment,
16,16,半秋山,14743893,半秋山西餐厅(鲁巷广场购物中心店),准五星商户,http://www.dianping.com/shop/14743893#comment,
17,16,半秋山,16814053,半秋山西餐厅(印象城店),准五星商户,http://www.dianping.com/shop/16814053#comment,
18,16,半秋山,6016631,半秋山西餐厅(国贸店),准五星商户,http://www.dianping.com/shop/6016631#comment,
19,16,半秋山,19719413,半秋山西餐厅(南国西汇城市广场店),准五星商户,http://www.dianping.com/shop/19719413#comment,
20,16,半秋山,76892476,半秋山西餐厅(南国昙华林店),四星商户,http://www.dianping.com/shop/76892476#comment,
21,16,半秋山,17165305,半秋山西餐厅(南湖店),五星商户,http://www.dianping.com/shop/17165305#comment,
22,16,半秋山,5709024,半秋山西餐厅(龙阳大洋店),准五星商户,http://www.dianping.com/shop/5709024#comment,
23,16,半秋山,6016621,半秋山西餐厅(钟家村店),该商户暂无星级,http://www.dianping.com/shop/6016621#comment,歇业/关闭
24,103,半秋山,92707327,半秋山咖啡甜品店,准四星商户,http://www.dianping.com/shop/92707327#comment,
25,177,半秋山,19698833,半秋山西餐厅(黄石店),四星商户,http://www.dianping.com/shop/19698833#comment,
26,177,半秋山,98759358,半秋山西餐厅(万达店),准四星商户,http://www.dianping.com/shop/98759358#comment,
27,178,半秋山,5501804,半秋山西餐厅(十堰人民商场店),准四星商户,http://www.dianping.com/shop/5501804#comment,
28,178,半秋山,4558405,半秋山西餐厅(十堰武商量贩店),准四星商户,http://www.dianping.com/shop/4558405#comment,
29,178,半秋山,97212103,半秋山西餐厅(十堰万达店),三星商户,http://www.dianping.com/shop/97212103#comment,
30,178,半秋山,94267613,半秋山西餐厅(万秀城店),准四星商户,http://www.dianping.com/shop/94267613#comment,
31,178,半秋山,106794357,半秋山西餐厅(人民商场店),该商户暂无星级,http://www.dianping.com/shop/106794357/review,
32,179,半秋山,45655352,半秋山西餐厅(万达店),准四星商户,http://www.dianping.com/shop/45655352#comment,
33,179,半秋山,5344428,半秋山西餐厅(宜昌大洋百货店),四星商户,http://www.dianping.com/shop/5344428#comment,歇业/关闭
34,179,半秋山,97046578,半秋山西餐厅(水悦城店),准四星商户,http://www.dianping.com/shop/97046578#comment,
35,180,半秋山,4534633,半秋山西餐厅(襄阳万达店),四星商户,http://www.dianping.com/shop/4534633#comment,
36,180,半秋山,15860697,半秋山西餐厅(襄城武商店),四星商户,http://www.dianping.com/shop/15860697#comment,
37,180,半秋山,13783204,半秋山西餐厅(沃尔玛武商店),四星商户,http://www.dianping.com/shop/13783204#comment,
38,180,半秋山,67280352,半秋山西餐厅(天元四季城店),准四星商户,http://www.dianping.com/shop/67280352#comment,
39,180,半秋山,93468763,半秋山西餐厅(泛悦mall店南国店),准四星商户,http://www.dianping.com/shop/93468763#comment,
40,180,半秋山,90580959,半秋山西餐厅(悦活荟店),三星商户,http://www.dianping.com/shop/90580959#comment,
41,181,半秋山,126671214,半秋山,三星商户,http://www.dianping.com/shop/126671214#comment,
42,182,半秋山,19792803,半秋山西餐厅(荆门东方百货店),四星商户,http://www.dianping.com/shop/19792803#comment,
43,182,半秋山,96009481,半秋山西餐厅(钟祥中百店),准四星商户,http://www.dianping.com/shop/96009481#comment,
44,182,半秋山,66065553,半秋山西餐厅(万达广场店),准四星商户,http://www.dianping.com/shop/66065553#comment,
45,182,半秋山,98348615,半秋山西餐厅(京山店),准四星商户,http://www.dianping.com/shop/98348615#comment,
46,182,半秋山,97136444,万达半秋山,该商户暂无星级,http://www.dianping.com/shop/97136444/review,
47,183,半秋山,15909833,半秋山西餐厅(孝感保丽店),准五星商户,http://www.dianping.com/shop/15909833#comment,
48,183,半秋山,5527423,半秋山西餐厅(城站路店),四星商户,http://www.dianping.com/shop/5527423#comment,
49,184,半秋山,19639234,半秋山西餐厅(荆州万达店),准五星商户,http://www.dianping.com/shop/19639234#comment,
50,184,半秋山,5871348,半秋山西餐厅(荆州美佳华店),准五星商户,http://www.dianping.com/shop/5871348#comment,
51,185,半秋山,108151203,半秋山西餐厅(黄冈万达店),三星商户,http://www.dianping.com/shop/108151203#comment,
52,185,半秋山,4130475,半秋山西餐厅(紫金城店),四星商户,http://www.dianping.com/shop/4130475#comment,
53,186,半秋山,20689373,半秋山西餐厅(中商店),准五星商户,http://www.dianping.com/shop/20689373#comment,
54,187,半秋山,5412108,半秋山西餐厅(随州清河路中百店),准四星商户,http://www.dianping.com/shop/5412108#comment,
