,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
0,3,菲滋披萨,67932602,菲滋意式餐厅(富阳东方茂店),准四星商户,http://www.dianping.com/shop/67932602#comment,
1,3,菲滋披萨,112600583,菲滋意式餐厅(富阳玉长城店),准四星商户,http://www.dianping.com/shop/112600583#comment,
2,3,菲滋披萨,23390341,菲滋意式餐厅(银隆店),四星商户,http://www.dianping.com/shop/23390341#comment,
3,3,菲滋披萨,123377263,菲滋意式餐厅(崇贤上亿店),四星商户,http://www.dianping.com/shop/123377263#comment,
4,3,菲滋披萨,9517264,菲滋意式餐厅(西溪印象城店),四星商户,http://www.dianping.com/shop/9517264#comment,
5,3,菲滋披萨,4210460,菲滋意式餐厅(富阳物美店),四星商户,http://www.dianping.com/shop/4210460#comment,
6,3,菲滋披萨,112080720,菲滋意式餐厅(下沙宝龙店),四星商户,http://www.dianping.com/shop/112080720#comment,
7,3,菲滋披萨,2362312,菲滋意式餐厅(市心店),四星商户,http://www.dianping.com/shop/2362312#comment,
8,3,菲滋披萨,97175021,菲滋意式餐厅(西溪银泰店),准四星商户,http://www.dianping.com/shop/97175021#comment,
9,3,菲滋披萨,6089987,菲滋意式餐厅(西湖文化广场店),准五星商户,http://www.dianping.com/shop/6089987#comment,
10,3,菲滋披萨,97170483,菲滋意式餐厅(余杭金地广场店),四星商户,http://www.dianping.com/shop/97170483#comment,
11,3,菲滋披萨,32554365,菲滋意式餐厅(滨江星光大道店),四星商户,http://www.dianping.com/shop/32554365#comment,
12,3,菲滋披萨,21620734,菲滋意式餐厅(中大银泰店),准五星商户,http://www.dianping.com/shop/21620734#comment,
13,3,菲滋披萨,110365884,菲滋意式餐厅(临平银泰城店),四星商户,http://www.dianping.com/shop/110365884#comment,
14,3,菲滋披萨,76837397,菲滋意式餐厅(滨江宝龙店),四星商户,http://www.dianping.com/shop/76837397#comment,
15,3,菲滋披萨,92999818,菲滋意式餐厅(万宝城店),准四星商户,http://www.dianping.com/shop/92999818#comment,
16,3,菲滋披萨,26965889,菲滋意式餐厅(加州阳光店),四星商户,http://www.dianping.com/shop/26965889#comment,
17,3,菲滋披萨,58638054,菲滋意式餐厅(拱墅万达店),四星商户,http://www.dianping.com/shop/58638054#comment,
18,3,菲滋披萨,19130752,菲滋意式餐厅(恒隆店),准四星商户,http://www.dianping.com/shop/19130752#comment,
19,11,菲滋披萨,17783694,菲滋意式休闲餐厅(天一店),准五星商户,http://www.dianping.com/shop/17783694#comment,
20,11,菲滋披萨,18076442,菲滋意式休闲餐厅(银泰城店),准五星商户,http://www.dianping.com/shop/18076442#comment,
21,11,菲滋披萨,69656700,菲滋意式餐厅(宁海西子店),准四星商户,http://www.dianping.com/shop/69656700#comment,
22,11,菲滋披萨,110693179,菲滋意式餐厅(余姚万达店),准四星商户,http://www.dianping.com/shop/110693179#comment,
23,11,菲滋披萨,60219176,菲滋意式餐厅(环球银泰城店),准五星商户,http://www.dianping.com/shop/60219176#comment,
24,11,菲滋披萨,8727205,菲滋意式餐厅(印象城店),准五星商户,http://www.dianping.com/shop/8727205#comment,
25,11,菲滋披萨,19140315,菲滋意式餐厅(五彩城店),四星商户,http://www.dianping.com/shop/19140315#comment,
26,11,菲滋披萨,22065842,菲滋意式休闲餐厅,三星商户,http://www.dianping.com/shop/22065842/review,
27,102,菲滋披萨,69510229,菲滋意式餐厅(海宁银泰城店),准四星商户,http://www.dianping.com/shop/69510229#comment,
28,102,菲滋披萨,57413158,菲滋意式餐厅(八佰伴店),准五星商户,http://www.dianping.com/shop/57413158#comment,
29,103,菲滋披萨,112157989,菲滋意式餐厅(利时广场店),准四星商户,http://www.dianping.com/shop/112157989#comment,
30,103,菲滋披萨,18092094,菲滋意式餐厅(东吴银泰城店),四星商户,http://www.dianping.com/shop/18092094#comment,
31,103,菲滋披萨,68247992,菲滋意式餐厅(南浔浙北店),准四星商户,http://www.dianping.com/shop/68247992#comment,
32,103,菲滋披萨,98283006,菲滋意式餐厅(长兴东鱼坊店),准四星商户,http://www.dianping.com/shop/98283006#comment,
33,104,菲滋披萨,21093879,菲滋意式餐厅(银泰店),准五星商户,http://www.dianping.com/shop/21093879#comment,
34,104,菲滋披萨,21025065,菲滋意式餐厅(世茂店),准五星商户,http://www.dianping.com/shop/21025065#comment,
35,104,菲滋披萨,32553893,菲滋意式餐厅(万和城店),四星商户,http://www.dianping.com/shop/32553893#comment,
36,104,菲滋披萨,558811,菲滋意式餐厅(人民路店),准五星商户,http://www.dianping.com/shop/558811#comment,
37,104,菲滋披萨,92999680,菲滋意式餐厅(印象城店),准四星商户,http://www.dianping.com/shop/92999680#comment,
38,104,菲滋披萨,108162081,菲滋意式餐厅(袍江店),准四星商户,http://www.dianping.com/shop/108162081#comment,
39,105,菲滋披萨,93781121,菲滋意式餐厅(东阳银泰城店),准四星商户,http://www.dianping.com/shop/93781121#comment,
40,105,菲滋披萨,6107223,菲滋意式餐厅(银泰福泰隆店),四星商户,http://www.dianping.com/shop/6107223#comment,
41,105,菲滋披萨,5297262,菲滋意式餐厅(永康胜利街店),准四星商户,http://www.dianping.com/shop/5297262#comment,
42,105,菲滋披萨,4229627,菲滋意式休闲餐厅(金华银泰城店),四星商户,http://www.dianping.com/shop/4229627#comment,
43,105,菲滋披萨,9773966,菲滋意式餐厅(宾王店),准四星商户,http://www.dianping.com/shop/9773966#comment,
44,105,菲滋披萨,123371194,菲滋意式餐厅(义乌银泰店),四星商户,http://www.dianping.com/shop/123371194#comment,
45,105,菲滋披萨,22584344,菲滋意式餐厅(世纪联华店),准四星商户,http://www.dianping.com/shop/22584344#comment,
46,105,菲滋披萨,69131570,菲滋意式餐厅(万达店),准四星商户,http://www.dianping.com/shop/69131570#comment,
47,105,菲滋披萨,110525008,菲滋意式餐厅(吾悦店),准四星商户,http://www.dianping.com/shop/110525008#comment,
48,105,菲滋披萨,91630657,菲滋意式餐厅(之心店),准四星商户,http://www.dianping.com/shop/91630657#comment,
49,105,菲滋披萨,129202953,菲滋意式餐厅,该商户暂无星级,http://www.dianping.com/shop/129202953/review,歇业/关闭
50,105,菲滋披萨,107613186,菲滋披萨,该商户暂无星级,http://www.dianping.com/shop/107613186/review,
51,105,菲滋披萨,124493146,菲滋批萨店,该商户暂无星级,http://www.dianping.com/shop/124493146/review,
52,106,菲滋披萨,5319117,菲滋意式餐厅(万达店),四星商户,http://www.dianping.com/shop/5319117#comment,
53,106,菲滋披萨,75691785,菲滋意式餐厅(龙游东方店),准四星商户,http://www.dianping.com/shop/75691785#comment,
54,108,菲滋披萨,122413933,菲滋意式休闲餐厅(黄岩吾悦店),准四星商户,http://www.dianping.com/shop/122413933#comment,
55,108,菲滋披萨,8870466,菲滋意式餐厅(黄岩店),四星商户,http://www.dianping.com/shop/8870466#comment,
56,108,菲滋披萨,18343028,菲滋意式休闲餐厅(临海银泰店),四星商户,http://www.dianping.com/shop/18343028#comment,
57,108,菲滋披萨,68935486,菲滋意式餐厅(路桥中盛店),准四星商户,http://www.dianping.com/shop/68935486#comment,
58,108,菲滋披萨,18094822,菲滋意式餐厅(温岭银泰城店),准四星商户,http://www.dianping.com/shop/18094822#comment,
59,108,菲滋披萨,127111643,菲滋意式餐厅(路桥万嘉店),准四星商户,http://www.dianping.com/shop/127111643#comment,
60,246,菲滋披萨,98846739,菲滋牛排,准五星商户,http://www.dianping.com/shop/98846739#comment,
