,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
0,2,名客佳大鸡排,18990266,名客佳大鸡排(陶然亭店),准四星商户,http://www.dianping.com/shop/18990266#comment,
1,2,名客佳大鸡排,19494311,名客佳大鸡排(爱琴海店),准四星商户,http://www.dianping.com/shop/19494311#comment,
2,2,名客佳大鸡排,56850714,名客佳大鸡排(石榴园店),准四星商户,http://www.dianping.com/shop/56850714#comment,
3,2,名客佳大鸡排,22134473,名客佳大鸡排(宋家庄店),准四星商户,http://www.dianping.com/shop/22134473#comment,
4,2,名客佳大鸡排,22462752,名客佳大鸡排,准四星商户,http://www.dianping.com/shop/22462752#comment,
5,2,名客佳大鸡排,97888946,名客佳大鸡排(富力店),准四星商户,http://www.dianping.com/shop/97888946#comment,
6,2,名客佳大鸡排,8841464,名客佳大鸡排(航天桥店),准四星商户,http://www.dianping.com/shop/8841464#comment,
7,2,名客佳大鸡排,96130270,名客佳大鸡排(大钟寺店),准四星商户,http://www.dianping.com/shop/96130270#comment,
8,2,名客佳大鸡排,114805784,名客佳大鸡排,准四星商户,http://www.dianping.com/shop/114805784#comment,
9,2,名客佳大鸡排,21145155,名客佳大鸡排(南小街店),准四星商户,http://www.dianping.com/shop/21145155#comment,
10,2,名客佳大鸡排,23963086,名客佳大鸡排,准四星商户,http://www.dianping.com/shop/23963086#comment,
11,2,名客佳大鸡排,91636356,名客佳大鸡排(南礼士路店),准四星商户,http://www.dianping.com/shop/91636356#comment,
12,2,名客佳大鸡排,57287477,名客佳大鸡排,准四星商户,http://www.dianping.com/shop/57287477#comment,歇业/关闭
13,2,名客佳大鸡排,79261710,名客佳大鸡排(原香漫谷店),准四星商户,http://www.dianping.com/shop/79261710#comment,
14,2,名客佳大鸡排,97697992,名客佳大鸡排,准四星商户,http://www.dianping.com/shop/97697992#comment,
15,2,名客佳大鸡排,21969631,名客佳大鸡排(平西府店),准四星商户,http://www.dianping.com/shop/21969631#comment,
16,2,名客佳大鸡排,66175885,名客佳大鸡排(石榴庄店),准四星商户,http://www.dianping.com/shop/66175885#comment,
17,2,名客佳大鸡排,96549884,名客佳大鸡排,准四星商户,http://www.dianping.com/shop/96549884#comment,
18,2,名客佳大鸡排,69807685,名客佳大鸡排(北邮店),准四星商户,http://www.dianping.com/shop/69807685#comment,
19,2,名客佳大鸡排,19176513,名客佳大鸡排,准四星商户,http://www.dianping.com/shop/19176513#comment,
20,2,名客佳大鸡排,79711392,名客佳大鸡排,准四星商户,http://www.dianping.com/shop/79711392#comment,
21,2,名客佳大鸡排,9980177,名客佳大鸡排(中关村店),准四星商户,http://www.dianping.com/shop/9980177#comment,
22,2,名客佳大鸡排,66863872,名客佳大鸡排,准四星商户,http://www.dianping.com/shop/66863872#comment,
