,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
128,17,慕玛披萨,122476342,慕玛披萨Muapizza(凤城九路店),准四星商户,http://www.dianping.com/shop/122476342#comment,
129,17,慕玛披萨,123594549,慕玛披萨Muapizza(南稍门店),准五星商户,http://www.dianping.com/shop/123594549#comment,
130,17,慕玛披萨,111581581,慕玛披萨Muapizza(曲江店),准四星商户,http://www.dianping.com/shop/111581581#comment,
131,17,慕玛披萨,120011994,慕玛披萨Muapizza(大雁塔店),四星商户,http://www.dianping.com/shop/120011994#comment,
132,17,慕玛披萨,113168424,慕玛披萨Muapizza(钟楼店),四星商户,http://www.dianping.com/shop/113168424#comment,
133,17,慕玛披萨,111799435,慕玛披萨Muapizza(红庙坡店),四星商户,http://www.dianping.com/shop/111799435#comment,
134,17,慕玛披萨,113927065,慕玛披萨Muapizza(交大店),四星商户,http://www.dianping.com/shop/113927065#comment,
135,17,慕玛披萨,128384208,慕玛披萨Muapizza,该商户暂无星级,http://www.dianping.com/shop/128384208/review,
136,17,慕玛披萨,127845091,慕玛披萨,该商户暂无星级,http://www.dianping.com/shop/127845091/review,歇业/关闭
137,21,慕玛披萨,129139534,慕玛披萨,该商户暂无星级,http://www.dianping.com/shop/129139534/review,
138,21,慕玛披萨,129213201,李沧区慕玛披萨餐厅,该商户暂无星级,http://www.dianping.com/shop/129213201/review,歇业/关闭
139,24,慕玛披萨,120043566,慕玛披萨Muapizza,准四星商户,http://www.dianping.com/shop/120043566#comment,
140,32,慕玛披萨,124394552,慕玛披萨Muapizza(新华店),准四星商户,http://www.dianping.com/shop/124394552#comment,
141,32,慕玛披萨,111534963,慕玛披萨Muapizza(颐和文园店),准四星商户,http://www.dianping.com/shop/111534963#comment,
142,33,慕玛披萨,97871908,慕小玛的比萨店(广阳店),准四星商户,http://www.dianping.com/shop/97871908#comment,
143,35,慕玛披萨,111538287,慕玛披萨,该商户暂无星级,http://www.dianping.com/shop/111538287/review,歇业/关闭
144,45,慕玛披萨,127233107,慕玛披萨,准四星商户,http://www.dianping.com/shop/127233107#comment,
145,93,慕玛披萨,92160525,慕玛披萨Muapizza(天宁店),准四星商户,http://www.dianping.com/shop/92160525#comment,
146,93,慕玛披萨,112307382,慕玛披萨,准四星商户,http://www.dianping.com/shop/112307382#comment,
147,93,慕玛披萨,129222754,慕玛披萨,该商户暂无星级,http://www.dianping.com/shop/129222754/review,歇业/关闭
148,94,慕玛披萨,128654373,慕玛披萨,准四星商户,http://www.dianping.com/shop/128654373#comment,
149,94,慕玛披萨,67223802,MuaPizza慕玛披萨(文峰店),准四星商户,http://www.dianping.com/shop/67223802#comment,
150,96,慕玛披萨,122601300,慕玛披萨Muapizza,准四星商户,http://www.dianping.com/shop/122601300#comment,
151,97,慕玛披萨,98389742,Muapizza慕玛披萨(金融城店),准五星商户,http://www.dianping.com/shop/98389742#comment,
152,97,慕玛披萨,122848268,慕玛披萨Muapizza,准四星商户,http://www.dianping.com/shop/122848268#comment,
153,99,慕玛披萨,121490458,慕玛披萨Muapizza,四星商户,http://www.dianping.com/shop/121490458#comment,
154,101,慕玛披萨,79222261,慕玛披萨Muapizza(锦绣店),准四星商户,http://www.dianping.com/shop/79222261#comment,
155,101,慕玛披萨,57505087,慕玛披萨Muapizza(鹿城店),准四星商户,http://www.dianping.com/shop/57505087#comment,
156,101,慕玛披萨,94306499,慕玛披萨Muapizza(温州龙港店),三星商户,http://www.dianping.com/shop/94306499/review,
157,101,慕玛披萨,96179647,慕玛披萨Muapizza(苍南灵溪店),该商户暂无星级,http://www.dianping.com/shop/96179647/review,
158,101,慕玛披萨,113915947,慕玛披萨Muapizza,该商户暂无星级,http://www.dianping.com/shop/113915947/review,
159,102,慕玛披萨,96732708,慕玛披萨Muapizza(桐乡店),准四星商户,http://www.dianping.com/shop/96732708#comment,
160,102,慕玛披萨,95981355,慕玛披萨Muapizza(巴黎都市店),三星商户,http://www.dianping.com/shop/95981355#comment,
161,102,慕玛披萨,120059966,慕玛披萨Muapizza(星雅汇店),准四星商户,http://www.dianping.com/shop/120059966#comment,
162,102,慕玛披萨,126704822,慕玛披萨Muapizza,该商户暂无星级,http://www.dianping.com/shop/126704822/review,
163,102,慕玛披萨,121815604,慕玛披萨Muapizza,该商户暂无星级,http://www.dianping.com/shop/121815604/review,
164,102,慕玛披萨,126690362,慕玛披萨Muapizza,该商户暂无星级,http://www.dianping.com/shop/126690362/review,歇业/关闭
165,103,慕玛披萨,74072241,慕玛披萨Mua pizza(爱山店),准四星商户,http://www.dianping.com/shop/74072241#comment,
166,103,慕玛披萨,76494835,慕玛披萨Muapizza(湖东店),准四星商户,http://www.dianping.com/shop/76494835#comment,
167,103,慕玛披萨,122642282,慕玛披萨Muapizza(南浔店),该商户暂无星级,http://www.dianping.com/shop/122642282#comment,
168,103,慕玛披萨,124504918,慕玛披萨Muapizza(织里店),该商户暂无星级,http://www.dianping.com/shop/124504918/review,
169,103,慕玛披萨,124229514,慕玛披萨Muapizza,该商户暂无星级,http://www.dianping.com/shop/124229514/review,
170,103,慕玛披萨,121948008,慕玛披萨Muapizza(胜利路店),该商户暂无星级,http://www.dianping.com/shop/121948008/review,
171,103,慕玛披萨,96110983,慕玛披萨Muapizza(长兴大润发店),该商户暂无星级,http://www.dianping.com/shop/96110983/review,
172,104,慕玛披萨,45309139,慕玛披萨Muapizza(上虞店),准四星商户,http://www.dianping.com/shop/45309139#comment,
173,104,慕玛披萨,23501138,慕玛披萨Muapizza(柯桥店),准四星商户,http://www.dianping.com/shop/23501138#comment,
174,104,慕玛披萨,59416086,慕玛披萨Muapizza(越城店),准四星商户,http://www.dianping.com/shop/59416086#comment,
175,104,慕玛披萨,95983619,慕玛披萨Muapizza(诸暨店),准四星商户,http://www.dianping.com/shop/95983619#comment,
176,104,慕玛披萨,99864013,慕玛披萨Muapizza(绍兴柯桥店),准四星商户,http://www.dianping.com/shop/99864013#comment,
177,104,慕玛披萨,97041480,慕玛披萨Muapizza(银泰店),三星商户,http://www.dianping.com/shop/97041480#comment,
178,104,慕玛披萨,123685332,慕玛披萨Muapizza,该商户暂无星级,http://www.dianping.com/shop/123685332/review,歇业/关闭
179,105,慕玛披萨,93199114,慕玛披萨Muapizza(江北店),准四星商户,http://www.dianping.com/shop/93199114#comment,
180,105,慕玛披萨,67691473,慕玛披萨Mua pizza(金华店),准四星商户,http://www.dianping.com/shop/67691473#comment,
181,105,慕玛披萨,110646266,慕玛披萨Muapizza(江南店),准四星商户,http://www.dianping.com/shop/110646266#comment,
182,105,慕玛披萨,102330119,慕玛披萨Muapizza(义乌店),该商户暂无星级,http://www.dianping.com/shop/102330119/review,
183,105,慕玛披萨,114482992,慕玛披萨Muapizza,该商户暂无星级,http://www.dianping.com/shop/114482992/review,
184,105,慕玛披萨,123156066,慕玛披萨Muapizza,该商户暂无星级,http://www.dianping.com/shop/123156066/review,歇业/关闭
185,108,慕玛披萨,98282837,慕玛披萨Muapizza(椒江平桥店),准四星商户,http://www.dianping.com/shop/98282837#comment,
186,109,慕玛披萨,111549675,慕玛披萨Muapizza,准四星商户,http://www.dianping.com/shop/111549675#comment,
187,109,慕玛披萨,95548020,万地江南美食小镇,准四星商户,http://www.dianping.com/shop/95548020#comment,
188,110,慕玛披萨,103645362,慕玛披萨Muapizza(港汇广场店),准四星商户,http://www.dianping.com/shop/103645362#comment,
189,110,慕玛披萨,123846605,慕玛披萨Muapizza(金地国际店),该商户暂无星级,http://www.dianping.com/shop/123846605/review,
190,110,慕玛披萨,121759000,慕玛披萨Muapizza,该商户暂无星级,http://www.dianping.com/shop/121759000/review,
191,112,慕玛披萨,124217755,慕玛披萨,该商户暂无星级,http://www.dianping.com/shop/124217755/review,歇业/关闭
192,129,慕玛披萨,110829037,慕玛披萨Muapizza(中骏广场店),准四星商户,http://www.dianping.com/shop/110829037#comment,
193,150,慕玛披萨,127778916,慕玛披萨.焗饭.水果捞,该商户暂无星级,http://www.dianping.com/shop/127778916/review,
194,160,慕玛披萨,127752471,慕玛披萨(河南中牟店),准四星商户,http://www.dianping.com/shop/127752471#comment,
195,160,慕玛披萨,103582973,慕玛披萨Muapizza(东三街店),准四星商户,http://www.dianping.com/shop/103582973#comment,
196,160,慕玛披萨,123065828,慕玛披萨Muapizza(金水万达店),准四星商户,http://www.dianping.com/shop/123065828#comment,
197,160,慕玛披萨,102330444,慕玛披萨Muapizza(升龙城店),四星商户,http://www.dianping.com/shop/102330444#comment,
198,162,慕玛披萨,126562551,慕玛披萨,该商户暂无星级,http://www.dianping.com/shop/126562551/review,
199,162,慕玛披萨,126782816,慕玛披萨,该商户暂无星级,http://www.dianping.com/shop/126782816/review,
200,172,慕玛披萨,121548743,慕玛披萨Muapizza(凯旋华府店),该商户暂无星级,http://www.dianping.com/shop/121548743/review,
201,173,慕玛披萨,123673285,慕玛披萨·意面焗饭(七悦城店),四星商户,http://www.dianping.com/shop/123673285#comment,
202,195,慕玛披萨,127771321,慕玛披萨Muapizza,三星商户,http://www.dianping.com/shop/127771321#comment,
203,195,慕玛披萨,125128097,慕玛披萨Muapizza,该商户暂无星级,http://www.dianping.com/shop/125128097/review,
204,208,慕玛披萨,112270569,慕玛披萨Muapizza(普君店),三星商户,http://www.dianping.com/shop/112270569#comment,
205,208,慕玛披萨,112075461,慕玛披萨Muapizza,该商户暂无星级,http://www.dianping.com/shop/112075461/review,
206,225,慕玛披萨,112286310,慕玛披萨Muapizza,准四星商户,http://www.dianping.com/shop/112286310#comment,
207,344,慕玛披萨,112054275,慕玛披萨Muapizza(星沙店),准四星商户,http://www.dianping.com/shop/112054275#comment,
