,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
0,1,大汉堡,113989989,Shake Shack,四星商户,http://www.dianping.com/shop/113989989#comment,
1,1,大汉堡,121940096,Black Max小白+,四星商户,http://www.dianping.com/shop/121940096#comment,
2,1,大汉堡,67087734,Mr Nice好好先生餐厅(月星环球港店),四星商户,http://www.dianping.com/shop/67087734#comment,
3,1,大汉堡,19847904,棒约翰比萨(南汇店),四星商户,http://www.dianping.com/shop/19847904#comment,
4,1,大汉堡,96585846,卡乐星(淮海路店),四星商户,http://www.dianping.com/shop/96585846#comment,
5,1,大汉堡,67408530,萨莉亚(胜竹路店),四星商户,http://www.dianping.com/shop/67408530#comment,
6,1,大汉堡,17887136,萨莉亚意式餐厅(莲花国际广场店),四星商户,http://www.dianping.com/shop/17887136#comment,
7,1,大汉堡,2785468,Lingo西餐厅(仙乐斯广场店),四星商户,http://www.dianping.com/shop/2785468#comment,
8,1,大汉堡,110963945,The Habit Burger Grill 哈比特汉堡(恒丰路店),五星商户,http://www.dianping.com/shop/110963945#comment,
9,1,大汉堡,90286888,卡乐星(上海中心餐厅店),四星商户,http://www.dianping.com/shop/90286888#comment,
10,1,大汉堡,15918769,萨莉亚(启帆路店),四星商户,http://www.dianping.com/shop/15918769#comment,
11,1,大汉堡,5567485,萨莉亚,准四星商户,http://www.dianping.com/shop/5567485#comment,
12,1,大汉堡,23999832,Mr Nice好好先生餐厅(五角场店),四星商户,http://www.dianping.com/shop/23999832#comment,
13,1,大汉堡,67358645,Mr.Pizza米斯特比萨(嘉定金沙江西路店),准五星商户,http://www.dianping.com/shop/67358645#comment,
14,1,大汉堡,93347072,WhataBurger手工和牛汉堡,准四星商户,http://www.dianping.com/shop/93347072#comment,
15,1,大汉堡,4171230,卡乐星(美罗城店),四星商户,http://www.dianping.com/shop/4171230#comment,
16,1,大汉堡,18488708,萨莉亚(新紫茂店),四星商户,http://www.dianping.com/shop/18488708#comment,
17,1,大汉堡,112312755,Mia Fringe迷芬奇餐厅&酒吧,五星商户,http://www.dianping.com/shop/112312755#comment,
18,1,大汉堡,38208444,Morganfield's 摩根菲(缤谷店),四星商户,http://www.dianping.com/shop/38208444#comment,
19,1,大汉堡,98298042,萨莉亚(阳光天地店),四星商户,http://www.dianping.com/shop/98298042#comment,
20,1,大汉堡,2568748,Johnny Moo(上海湾店),四星商户,http://www.dianping.com/shop/2568748#comment,
21,1,大汉堡,80190302,萨莉亚(北翼生活广场店),四星商户,http://www.dianping.com/shop/80190302#comment,
22,1,大汉堡,4208943,罗斯福色戒餐厅,四星商户,http://www.dianping.com/shop/4208943#comment,
23,1,大汉堡,4563822,棒约翰比萨(大悦城店),四星商户,http://www.dianping.com/shop/4563822#comment,
24,1,大汉堡,103542003,萨莉亚(国和1000店),准五星商户,http://www.dianping.com/shop/103542003#comment,
25,1,大汉堡,8043054,棒约翰比萨(共康店),四星商户,http://www.dianping.com/shop/8043054#comment,
26,1,大汉堡,24112957,棒约翰比萨(五角场万达店),准五星商户,http://www.dianping.com/shop/24112957#comment,
27,1,大汉堡,32517135,king大志烤肉黑毛牛专门店(嘉顿广场店),准五星商户,http://www.dianping.com/shop/32517135#comment,
28,1,大汉堡,91595675,Morganfield’s摩根菲(长宁店),四星商户,http://www.dianping.com/shop/91595675#comment,
29,1,大汉堡,15871581,taco(聚丰园店),准五星商户,http://www.dianping.com/shop/15871581#comment,
30,1,大汉堡,93279824,BURGREAT堡革,四星商户,http://www.dianping.com/shop/93279824#comment,
31,1,大汉堡,3511525,汉堡王(上海金桥餐厅店),四星商户,http://www.dianping.com/shop/3511525#comment,
32,1,大汉堡,97074238,Kathleen’s Bistro,五星商户,http://www.dianping.com/shop/97074238#comment,
33,1,大汉堡,27490186,拉亚汉堡经典餐厅(金虹桥国际中心店),准五星商户,http://www.dianping.com/shop/27490186#comment,
34,1,大汉堡,17190257,萨莉亚(龙阳广场店),准四星商户,http://www.dianping.com/shop/17190257#comment,
35,1,大汉堡,58271949,百蒂凯西餐厅(疁城新天地店),准五星商户,http://www.dianping.com/shop/58271949#comment,
36,1,大汉堡,572063,萨莉亚(555商厦南京西路店),四星商户,http://www.dianping.com/shop/572063#comment,
37,1,大汉堡,114866667,Pedra Alta法贝纳西餐(陆家嘴店),准五星商户,http://www.dianping.com/shop/114866667#comment,
38,1,大汉堡,2059441,萨莉亚(特力时尚汇店),四星商户,http://www.dianping.com/shop/2059441#comment,
39,1,大汉堡,90963581,DLAKE滴吧(南汇新城店),四星商户,http://www.dianping.com/shop/90963581#comment,
40,1,大汉堡,23112431,金花云南菜馆,四星商户,http://www.dianping.com/shop/23112431#comment,
41,1,大汉堡,5205627,拉亚汉堡经典餐厅(商城路店),准五星商户,http://www.dianping.com/shop/5205627#comment,
42,1,大汉堡,98076130,ICHA Chateau Bar & Restaurant(酒吧创意料理),四星商户,http://www.dianping.com/shop/98076130#comment,
43,1,大汉堡,122558417,新英格兰啤酒餐厅,五星商户,http://www.dianping.com/shop/122558417#comment,
44,1,大汉堡,98938004,The Habit Burger Grill 哈比特汉堡(爱琴海店),五星商户,http://www.dianping.com/shop/98938004#comment,
45,1,大汉堡,18242874,独角兽的一天(莘庄龙之梦店),四星商户,http://www.dianping.com/shop/18242874#comment,
46,1,大汉堡,3463129,Bistro Burger(富民店),准五星商户,http://www.dianping.com/shop/3463129#comment,
47,1,大汉堡,67662950,BETWEENS比吞斯,准五星商户,http://www.dianping.com/shop/67662950#comment,
48,1,大汉堡,58203180,Grinder 绞肉机汉堡(武定路店),准五星商户,http://www.dianping.com/shop/58203180#comment,
49,1,大汉堡,92642691,The Habit Burger Grill 哈比特汉堡(复兴soho店),五星商户,http://www.dianping.com/shop/92642691#comment,
50,1,大汉堡,24299479,La Bamba,准五星商户,http://www.dianping.com/shop/24299479#comment,
51,1,大汉堡,91599682,LETS BURGER&LOBSTER(兴业太古汇店),准五星商户,http://www.dianping.com/shop/91599682#comment,
52,1,大汉堡,125779303,Vita  Bistro韦塔花园餐厅,五星商户,http://www.dianping.com/shop/125779303#comment,
53,1,大汉堡,90421171,FitBee 活力轻食,准五星商户,http://www.dianping.com/shop/90421171#comment,
54,1,大汉堡,67663170,Nicolson’s Grill(巨鹿路店),五星商户,http://www.dianping.com/shop/67663170#comment,
55,1,大汉堡,127096798,Symbol  Restaurant符号餐厅,五星商户,http://www.dianping.com/shop/127096798#comment,
56,1,大汉堡,6533505,棒约翰比萨(共和新路店),四星商户,http://www.dianping.com/shop/6533505#comment,
57,1,大汉堡,68956366,剑桥年华The Cambridge英伦西餐厅(大拇指广场店),准五星商户,http://www.dianping.com/shop/68956366#comment,
58,1,大汉堡,110390590,Sir.Ovenn(泰兴路店),五星商户,http://www.dianping.com/shop/110390590#comment,
59,1,大汉堡,10018428,MR PANCAKE 松饼先生(制造局园区店),四星商户,http://www.dianping.com/shop/10018428#comment,
60,1,大汉堡,98804145,Grinder绞肉机汉堡(长寿路店),准五星商户,http://www.dianping.com/shop/98804145#comment,
61,1,大汉堡,92768994,LO·CALCOW卡路力轻食主义餐厅(嘉定店),准五星商户,http://www.dianping.com/shop/92768994#comment,
62,1,大汉堡,69482454,弗兰克牛排馆 Ribone steakhouse(外滩店),准五星商户,http://www.dianping.com/shop/69482454#comment,
63,1,大汉堡,91945656,遇见牛排,四星商户,http://www.dianping.com/shop/91945656#comment,
64,1,大汉堡,90501396,Sir Ovenn,五星商户,http://www.dianping.com/shop/90501396#comment,
65,1,大汉堡,113916071,Grinder绞肉机汉堡(Luone凯德晶萃广场店),准五星商户,http://www.dianping.com/shop/113916071#comment,
66,1,大汉堡,5718257,萨莉亚(龙之梦购物中心莘庄店),四星商户,http://www.dianping.com/shop/5718257#comment,
67,1,大汉堡,92902014,I·TATTOO BISTRO,五星商户,http://www.dianping.com/shop/92902014#comment,
68,1,大汉堡,19639204,汉堡王(凯德晶萃店),四星商户,http://www.dianping.com/shop/19639204#comment,
69,1,大汉堡,4514395,金牛角牛排馆,四星商户,http://www.dianping.com/shop/4514395#comment,
70,1,大汉堡,5872155,Luke Coffee(金丰路店),准五星商户,http://www.dianping.com/shop/5872155#comment,
71,1,大汉堡,80542326,White Castle白色城堡迷你汉堡(来福士店),准五星商户,http://www.dianping.com/shop/80542326#comment,
72,1,大汉堡,102165771,Spirit Garden(长风大悦城店),准五星商户,http://www.dianping.com/shop/102165771#comment,
73,1,大汉堡,69531918,Wabo哇饱(浦东嘉里城店),准五星商户,http://www.dianping.com/shop/69531918#comment,
74,1,大汉堡,97461139,UncleToast吐司大叔(徐汇日月光店),准四星商户,http://www.dianping.com/shop/97461139#comment,
75,1,大汉堡,2372764,萨莉亚(东川路店),四星商户,http://www.dianping.com/shop/2372764#comment,
