,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
1405,243,最高鸡密,125878019,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/125878019/review,
1406,244,最高鸡密,72466058,嗨咪尼·最高鸡密·炸鸡汉堡,三星商户,http://www.dianping.com/shop/72466058#comment,歇业/关闭
1407,244,最高鸡密,68176082,嗨咪尼最高鸡密,该商户暂无星级,http://www.dianping.com/shop/68176082/review,
1408,245,最高鸡密,4719852,之了火锅(太白路店),四星商户,http://www.dianping.com/shop/4719852#comment,
1409,249,最高鸡密,27416744,最高鸡密,准四星商户,http://www.dianping.com/shop/27416744#comment,
1410,249,最高鸡密,114740757,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/114740757/review,
1411,250,最高鸡密,93080745,最高鸡密(重百店),准四星商户,http://www.dianping.com/shop/93080745#comment,
1412,250,最高鸡密,97833080,嗨咪尼最高鸡密(城北店),该商户暂无星级,http://www.dianping.com/shop/97833080/review,
1413,250,最高鸡密,67253871,最高鸡密炸鸡汉堡,准四星商户,http://www.dianping.com/shop/67253871#comment,
1414,250,最高鸡密,121489910,最高鸡密(公园街店),该商户暂无星级,http://www.dianping.com/shop/121489910/review,
1415,251,最高鸡密,90066012,嗨咪尼最高鸡密,该商户暂无星级,http://www.dianping.com/shop/90066012/review,
1416,251,最高鸡密,67425482,嗨咪尼最高鸡密,准四星商户,http://www.dianping.com/shop/67425482#comment,
1417,253,最高鸡密,59148096,嗨咪尼最高鸡密,准四星商户,http://www.dianping.com/shop/59148096#comment,
1418,258,最高鸡密,56856601,嗨咪尼最高鸡密炸鸡汉堡店,准四星商户,http://www.dianping.com/shop/56856601#comment,
1419,258,最高鸡密,95080731,最高鸡密(万科城店),该商户暂无星级,http://www.dianping.com/shop/95080731/review,
1420,258,最高鸡密,57776162,最高鸡密(会展城店),准四星商户,http://www.dianping.com/shop/57776162#comment,
1421,258,最高鸡密,69283223,最高鸡密(花果园店),准四星商户,http://www.dianping.com/shop/69283223#comment,歇业/关闭
1422,258,最高鸡密,43751686,最高鸡密,三星商户,http://www.dianping.com/shop/43751686/review,
1423,258,最高鸡密,91903326,最高鸡密(恒大新世界店),该商户暂无星级,http://www.dianping.com/shop/91903326/review,
1424,258,最高鸡密,126108221,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/126108221/review,
1425,260,最高鸡密,44034024,最高鸡密,准四星商户,http://www.dianping.com/shop/44034024#comment,
1426,260,最高鸡密,126057802,嗨味尼最高鸡密,该商户暂无星级,http://www.dianping.com/shop/126057802/review,
1427,260,最高鸡密,99840031,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/99840031/review,
1428,261,最高鸡密,123160653,嗨咪尼最高鸡密炸鸡汉堡店,该商户暂无星级,http://www.dianping.com/shop/123160653/review,
1429,261,最高鸡密,102550792,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/102550792/review,
1430,267,最高鸡密,66765771,最高鸡密炸鸡汉堡蜜滋鲜嫩,该商户暂无星级,http://www.dianping.com/shop/66765771/review,
1431,267,最高鸡密,107703005,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/107703005/review,
1432,267,最高鸡密,67654374,最高鸡密,三星商户,http://www.dianping.com/shop/67654374/review,歇业/关闭
1433,269,最高鸡密,124843970,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/124843970/review,
1434,269,最高鸡密,48198152,嗨咪尼最高鸡密,该商户暂无星级,http://www.dianping.com/shop/48198152/review,
1435,271,最高鸡密,91017148,最高鸡密,准四星商户,http://www.dianping.com/shop/91017148#comment,
1436,279,最高鸡密,78987873,最高鸡密(金星街店),该商户暂无星级,http://www.dianping.com/shop/78987873/review,
1437,283,最高鸡密,98154460,最高鸡密炸鸡汉堡,准四星商户,http://www.dianping.com/shop/98154460#comment,
1438,291,最高鸡密,110779756,嗨咪尼最高鸡密,准四星商户,http://www.dianping.com/shop/110779756#comment,
1439,291,最高鸡密,96414062,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/96414062/review,
