1,尊宝披萨,16812846,尊宝比萨(上海大学店),四星商户,http://www.dianping.com/shop/16812846#comment,歇业/关闭
1,尊宝披萨,92757491,尊宝披萨,准四星商户,http://www.dianping.com/shop/92757491#comment,
1,尊宝披萨,104863434,尊宝比萨,该商户暂无星级,http://www.dianping.com/shop/104863434/review,
2,尊宝披萨,18641474,尊宝比萨(百子湾店),准五星商户,http://www.dianping.com/shop/18641474#comment,
2,尊宝披萨,32460504,尊宝比萨(回龙观店),准五星商户,http://www.dianping.com/shop/32460504#comment,
2,尊宝披萨,14752230,尊宝比萨(常营店),准五星商户,http://www.dianping.com/shop/14752230#comment,
2,尊宝披萨,108138613,尊宝比萨(通州万达店),准四星商户,http://www.dianping.com/shop/108138613#comment,
2,尊宝披萨,92775666,尊宝比萨(安立路店),四星商户,http://www.dianping.com/shop/92775666#comment,
2,尊宝披萨,126146724,尊宝比萨(富力又一城店),准四星商户,http://www.dianping.com/shop/126146724#comment,歇业/关闭
2,尊宝披萨,69067247,尊宝披萨(常营店),该商户暂无星级,http://www.dianping.com/shop/69067247/review,
3,尊宝披萨,27320584,尊宝比萨(西兴大桥近江六园店),准五星商户,http://www.dianping.com/shop/27320584#comment,
3,尊宝披萨,24096053,尊宝比萨(杭二中店),四星商户,http://www.dianping.com/shop/24096053#comment,
3,尊宝披萨,21727534,尊宝比萨(江南豪园店),四星商户,http://www.dianping.com/shop/21727534#comment,
3,尊宝披萨,23746128,尊宝比萨(世纪大道风华苑店),四星商户,http://www.dianping.com/shop/23746128#comment,
3,尊宝披萨,19330960,尊宝比萨(彩虹城店),该商户暂无星级,http://www.dianping.com/shop/19330960#comment,歇业/关闭
3,尊宝披萨,22385441,尊宝比萨(长河路水印城店),四星商户,http://www.dianping.com/shop/22385441#comment,
3,尊宝披萨,38225597,尊宝比萨,四星商户,http://www.dianping.com/shop/38225597#comment,
3,尊宝披萨,4583292,尊宝比萨,准四星商户,http://www.dianping.com/shop/4583292#comment,
3,尊宝披萨,90113419,尊宝比萨(长阳路店),准四星商户,http://www.dianping.com/shop/90113419#comment,
3,尊宝披萨,76849023,尊宝比萨(同仁家园店),准四星商户,http://www.dianping.com/shop/76849023#comment,
3,尊宝披萨,126776117,尊宝比萨欢乐休闲餐厅,该商户暂无星级,http://www.dianping.com/shop/126776117/review,
3,尊宝披萨,80401409,尊宝披萨,该商户暂无星级,http://www.dianping.com/shop/80401409/review,
4,尊宝披萨,65894122,尊宝比萨(花都云山店),准四星商户,http://www.dianping.com/shop/65894122#comment,
4,尊宝披萨,5267490,尊宝比萨(江泰店),准五星商户,http://www.dianping.com/shop/5267490#comment,
4,尊宝披萨,57243753,尊宝比萨(永泰店),四星商户,http://www.dianping.com/shop/57243753#comment,
4,尊宝披萨,24617443,尊宝比萨(滘口店),准五星商户,http://www.dianping.com/shop/24617443#comment,
4,尊宝披萨,48043407,尊宝比萨(沥滘店),准五星商户,http://www.dianping.com/shop/48043407#comment,
4,尊宝披萨,18080987,尊宝比萨(南田店),准五星商户,http://www.dianping.com/shop/18080987#comment,
4,尊宝披萨,110416322,尊宝比萨(龙溪中店),四星商户,http://www.dianping.com/shop/110416322#comment,
4,尊宝披萨,561426,尊宝比萨(体育西店),准五星商户,http://www.dianping.com/shop/561426#comment,
4,尊宝披萨,21803531,尊宝比萨(大塘店),四星商户,http://www.dianping.com/shop/21803531#comment,
4,尊宝披萨,24993480,尊宝比萨(大沙东店),准五星商户,http://www.dianping.com/shop/24993480#comment,
4,尊宝披萨,62808248,尊宝比萨(花都龙珠店),四星商户,http://www.dianping.com/shop/62808248#comment,
4,尊宝披萨,108206249,尊宝比萨(惠福西店),准四星商户,http://www.dianping.com/shop/108206249#comment,
4,尊宝披萨,123069924,尊宝比萨(广钢新城店),四星商户,http://www.dianping.com/shop/123069924#comment,
4,尊宝披萨,59227134,尊宝比萨(人民中店),四星商户,http://www.dianping.com/shop/59227134#comment,
4,尊宝披萨,2825716,尊宝比萨(名门店),四星商户,http://www.dianping.com/shop/2825716#comment,
4,尊宝披萨,90429870,尊宝比萨(亚运村店),准四星商户,http://www.dianping.com/shop/90429870#comment,
4,尊宝披萨,127965511,尊宝比萨(花都广场店),三星商户,http://www.dianping.com/shop/127965511#comment,
4,尊宝披萨,21083940,尊宝比萨(棠景店),准五星商户,http://www.dianping.com/shop/21083940#comment,
4,尊宝披萨,5299316,尊宝比萨(怡乐店),准五星商户,http://www.dianping.com/shop/5299316#comment,
4,尊宝披萨,20851264,尊宝比萨(西村店),准五星商户,http://www.dianping.com/shop/20851264#comment,
4,尊宝披萨,127773910,尊宝比萨(文冲店),准四星商户,http://www.dianping.com/shop/127773910#comment,
4,尊宝披萨,66127663,尊宝比萨(荔园店),四星商户,http://www.dianping.com/shop/66127663#comment,
4,尊宝披萨,4105178,尊宝比萨(东晓南店),准五星商户,http://www.dianping.com/shop/4105178#comment,
4,尊宝披萨,127640851,尊宝比萨(中山三店),准四星商户,http://www.dianping.com/shop/127640851#comment,
4,尊宝披萨,2576644,尊宝比萨(中山八店),准五星商户,http://www.dianping.com/shop/2576644#comment,
4,尊宝披萨,23939354,尊宝比萨(晓港店),准五星商户,http://www.dianping.com/shop/23939354#comment,
4,尊宝披萨,5502195,尊宝比萨(棠东店),准五星商户,http://www.dianping.com/shop/5502195#comment,
4,尊宝披萨,23976325,尊宝比萨(河沙店),四星商户,http://www.dianping.com/shop/23976325#comment,
4,尊宝披萨,5192290,尊宝比萨(天寿店),准五星商户,http://www.dianping.com/shop/5192290#comment,
4,尊宝披萨,21339501,尊宝比萨(龙口东店),准五星商户,http://www.dianping.com/shop/21339501#comment,
4,尊宝披萨,22974407,尊宝比萨(宝岗北店),准五星商户,http://www.dianping.com/shop/22974407#comment,
4,尊宝披萨,5633172,尊宝比萨(时代广场店),准五星商户,http://www.dianping.com/shop/5633172#comment,
4,尊宝披萨,17203431,尊宝比萨(嘉禾店),准五星商户,http://www.dianping.com/shop/17203431#comment,
4,尊宝披萨,32855066,尊宝比萨(光明北店),四星商户,http://www.dianping.com/shop/32855066#comment,
4,尊宝披萨,10655745,尊宝比萨(员村店),准五星商户,http://www.dianping.com/shop/10655745#comment,
4,尊宝披萨,124613764,尊宝比萨(万科云店),准四星商户,http://www.dianping.com/shop/124613764#comment,
4,尊宝披萨,57243689,尊宝比萨(杨箕店),四星商户,http://www.dianping.com/shop/57243689#comment,
4,尊宝披萨,2586670,尊宝比萨(江湾店),准五星商户,http://www.dianping.com/shop/2586670#comment,
4,尊宝披萨,44371528,尊宝比萨(港湾路店),四星商户,http://www.dianping.com/shop/44371528#comment,
4,尊宝披萨,21803507,尊宝比萨(大沙头店),准五星商户,http://www.dianping.com/shop/21803507#comment,
4,尊宝披萨,17934980,尊宝比萨(京溪店),准五星商户,http://www.dianping.com/shop/17934980#comment,
4,尊宝披萨,15115559,尊宝比萨(康乐园店),准五星商户,http://www.dianping.com/shop/15115559#comment,
4,尊宝披萨,14187395,尊宝比萨(梅花园店),准五星商户,http://www.dianping.com/shop/14187395#comment,
4,尊宝披萨,95999058,尊宝比萨(星河湾店),准四星商户,http://www.dianping.com/shop/95999058#comment,
4,尊宝披萨,23473753,尊宝比萨(水荫路店),准五星商户,http://www.dianping.com/shop/23473753#comment,
4,尊宝披萨,69085731,尊宝比萨(三元里大道北店),四星商户,http://www.dianping.com/shop/69085731#comment,
4,尊宝披萨,98563620,尊宝比萨(雅居乐店),准四星商户,http://www.dianping.com/shop/98563620#comment,
4,尊宝披萨,17819481,尊宝比萨(黄花岗店),准五星商户,http://www.dianping.com/shop/17819481#comment,
4,尊宝披萨,20645703,尊宝比萨(昌岗中店),准五星商户,http://www.dianping.com/shop/20645703#comment,
4,尊宝披萨,90480716,尊宝比萨(里仁洞店),四星商户,http://www.dianping.com/shop/90480716#comment,
