95,疯狂薯条,124387688,疯狂薯条(步行街店),该商户暂无星级,http://www.dianping.com/shop/124387688/review,
95,疯狂薯条,110292758,疯狂薯条(家得福店),该商户暂无星级,http://www.dianping.com/shop/110292758/review,
96,疯狂薯条,98942258,疯狂薯条,准四星商户,http://www.dianping.com/shop/98942258#comment,
96,疯狂薯条,27349359,疯狂薯条,准四星商户,http://www.dianping.com/shop/27349359#comment,
96,疯狂薯条,18458505,疯狂薯条,准四星商户,http://www.dianping.com/shop/18458505#comment,
96,疯狂薯条,22366994,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/22366994#comment,歇业/关闭
102,疯狂薯条,19281354,疯狂薯条,三星商户,http://www.dianping.com/shop/19281354#comment,
102,疯狂薯条,18663392,疯狂薯条(车站路店),该商户暂无星级,http://www.dianping.com/shop/18663392#comment,歇业/关闭
102,疯狂薯条,20707798,疯狂薯条(新丰店),该商户暂无星级,http://www.dianping.com/shop/20707798/review,
104,疯狂薯条,18012406,疯狂薯条(体育馆店),四星商户,http://www.dianping.com/shop/18012406#comment,
104,疯狂薯条,15912040,疯狂薯条(益泉百货店),准四星商户,http://www.dianping.com/shop/15912040#comment,
104,疯狂薯条,34058662,疯狂薯条(农商贸学院店),三星商户,http://www.dianping.com/shop/34058662#comment,
104,疯狂薯条,14184330,疯狂薯条(暨阳路店),该商户暂无星级,http://www.dianping.com/shop/14184330/review,
104,疯狂薯条,19365906,疯狂薯条(八一路店),四星商户,http://www.dianping.com/shop/19365906#comment,
104,疯狂薯条,80281152,疯狂薯条(大唐店),该商户暂无星级,http://www.dianping.com/shop/80281152/review,
108,疯狂薯条,19593612,疯狂薯条(大溪店),四星商户,http://www.dianping.com/shop/19593612#comment,
112,疯狂薯条,125189287,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/125189287/review,
114,疯狂薯条,50719491,疯狂薯条(大润发店),该商户暂无星级,http://www.dianping.com/shop/50719491/review,歇业/关闭
117,疯狂薯条,18477610,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/18477610#comment,歇业/关闭
120,疯狂薯条,22659247,疯狂薯条,准四星商户,http://www.dianping.com/shop/22659247#comment,
129,疯狂薯条,18296015,疯狂薯条(大润发店),准四星商户,http://www.dianping.com/shop/18296015#comment,
129,疯狂薯条,125091053,疯狂老大霸王薯条,该商户暂无星级,http://www.dianping.com/shop/125091053/review,
134,疯狂薯条,23091338,疯狂薯条,准四星商户,http://www.dianping.com/shop/23091338#comment,
134,疯狂薯条,77004430,疯狂薯条(炸鸡汉堡),三星商户,http://www.dianping.com/shop/77004430#comment,
134,疯狂薯条,48210154,疯狂薯条,准四星商户,http://www.dianping.com/shop/48210154#comment,
134,疯狂薯条,105980445,疯狂薯条茶餐厅,该商户暂无星级,http://www.dianping.com/shop/105980445/review,
139,疯狂薯条,68999823,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/68999823/review,
144,疯狂薯条,24800549,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/24800549/review,
144,疯狂薯条,68552208,疯狂薯条(朱子步行街店),该商户暂无星级,http://www.dianping.com/shop/68552208/review,
144,疯狂薯条,48524123,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/48524123/review,
145,疯狂薯条,91692677,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/91692677/review,
149,疯狂薯条,16961365,疯狂薯条,四星商户,http://www.dianping.com/shop/16961365#comment,
149,疯狂薯条,97420940,疯狂薯条,准四星商户,http://www.dianping.com/shop/97420940#comment,
149,疯狂薯条,128922089,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/128922089/review,
149,疯狂薯条,69108782,疯狂薯条(大华店),该商户暂无星级,http://www.dianping.com/shop/69108782/review,歇业/关闭
150,疯狂薯条,45409088,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/45409088/review,歇业/关闭
152,疯狂薯条,67438309,疯狂薯条(脑洞社区店),准四星商户,http://www.dianping.com/shop/67438309#comment,
152,疯狂薯条,79043561,疯狂薯条(九龙城购物广场店),准四星商户,http://www.dianping.com/shop/79043561#comment,
155,疯狂薯条,22302841,疯狂薯条(九州商厦店),该商户暂无星级,http://www.dianping.com/shop/22302841#comment,歇业/关闭
155,疯狂薯条,17181172,疯狂薯条(八一路店),该商户暂无星级,http://www.dianping.com/shop/17181172#comment,歇业/关闭
158,疯狂薯条,68578371,疯狂薯条(邹平总代理),该商户暂无星级,http://www.dianping.com/shop/68578371/review,
160,疯狂薯条,71192525,疯狂薯条(丹尼斯店),该商户暂无星级,http://www.dianping.com/shop/71192525/review,
162,疯狂薯条,50323903,疯狂薯条,三星商户,http://www.dianping.com/shop/50323903/review,
169,疯狂薯条,98496743,疯狂烤翅炸鸡薯条,该商户暂无星级,http://www.dianping.com/shop/98496743/review,
171,疯狂薯条,100391417,疯狂甘梅薯条,该商户暂无星级,http://www.dianping.com/shop/100391417/review,
182,疯狂薯条,15108852,疯狂薯条(海慧路店),四星商户,http://www.dianping.com/shop/15108852#comment,
196,疯狂薯条,38063631,疯狂薯条,准四星商户,http://www.dianping.com/shop/38063631#comment,
210,疯狂薯条,26204440,疯狂薯条,准四星商户,http://www.dianping.com/shop/26204440#comment,
211,疯狂薯条,23015303,疯狂薯条,准四星商户,http://www.dianping.com/shop/23015303#comment,
213,疯狂薯条,15911172,疯狂薯条(裕华人人乐店),准四星商户,http://www.dianping.com/shop/15911172#comment,
213,疯狂薯条,15911041,疯狂薯条(新一城沃尔玛店),该商户暂无星级,http://www.dianping.com/shop/15911041#comment,歇业/关闭
213,疯狂薯条,48062679,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/48062679/review,
213,疯狂薯条,66799962,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/66799962/review,
213,疯狂薯条,114749164,涛记疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/114749164/review,
213,疯狂薯条,68747351,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/68747351/review,
228,疯狂薯条,43717521,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/43717521/review,
232,疯狂薯条,92413913,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/92413913/review,
258,疯狂薯条,9960162,疯狂薯条(花果园店),准四星商户,http://www.dianping.com/shop/9960162#comment,
258,疯狂薯条,8723689,疯狂薯条·卤肉卷(海纳广场店),准四星商户,http://www.dianping.com/shop/8723689#comment,
258,疯狂薯条,23000459,疯狂薯条薯条专卖店(中大国际购物中心店),三星商户,http://www.dianping.com/shop/23000459#comment,
258,疯狂薯条,23097603,疯狂薯条(新添卫城店),三星商户,http://www.dianping.com/shop/23097603/review,
258,疯狂薯条,95967378,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/95967378/review,
258,疯狂薯条,68008714,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/68008714/review,
261,疯狂薯条,66100684,疯狂薯条专卖店,三星商户,http://www.dianping.com/shop/66100684#comment,
267,疯狂薯条,50528843,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/50528843/review,
267,疯狂薯条,48097285,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/48097285/review,
268,疯狂薯条,32880422,疯狂薯条,准四星商户,http://www.dianping.com/shop/32880422#comment,
268,疯狂薯条,102097844,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/102097844/review,
295,疯狂薯条,32548383,疯狂薯条(城固店),该商户暂无星级,http://www.dianping.com/shop/32548383/review,歇业/关闭
299,疯狂薯条,79631818,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/79631818/review,
299,疯狂薯条,59399170,疯狂薯条薯条专卖店,该商户暂无星级,http://www.dianping.com/shop/59399170/review,
301,疯狂薯条,23754560,疯狂薯条(赢华联超市店),准四星商户,http://www.dianping.com/shop/23754560#comment,
303,疯狂薯条,100907861,疯狂薯条(秦州店),该商户暂无星级,http://www.dianping.com/shop/100907861/review,歇业/关闭
321,疯狂薯条,10013495,疯狂薯条,三星商户,http://www.dianping.com/shop/10013495#comment,
321,疯狂薯条,92043899,疯狂薯条休闲吧,该商户暂无星级,http://www.dianping.com/shop/92043899/review,
325,疯狂薯条,48517090,疯狂薯条,准四星商户,http://www.dianping.com/shop/48517090#comment,
325,疯狂薯条,72470113,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/72470113/review,
325,疯狂薯条,21244803,疯狂薯条,准四星商户,http://www.dianping.com/shop/21244803#comment,
344,疯狂薯条,48983002,疯狂薯条,三星商户,http://www.dianping.com/shop/48983002/review,
345,疯狂薯条,22426854,疯狂薯条(月川店),该商户暂无星级,http://www.dianping.com/shop/22426854#comment,歇业/关闭
