1,香达克,96581517,香达克(真光店),准四星商户,http://www.dianping.com/shop/96581517#comment,
1,香达克,69481151,香达克泗凯路店,准四星商户,http://www.dianping.com/shop/69481151#comment,
3,香达克,18032199,达克布蕾(定安店),准五星商户,http://www.dianping.com/shop/18032199#comment,
3,香达克,19316718,达克布蕾(武林店),准五星商户,http://www.dianping.com/shop/19316718#comment,
3,香达克,13708836,达克布蕾(庆春广场店),准五星商户,http://www.dianping.com/shop/13708836#comment,
3,香达克,69574428,达克布蕾coffee(浙工大屏峰店),准四星商户,http://www.dianping.com/shop/69574428#comment,
3,香达克,66582773,达克布蕾(浙大玉泉店),四星商户,http://www.dianping.com/shop/66582773#comment,
3,香达克,19417305,达克布蕾(江晖店),四星商户,http://www.dianping.com/shop/19417305#comment,
3,香达克,21954150,达克布蕾(湖墅店),准五星商户,http://www.dianping.com/shop/21954150#comment,
3,香达克,93447287,达克布蕾(中医院店),准四星商户,http://www.dianping.com/shop/93447287#comment,
3,香达克,110839827,达克布蕾(学院府店),准四星商户,http://www.dianping.com/shop/110839827#comment,
3,香达克,22898719,达克布蕾(潮鸣店),准五星商户,http://www.dianping.com/shop/22898719#comment,
3,香达克,93915172,达克布蕾(河坊街店),准四星商户,http://www.dianping.com/shop/93915172#comment,
3,香达克,98387325,达克布蕾(沫哈店),准四星商户,http://www.dianping.com/shop/98387325#comment,
4,香达克,112168158,科创咖啡(珠江新城店),四星商户,http://www.dianping.com/shop/112168158#comment,
4,香达克,65851483,卡乐生活,准四星商户,http://www.dianping.com/shop/65851483#comment,
5,香达克,27553296,香达克汉堡奶茶,准四星商户,http://www.dianping.com/shop/27553296#comment,
5,香达克,97263074,香达克汉堡炸鸡(六合店),准四星商户,http://www.dianping.com/shop/97263074#comment,
5,香达克,98010218,香达克(宏运大道店),准四星商户,http://www.dianping.com/shop/98010218#comment,
5,香达克,98795163,香达克汉堡奶茶(天和苑店),三星商户,http://www.dianping.com/shop/98795163#comment,
5,香达克,90418015,香达克汉堡奶茶(竹山路店),准四星商户,http://www.dianping.com/shop/90418015#comment,
5,香达克,23487119,香达克汉堡奶茶,准四星商户,http://www.dianping.com/shop/23487119#comment,
5,香达克,96125663,香达克(迈皋桥店),准四星商户,http://www.dianping.com/shop/96125663#comment,
5,香达克,123411348,香达克,准四星商户,http://www.dianping.com/shop/123411348#comment,
5,香达克,56846897,香达克汉堡店,准四星商户,http://www.dianping.com/shop/56846897#comment,
5,香达克,73500405,禄口香达克汉堡奶茶店,该商户暂无星级,http://www.dianping.com/shop/73500405/review,歇业/关闭
5,香达克,48042400,香达克汉堡(天悦城店),准四星商户,http://www.dianping.com/shop/48042400#comment,
5,香达克,96708679,香达克(宁阳街店),准四星商户,http://www.dianping.com/shop/96708679#comment,
5,香达克,68047928,香达克汉堡奶茶(水西门店),准四星商户,http://www.dianping.com/shop/68047928#comment,
5,香达克,113903724,香达克汉堡奶茶,准四星商户,http://www.dianping.com/shop/113903724#comment,
