267,继光香香鸡,18097820,继光香香鸡(顺城店),准四星商户,http://www.dianping.com/shop/18097820#comment,
267,继光香香鸡,125024368,继光香香鸡(大悦城店),准四星商户,http://www.dianping.com/shop/125024368#comment,
267,继光香香鸡,65854812,继光香香鸡(同德店),准四星商户,http://www.dianping.com/shop/65854812#comment,
267,继光香香鸡,113943972,继光香香鸡(七彩俊园店),三星商户,http://www.dianping.com/shop/113943972/review,
291,继光香香鸡,24749226,1973继光香香鸡,准四星商户,http://www.dianping.com/shop/24749226#comment,
291,继光香香鸡,66070190,1973继光香香鸡,准四星商户,http://www.dianping.com/shop/66070190#comment,
291,继光香香鸡,98061598,1973继光香香鸡,该商户暂无星级,http://www.dianping.com/shop/98061598/review,
1,继光香香鸡,120040975,继光香香鸡,准四星商户,http://www.dianping.com/shop/120040975#comment,
1,继光香香鸡,114777311,继光香香鸡,准四星商户,http://www.dianping.com/shop/114777311#comment,
1,继光香香鸡,92754340,1973继光香香鸡(嘉定日月光店),准四星商户,http://www.dianping.com/shop/92754340#comment,
1,继光香香鸡,39267067,1973继光香香鸡(百联真光路店),四星商户,http://www.dianping.com/shop/39267067#comment,
1,继光香香鸡,128526584,继光香香鸡,准四星商户,http://www.dianping.com/shop/128526584#comment,
1,继光香香鸡,113117636,继光香香鸡,四星商户,http://www.dianping.com/shop/113117636#comment,
1,继光香香鸡,93470109,1973继光香香鸡(金桥国际广场店),准四星商户,http://www.dianping.com/shop/93470109#comment,
1,继光香香鸡,91673075,1973继光香香鸡(川沙百联店),准四星商户,http://www.dianping.com/shop/91673075#comment,
1,继光香香鸡,128025902,1973继光香香鸡,准四星商户,http://www.dianping.com/shop/128025902#comment,
1,继光香香鸡,93394432,1973继光香香鸡(嘉定疁城新天地店),准四星商户,http://www.dianping.com/shop/93394432#comment,
1,继光香香鸡,107743103,1973继光香香鸡(吾悦广场店),准四星商户,http://www.dianping.com/shop/107743103#comment,
1,继光香香鸡,79618289,1973继光香香鸡(浦电路店),准四星商户,http://www.dianping.com/shop/79618289#comment,
1,继光香香鸡,92670148,继光香香鸡(长宁路店),准四星商户,http://www.dianping.com/shop/92670148#comment,
1,继光香香鸡,65733259,1973继光香香鸡(大融城店),四星商户,http://www.dianping.com/shop/65733259#comment,
1,继光香香鸡,97041516,1973继光香香鸡(东郊百联店),准四星商户,http://www.dianping.com/shop/97041516#comment,
1,继光香香鸡,57757961,1973继光香香鸡(南汇路店),四星商户,http://www.dianping.com/shop/57757961#comment,
1,继光香香鸡,21597821,1973继光香香鸡(晶品店),四星商户,http://www.dianping.com/shop/21597821#comment,
1,继光香香鸡,97933014,1973继光香香鸡(嘉定泛乐城店),准四星商户,http://www.dianping.com/shop/97933014#comment,
1,继光香香鸡,96569430,继光香香鸡(芮欧百货店),四星商户,http://www.dianping.com/shop/96569430#comment,
1,继光香香鸡,66036340,1973继光香香鸡(台北风情街店),四星商户,http://www.dianping.com/shop/66036340#comment,
1,继光香香鸡,24976390,1973继光香香鸡(虹桥南丰城店),准四星商户,http://www.dianping.com/shop/24976390#comment,
1,继光香香鸡,92228390,1973继光香香鸡,准四星商户,http://www.dianping.com/shop/92228390#comment,
1,继光香香鸡,127373438,继光香香鸡,准四星商户,http://www.dianping.com/shop/127373438#comment,
1,继光香香鸡,67509183,1973继光香香鸡,准四星商户,http://www.dianping.com/shop/67509183#comment,
1,继光香香鸡,122835803,继光香香鸡(青浦宝龙城店),准四星商户,http://www.dianping.com/shop/122835803#comment,
1,继光香香鸡,57463855,1973继光香香鸡(香港名店街店),准四星商户,http://www.dianping.com/shop/57463855#comment,
1,继光香香鸡,68180281,1973继光香香鸡(七宝宝龙店),四星商户,http://www.dianping.com/shop/68180281#comment,
1,继光香香鸡,98068813,继光香香鸡,准四星商户,http://www.dianping.com/shop/98068813#comment,
1,继光香香鸡,98524205,继光香香鸡(虹桥机场T2航站楼店),准四星商户,http://www.dianping.com/shop/98524205#comment,
1,继光香香鸡,121692354,1973继光香香鸡,准四星商户,http://www.dianping.com/shop/121692354#comment,
1,继光香香鸡,124219283,1973继光香香鸡(百联金山店),准四星商户,http://www.dianping.com/shop/124219283#comment,
1,继光香香鸡,6062196,继光香香鸡(光启城店),准四星商户,http://www.dianping.com/shop/6062196#comment,
1,继光香香鸡,76761899,1973继光香香鸡(汇智国际商业中心店),四星商户,http://www.dianping.com/shop/76761899#comment,
1,继光香香鸡,125344773,1973继光香香鸡(松江万达店),准四星商户,http://www.dianping.com/shop/125344773#comment,
1,继光香香鸡,24006820,1973继光香香鸡(新邻生活广场店),准四星商户,http://www.dianping.com/shop/24006820#comment,
1,继光香香鸡,97368581,1973继光香香鸡(百联滨江店),准四星商户,http://www.dianping.com/shop/97368581#comment,
1,继光香香鸡,107506508,1973继光香香鸡(长江西路店),准四星商户,http://www.dianping.com/shop/107506508#comment,
1,继光香香鸡,110275990,继光香香鸡,四星商户,http://www.dianping.com/shop/110275990#comment,
1,继光香香鸡,45674682,1973继光香香鸡(奉贤宝龙店),准四星商户,http://www.dianping.com/shop/45674682#comment,
