1,凡仔汉堡,2664283,凡仔汉堡(新港路店),准四星商户,http://www.dianping.com/shop/2664283#comment,
1,凡仔汉堡,2760070,凡仔汉堡(江浦路店),准四星商户,http://www.dianping.com/shop/2760070#comment,
1,凡仔汉堡,17146531,凡仔汉堡,准四星商户,http://www.dianping.com/shop/17146531#comment,
1,凡仔汉堡,100088452,凡仔汉堡(大世界店),准四星商户,http://www.dianping.com/shop/100088452#comment,
1,凡仔汉堡,69840567,凡仔汉堡,准四星商户,http://www.dianping.com/shop/69840567#comment,
1,凡仔汉堡,65759196,凡仔汉堡(东沟店),准四星商户,http://www.dianping.com/shop/65759196#comment,
1,凡仔汉堡,112161951,凡仔汉堡(莘西南路店),准四星商户,http://www.dianping.com/shop/112161951#comment,
1,凡仔汉堡,65818177,凡仔汉堡,三星商户,http://www.dianping.com/shop/65818177#comment,
1,凡仔汉堡,103652687,凡仔汉堡,三星商户,http://www.dianping.com/shop/103652687#comment,
1,凡仔汉堡,114497440,凡仔汉堡,准四星商户,http://www.dianping.com/shop/114497440#comment,
1,凡仔汉堡,96360769,凡仔汉堡(宝龙广场店),准四星商户,http://www.dianping.com/shop/96360769#comment,
1,凡仔汉堡,98584114,凡仔汉堡(龚华路店),准四星商户,http://www.dianping.com/shop/98584114#comment,
1,凡仔汉堡,101930244,凡仔汉堡,准四星商户,http://www.dianping.com/shop/101930244#comment,
1,凡仔汉堡,92528997,凡仔汉堡,准四星商户,http://www.dianping.com/shop/92528997#comment,
1,凡仔汉堡,110441164,凡仔汉堡(金晓路店),四星商户,http://www.dianping.com/shop/110441164#comment,
1,凡仔汉堡,75631290,凡仔汉堡(乐昌路店),准四星商户,http://www.dianping.com/shop/75631290#comment,
1,凡仔汉堡,69284863,凡仔汉堡(云雅店),准四星商户,http://www.dianping.com/shop/69284863#comment,
1,凡仔汉堡,124889526,凡仔汉堡,三星商户,http://www.dianping.com/shop/124889526#comment,
1,凡仔汉堡,2357482,凡仔汉堡(本溪路店),准四星商户,http://www.dianping.com/shop/2357482#comment,
1,凡仔汉堡,67429264,凡仔汉堡(邬桥店),准四星商户,http://www.dianping.com/shop/67429264#comment,
1,凡仔汉堡,99387822,凡仔汉堡,准四星商户,http://www.dianping.com/shop/99387822#comment,
1,凡仔汉堡,66756150,凡仔汉堡(广粤路店),准四星商户,http://www.dianping.com/shop/66756150#comment,
1,凡仔汉堡,103666929,凡仔汉堡,准四星商户,http://www.dianping.com/shop/103666929#comment,
1,凡仔汉堡,32303087,凡仔漢堡(翔殷路店),准四星商户,http://www.dianping.com/shop/32303087#comment,
1,凡仔汉堡,110603132,凡仔汉堡,准四星商户,http://www.dianping.com/shop/110603132#comment,
1,凡仔汉堡,19135685,凡仔汉堡(德都路店),准四星商户,http://www.dianping.com/shop/19135685#comment,
1,凡仔汉堡,93009994,凡仔汉堡(都市路店),准四星商户,http://www.dianping.com/shop/93009994#comment,
1,凡仔汉堡,67390322,凡仔汉堡(芦恒路店),准四星商户,http://www.dianping.com/shop/67390322#comment,
1,凡仔汉堡,110523172,凡仔汉堡,三星商户,http://www.dianping.com/shop/110523172#comment,
1,凡仔汉堡,83081000,凡仔汉堡(美邻美食广场店),准四星商户,http://www.dianping.com/shop/83081000#comment,
1,凡仔汉堡,121679982,凡仔汉堡,准四星商户,http://www.dianping.com/shop/121679982#comment,
1,凡仔汉堡,40665539,凡仔汉堡,准四星商户,http://www.dianping.com/shop/40665539#comment,
1,凡仔汉堡,32843601,凡仔汉堡(闵行店),准四星商户,http://www.dianping.com/shop/32843601#comment,
1,凡仔汉堡,5454740,凡仔汉堡(龙吴路店),准四星商户,http://www.dianping.com/shop/5454740#comment,歇业/关闭
1,凡仔汉堡,18328859,凡仔汉堡(东波路店),准四星商户,http://www.dianping.com/shop/18328859#comment,
1,凡仔汉堡,18038759,凡仔汉堡(安波路店),三星商户,http://www.dianping.com/shop/18038759#comment,
1,凡仔汉堡,41137405,凡仔汉堡,准四星商户,http://www.dianping.com/shop/41137405#comment,
1,凡仔汉堡,92703624,凡仔汉堡(天通庵路店),三星商户,http://www.dianping.com/shop/92703624#comment,
1,凡仔汉堡,91621222,凡仔汉堡,该商户暂无星级,http://www.dianping.com/shop/91621222/review,
1,凡仔汉堡,69579830,凡仔汉堡(光明店),三星商户,http://www.dianping.com/shop/69579830#comment,
1,凡仔汉堡,67875757,凡仔汉堡,准四星商户,http://www.dianping.com/shop/67875757#comment,
1,凡仔汉堡,5674837,凡仔汉堡(中山北一路店),准四星商户,http://www.dianping.com/shop/5674837#comment,
1,凡仔汉堡,95911140,凡仔汉堡(国权路店),准四星商户,http://www.dianping.com/shop/95911140#comment,
1,凡仔汉堡,20666879,凡仔汉堡(国顺东路店),三星商户,http://www.dianping.com/shop/20666879#comment,
1,凡仔汉堡,3452170,凡仔汉堡(塘沽路店),准四星商户,http://www.dianping.com/shop/3452170#comment,
1,凡仔汉堡,9078234,凡仔汉堡(双阳店),准四星商户,http://www.dianping.com/shop/9078234#comment,
1,凡仔汉堡,98645290,凡仔汉堡(曲阳路店),准四星商户,http://www.dianping.com/shop/98645290#comment,
1,凡仔汉堡,90094665,凡仔汉堡(梅花路店),准四星商户,http://www.dianping.com/shop/90094665#comment,
1,凡仔汉堡,69039681,凡仔汉堡(贵都店),三星商户,http://www.dianping.com/shop/69039681#comment,
1,凡仔汉堡,37925672,凡仔汉堡(控江路店),准四星商户,http://www.dianping.com/shop/37925672#comment,
