category,city_id,city_name,poi_num
热门城市,194,厦门市,43
热门城市,134,泉州市,37
热门城市,255,漳州市,21
热门城市,254,三明市,18
热门城市,192,宁德市,3
热门城市,340,深圳市,2
福建省,300,福州市,2
福建省,193,龙岩市,2
福建省,133,南平市,2
广东省,257,广州市,1
广东省,259,揭阳市,1
海南省,125,海口市,1
河南省,1277,济源市,1
