1,星期五餐厅,8929854,星期五餐厅(富城路店),该商户暂无星级,http://www.dianping.com/shop/8929854#comment,歇业/关闭
1,星期五餐厅,90455648,星期五餐厅(长宁来福士店),准四星商户,http://www.dianping.com/shop/90455648#comment,歇业/关闭
1,星期五餐厅,70275274,星期五Friday,五星商户,http://www.dianping.com/shop/70275274#comment,
1,星期五餐厅,23977452,星期五翻糖蛋糕(中山公园龙之梦店),三星商户,http://www.dianping.com/shop/23977452#comment,
1,星期五餐厅,19215320,星期五,三星商户,http://www.dianping.com/shop/19215320#comment,
1,星期五餐厅,79447220,星期五餐馆,三星商户,http://www.dianping.com/shop/79447220/review,
1,星期五餐厅,9045964,星期五餐馆,准四星商户,http://www.dianping.com/shop/9045964#comment,
1,星期五餐厅,90958891,一到星期五,三星商户,http://www.dianping.com/shop/90958891#comment,
1,星期五餐厅,93421778,星期五日本料理,四星商户,http://www.dianping.com/shop/93421778#comment,
1,星期五餐厅,23977440,星期五翻糖蛋糕(虹口龙之梦店),三星商户,http://www.dianping.com/shop/23977440#comment,
1,星期五餐厅,23977446,星期五翻糖蛋糕(五角场万达店),准四星商户,http://www.dianping.com/shop/23977446#comment,
1,星期五餐厅,19604047,星期五餐馆,准四星商户,http://www.dianping.com/shop/19604047#comment,
2,星期五餐厅,2066506,星期五餐厅(金融街店),四星商户,http://www.dianping.com/shop/2066506#comment,
2,星期五餐厅,507665,星期五餐厅(凯迪克店),四星商户,http://www.dianping.com/shop/507665#comment,
2,星期五餐厅,507666,星期五餐厅(中关村店),四星商户,http://www.dianping.com/shop/507666#comment,
2,星期五餐厅,110588296,星期五排骨饭,该商户暂无星级,http://www.dianping.com/shop/110588296/review,
2,星期五餐厅,122928718,北京星期五餐饮有限公司配销中心,该商户暂无星级,http://www.dianping.com/shop/122928718/review,
2,星期五餐厅,90082164,星期五,该商户暂无星级,http://www.dianping.com/shop/90082164/review,
3,星期五餐厅,98227366,星期五烘焙坊,准四星商户,http://www.dianping.com/shop/98227366#comment,
4,星期五餐厅,80529020,星期五餐厅,该商户暂无星级,http://www.dianping.com/shop/80529020/review,
4,星期五餐厅,92529529,星期五简餐(龙归店),三星商户,http://www.dianping.com/shop/92529529#comment,
6,星期五餐厅,126433721,星期五酒吧,四星商户,http://www.dianping.com/shop/126433721#comment,
6,星期五餐厅,8931292,星期五酒吧,准四星商户,http://www.dianping.com/shop/8931292#comment,
7,星期五餐厅,67100173,星期五快时尚餐厅,准四星商户,http://www.dianping.com/shop/67100173#comment,
7,星期五餐厅,121466165,星期五(粗粮坊布吉店),该商户暂无星级,http://www.dianping.com/shop/121466165/review,歇业/关闭
7,星期五餐厅,111514975,星期五面馆,该商户暂无星级,http://www.dianping.com/shop/111514975/review,
8,星期五餐厅,79169805,星期五酒吧,该商户暂无星级,http://www.dianping.com/shop/79169805/review,
8,星期五餐厅,106020420,星期五餐厅(万兴路店),该商户暂无星级,http://www.dianping.com/shop/106020420/review,
8,星期五餐厅,69377751,星期五,该商户暂无星级,http://www.dianping.com/shop/69377751/review,
8,星期五餐厅,57945361,星期五绝味虾,该商户暂无星级,http://www.dianping.com/shop/57945361#comment,歇业/关闭
8,星期五餐厅,122239272,星期五食品经营部,该商户暂无星级,http://www.dianping.com/shop/122239272/review,
9,星期五餐厅,6443746,星期五酒吧,准四星商户,http://www.dianping.com/shop/6443746#comment,
9,星期五餐厅,2090743,星期五茶楼,三星商户,http://www.dianping.com/shop/2090743#comment,
9,星期五餐厅,102527538,七个星期五酒吧,该商户暂无星级,http://www.dianping.com/shop/102527538/review,
9,星期五餐厅,92788282,星期五牛羊肉粉,准四星商户,http://www.dianping.com/shop/92788282#comment,
9,星期五餐厅,123098818,星期五茶饮,该商户暂无星级,http://www.dianping.com/shop/123098818/review,
9,星期五餐厅,79805923,星期五茶餐厅,该商户暂无星级,http://www.dianping.com/shop/79805923/review,
9,星期五餐厅,44216476,星期五烧烤,该商户暂无星级,http://www.dianping.com/shop/44216476/review,
10,星期五餐厅,101476047,星期五(兴盛里店),该商户暂无星级,http://www.dianping.com/shop/101476047/review,
10,星期五餐厅,94011844,星期五好食屋,该商户暂无星级,http://www.dianping.com/shop/94011844/review,
10,星期五餐厅,128512513,星期五菜馆,该商户暂无星级,http://www.dianping.com/shop/128512513/review,
11,星期五餐厅,23661511,遇见·星期五餐厅,准四星商户,http://www.dianping.com/shop/23661511#comment,
12,星期五餐厅,23039316,星期五餐厅,准四星商户,http://www.dianping.com/shop/23039316#comment,
12,星期五餐厅,22094804,星期五主题餐厅,该商户暂无星级,http://www.dianping.com/shop/22094804/review,
13,星期五餐厅,18042971,星期五餐馆(乐山路店),三星商户,http://www.dianping.com/shop/18042971/review,
14,星期五餐厅,40601811,星期五(美式西点),准四星商户,http://www.dianping.com/shop/40601811#comment,
15,星期五餐厅,73555860,星期五,该商户暂无星级,http://www.dianping.com/shop/73555860/review,歇业/关闭
16,星期五餐厅,90067067,LIKE FRIDAY星期五咖啡,该商户暂无星级,http://www.dianping.com/shop/90067067#comment,歇业/关闭
16,星期五餐厅,127201924,星期五,该商户暂无星级,http://www.dianping.com/shop/127201924/review,
17,星期五餐厅,111958898,星期五蛋糕工坊(电视塔店),准四星商户,http://www.dianping.com/shop/111958898#comment,
17,星期五餐厅,90325219,星期五cake工坊(西稍门店),准四星商户,http://www.dianping.com/shop/90325219#comment,
17,星期五餐厅,114553752,星期五蛋糕坊(科技路店),三星商户,http://www.dianping.com/shop/114553752/review,
17,星期五餐厅,90014667,星期五cake工坊(钟楼店),三星商户,http://www.dianping.com/shop/90014667#comment,
17,星期五餐厅,122834919,星期五蛋糕(李家村店),准四星商户,http://www.dianping.com/shop/122834919#comment,
17,星期五餐厅,90018384,星期五cake工坊(北大街店),准四星商户,http://www.dianping.com/shop/90018384#comment,
17,星期五餐厅,91670943,星期五先生,该商户暂无星级,http://www.dianping.com/shop/91670943/review,
17,星期五餐厅,122837177,星期五蛋糕工坊(小寨店),三星商户,http://www.dianping.com/shop/122837177/review,
17,星期五餐厅,106728404,星期五女王潮食线下体验店(下体验店),该商户暂无星级,http://www.dianping.com/shop/106728404/review,
17,星期五餐厅,90018486,星期五蛋糕工坊(交大店),准四星商户,http://www.dianping.com/shop/90018486#comment,
17,星期五餐厅,69718688,星期五鸡排饭,该商户暂无星级,http://www.dianping.com/shop/69718688/review,
17,星期五餐厅,114557420,星期五蛋糕坊,该商户暂无星级,http://www.dianping.com/shop/114557420/review,歇业/关闭
17,星期五餐厅,107607732,5星期5工坊,该商户暂无星级,http://www.dianping.com/shop/107607732/review,
18,星期五餐厅,114554662,星期五披萨(理工大学店),准四星商户,http://www.dianping.com/shop/114554662#comment,
18,星期五餐厅,102400138,星期五披萨店(五爱店),准四星商户,http://www.dianping.com/shop/102400138#comment,
18,星期五餐厅,69802241,星期五生鲜蔬果超市,该商户暂无星级,http://www.dianping.com/shop/69802241/review,
19,星期五餐厅,4116657,星期五餐吧,四星商户,http://www.dianping.com/shop/4116657#comment,
19,星期五餐厅,122771874,红色星期五美食,四星商户,http://www.dianping.com/shop/122771874#comment,
21,星期五餐厅,97172278,Friday星期五,该商户暂无星级,http://www.dianping.com/shop/97172278#comment,歇业/关闭
21,星期五餐厅,83433372,星期五私房菜,该商户暂无星级,http://www.dianping.com/shop/83433372/review,
22,星期五餐厅,19571415,星期五餐厅(中林路店),准四星商户,http://www.dianping.com/shop/19571415#comment,
22,星期五餐厅,67677498,星期五欢乐餐厅(龙奥店),准四星商户,http://www.dianping.com/shop/67677498#comment,
22,星期五餐厅,102084769,星期五欢乐餐厅(泺口店),三星商户,http://www.dianping.com/shop/102084769#comment,
22,星期五餐厅,65442307,星期五,该商户暂无星级,http://www.dianping.com/shop/65442307/review,
24,星期五餐厅,126835736,星期五面馆,该商户暂无星级,http://www.dianping.com/shop/126835736/review,
24,星期五餐厅,9086496,星期五快餐,该商户暂无星级,http://www.dianping.com/shop/9086496/review,
29,星期五餐厅,68167452,星期五披萨,三星商户,http://www.dianping.com/shop/68167452/review,
30,星期五餐厅,9483494,星期五西餐厅,三星商户,http://www.dianping.com/shop/9483494#comment,
31,星期五餐厅,67855648,星期五餐厅,三星商户,http://www.dianping.com/shop/67855648#comment,
35,星期五餐厅,65951824,龙城星期五餐厅(王府井奥莱店),准四星商户,http://www.dianping.com/shop/65951824#comment,
41,星期五餐厅,56930594,星期五烘焙,准四星商户,http://www.dianping.com/shop/56930594#comment,
46,星期五餐厅,4691614,星期五Friday Bar,准四星商户,http://www.dianping.com/shop/4691614#comment,
46,星期五餐厅,98393919,星期五酒吧,准四星商户,http://www.dianping.com/shop/98393919#comment,
47,星期五餐厅,15162689,星期五,该商户暂无星级,http://www.dianping.com/shop/15162689/review,
50,星期五餐厅,92478120,星期五餐厅,该商户暂无星级,http://www.dianping.com/shop/92478120/review,歇业/关闭
50,星期五餐厅,65486149,星期五嗨购,该商户暂无星级,http://www.dianping.com/shop/65486149/review,
50,星期五餐厅,123226919,星期伍餐厅,该商户暂无星级,http://www.dianping.com/shop/123226919/review,
50,星期五餐厅,100307939,星期五飞弟烧烤,该商户暂无星级,http://www.dianping.com/shop/100307939/review,
