1,皇家鸡排,95526496,皇家鸡排,准四星商户,http://www.dianping.com/shop/95526496#comment,
1,皇家鸡排,124893596,皇家鸡排(车配龙美食城店),该商户暂无星级,http://www.dianping.com/shop/124893596/review,
1,皇家鸡排,124403098,皇家鸡排(沪小胖美食城店),该商户暂无星级,http://www.dianping.com/shop/124403098/review,
1,皇家鸡排,104884201,微笑便当(三林店),该商户暂无星级,http://www.dianping.com/shop/104884201/review,
1,皇家鸡排,93374357,炸货铺,准四星商户,http://www.dianping.com/shop/93374357#comment,
1,皇家鸡排,127278225,微笑便当(高桥店),准四星商户,http://www.dianping.com/shop/127278225#comment,
1,皇家鸡排,124751301,侑遇·牛排杯,准四星商户,http://www.dianping.com/shop/124751301#comment,
1,皇家鸡排,108158496,微笑便当,该商户暂无星级,http://www.dianping.com/shop/108158496/review,
1,皇家鸡排,102444479,微笑便当,准四星商户,http://www.dianping.com/shop/102444479#comment,
1,皇家鸡排,4661998,全家便利店(车站南路店),四星商户,http://www.dianping.com/shop/4661998#comment,
1,皇家鸡排,17187282,Asitiman 阿斯堤曼(闻喜路店),五星商户,http://www.dianping.com/shop/17187282#comment,
1,皇家鸡排,24732270,橄榄绿餐吧,准四星商户,http://www.dianping.com/shop/24732270#comment,
1,皇家鸡排,77331241,小食代,准四星商户,http://www.dianping.com/shop/77331241#comment,
1,皇家鸡排,120064680,越之荷(南京东路店),准四星商户,http://www.dianping.com/shop/120064680#comment,
1,皇家鸡排,13745896,汉堡王(上海古方路店),准四星商户,http://www.dianping.com/shop/13745896#comment,
1,皇家鸡排,501212,新旺茶餐厅(汉口路店),四星商户,http://www.dianping.com/shop/501212#comment,
1,皇家鸡排,96507283,TUK土耳其餐厅(淮海中路店),四星商户,http://www.dianping.com/shop/96507283#comment,
1,皇家鸡排,505797,穀屋 House Of Flour(张江店),四星商户,http://www.dianping.com/shop/505797#comment,
1,皇家鸡排,20919026,MR PANCAKE 松饼先生(新梅联合广场店),四星商户,http://www.dianping.com/shop/20919026#comment,
1,皇家鸡排,66862539,The Cheesecake Factory 芝乐坊餐厅(迪士尼小镇店),准五星商户,http://www.dianping.com/shop/66862539#comment,
1,皇家鸡排,1919707,新元素餐厅(正大广场店),四星商户,http://www.dianping.com/shop/1919707#comment,
1,皇家鸡排,67005659,玖程香生态音乐餐厅(四川北路店),四星商户,http://www.dianping.com/shop/67005659#comment,歇业/关闭
1,皇家鸡排,33081600,西堤厚牛排(紫荆广场店),准五星商户,http://www.dianping.com/shop/33081600#comment,
1,皇家鸡排,3009544,圣富法式铁板烧,准五星商户,http://www.dianping.com/shop/3009544#comment,
2,皇家鸡排,48081301,皇家鸡排(南菜园店),准四星商户,http://www.dianping.com/shop/48081301#comment,
2,皇家鸡排,97753431,皇家鸡排(喜隆多店),准四星商户,http://www.dianping.com/shop/97753431#comment,
2,皇家鸡排,92490602,皇家鸡排(门头沟店),准四星商户,http://www.dianping.com/shop/92490602#comment,
2,皇家鸡排,24010548,皇家鸡排(延庆店),准四星商户,http://www.dianping.com/shop/24010548#comment,
2,皇家鸡排,122733858,皇家鸡排,准四星商户,http://www.dianping.com/shop/122733858#comment,
2,皇家鸡排,58508805,皇家鸡排(新兴小区店),准四星商户,http://www.dianping.com/shop/58508805#comment,
2,皇家鸡排,70435194,皇家鸡排(东外大街店),三星商户,http://www.dianping.com/shop/70435194#comment,
2,皇家鸡排,33594102,皇家鸡排,准四星商户,http://www.dianping.com/shop/33594102#comment,
2,皇家鸡排,91972415,皇家鸡排,准四星商户,http://www.dianping.com/shop/91972415#comment,
2,皇家鸡排,102523390,皇家鸡排(杏石口店),准四星商户,http://www.dianping.com/shop/102523390#comment,
2,皇家鸡排,23453723,皇家鸡排(中粮万科长阳半岛店),准四星商户,http://www.dianping.com/shop/23453723#comment,
2,皇家鸡排,22574697,皇家鸡排(西直门店),准四星商户,http://www.dianping.com/shop/22574697#comment,
2,皇家鸡排,56789697,皇家鸡排(沁山水店),准四星商户,http://www.dianping.com/shop/56789697#comment,
2,皇家鸡排,121683440,皇家鸡排,准四星商户,http://www.dianping.com/shop/121683440#comment,
2,皇家鸡排,121748673,皇家鸡排(黄村店),准四星商户,http://www.dianping.com/shop/121748673#comment,
2,皇家鸡排,77055470,皇家鸡排(南法信店),准四星商户,http://www.dianping.com/shop/77055470#comment,
2,皇家鸡排,79296490,皇家鸡排(农大店),准四星商户,http://www.dianping.com/shop/79296490#comment,
2,皇家鸡排,67740212,皇家鸡排(四惠店),准四星商户,http://www.dianping.com/shop/67740212#comment,
2,皇家鸡排,83473873,皇家鸡排(和平里店),准四星商户,http://www.dianping.com/shop/83473873#comment,
2,皇家鸡排,91924860,皇家鸡排(金源店),准四星商户,http://www.dianping.com/shop/91924860#comment,
