1,贝克汉堡,111260700,贝克汉堡,准四星商户,http://www.dianping.com/shop/111260700#comment,
1,贝克汉堡,103591053,贝克汉堡,准四星商户,http://www.dianping.com/shop/103591053#comment,
1,贝克汉堡,114460036,贝克汉堡,准四星商户,http://www.dianping.com/shop/114460036#comment,
1,贝克汉堡,58944572,贝克汉堡(沃尔玛店),准四星商户,http://www.dianping.com/shop/58944572#comment,
1,贝克汉堡,97476928,贝克汉堡,三星商户,http://www.dianping.com/shop/97476928#comment,
1,贝克汉堡,124534315,贝克汉堡,三星商户,http://www.dianping.com/shop/124534315/review,
1,贝克汉堡,107696479,贝克汉堡(沪闵路店),准四星商户,http://www.dianping.com/shop/107696479#comment,
1,贝克汉堡,108260393,贝克汉堡,该商户暂无星级,http://www.dianping.com/shop/108260393/review,
1,贝克汉堡,101778549,贝克汉堡(北桥店),该商户暂无星级,http://www.dianping.com/shop/101778549#comment,歇业/关闭
1,贝克汉堡,124297973,贝克汉堡,该商户暂无星级,http://www.dianping.com/shop/124297973/review,
1,贝克汉堡,90281842,贝克汉堡,三星商户,http://www.dianping.com/shop/90281842#comment,
1,贝克汉堡,113185988,贝克汉堡,准四星商户,http://www.dianping.com/shop/113185988#comment,
1,贝克汉堡,69359431,贝克汉堡,该商户暂无星级,http://www.dianping.com/shop/69359431/review,
1,贝克汉堡,43660941,贝克汉堡,该商户暂无星级,http://www.dianping.com/shop/43660941/review,
1,贝克汉堡,110820978,贝克汉堡,三星商户,http://www.dianping.com/shop/110820978#comment,
1,贝克汉堡,110444295,贝克汉堡(嘬嗏茶饮龙之梦店),该商户暂无星级,http://www.dianping.com/shop/110444295/review,
1,贝克汉堡,125958954,贝克汉堡(微食代美食城店),该商户暂无星级,http://www.dianping.com/shop/125958954/review,
1,贝克汉堡,127668833,贝克汉堡,该商户暂无星级,http://www.dianping.com/shop/127668833/review,
1,贝克汉堡,107795322,贝克汉堡,该商户暂无星级,http://www.dianping.com/shop/107795322/review,
1,贝克汉堡,122833120,贝克汉堡旗舰店,该商户暂无星级,http://www.dianping.com/shop/122833120/review,
2,贝克汉堡,110527735,贝克汉堡,三星商户,http://www.dianping.com/shop/110527735#comment,
2,贝克汉堡,97488922,贝克汉堡,准四星商户,http://www.dianping.com/shop/97488922#comment,
2,贝克汉堡,67698029,贝克汉堡,准四星商户,http://www.dianping.com/shop/67698029#comment,
2,贝克汉堡,76897819,贝克汉堡(天奕美食广场店),准四星商户,http://www.dianping.com/shop/76897819#comment,
2,贝克汉堡,83538145,贝克汉堡(薇拉快餐店),准四星商户,http://www.dianping.com/shop/83538145#comment,
2,贝克汉堡,90495326,贝克汉堡,三星商户,http://www.dianping.com/shop/90495326/review,
2,贝克汉堡,79724020,贝克汉堡,准四星商户,http://www.dianping.com/shop/79724020#comment,
2,贝克汉堡,122903689,贝克汉堡(金地朗悦店),准四星商户,http://www.dianping.com/shop/122903689#comment,
2,贝克汉堡,103653589,贝克汉堡(果园物美店),准四星商户,http://www.dianping.com/shop/103653589#comment,
2,贝克汉堡,120167293,贝克汉堡(东融乐华国际影院美食城店),准四星商户,http://www.dianping.com/shop/120167293#comment,
2,贝克汉堡,43627185,贝克汉堡(张坊店),准四星商户,http://www.dianping.com/shop/43627185#comment,
2,贝克汉堡,126911794,贝克汉堡(育才胡同店),准四星商户,http://www.dianping.com/shop/126911794#comment,
2,贝克汉堡,24967087,贝克汉堡,准四星商户,http://www.dianping.com/shop/24967087#comment,
2,贝克汉堡,92984618,贝克汉堡,三星商户,http://www.dianping.com/shop/92984618#comment,
2,贝克汉堡,27033414,贝克汉堡(万达金街店),三星商户,http://www.dianping.com/shop/27033414#comment,
2,贝克汉堡,103574336,贝克汉堡(超级蜂巢店),三星商户,http://www.dianping.com/shop/103574336#comment,
2,贝克汉堡,113182685,贝克汉堡,准四星商户,http://www.dianping.com/shop/113182685#comment,
2,贝克汉堡,69277451,贝克汉堡,三星商户,http://www.dianping.com/shop/69277451/review,歇业/关闭
2,贝克汉堡,91065864,贝克汉堡(太师屯店),准四星商户,http://www.dianping.com/shop/91065864#comment,
2,贝克汉堡,93202614,贝克汉堡,该商户暂无星级,http://www.dianping.com/shop/93202614/review,
2,贝克汉堡,97933975,贝克汉堡,该商户暂无星级,http://www.dianping.com/shop/97933975/review,
2,贝克汉堡,68553551,贝克汉堡(西北环路店),该商户暂无星级,http://www.dianping.com/shop/68553551/review,歇业/关闭
2,贝克汉堡,102499486,贝克汉堡,三星商户,http://www.dianping.com/shop/102499486#comment,
2,贝克汉堡,124944172,贝克汉堡(平谷店),三星商户,http://www.dianping.com/shop/124944172#comment,
2,贝克汉堡,80266512,贝克汉堡(南关西路店),三星商户,http://www.dianping.com/shop/80266512/review,
2,贝克汉堡,69250697,贝克汉堡(新建店),该商户暂无星级,http://www.dianping.com/shop/69250697/review,
2,贝克汉堡,98321363,贝克汉堡·脆皮炸鸡(昌平店),该商户暂无星级,http://www.dianping.com/shop/98321363/review,
2,贝克汉堡,122059239,贝克汉堡(静安庄店),该商户暂无星级,http://www.dianping.com/shop/122059239/review,歇业/关闭
2,贝克汉堡,124564364,贝克汉堡,该商户暂无星级,http://www.dianping.com/shop/124564364/review,
2,贝克汉堡,103632117,贝克汉堡,该商户暂无星级,http://www.dianping.com/shop/103632117/review,
2,贝克汉堡,120099777,贝克汉堡,该商户暂无星级,http://www.dianping.com/shop/120099777/review,
2,贝克汉堡,114742202,贝克汉堡,该商户暂无星级,http://www.dianping.com/shop/114742202/review,
2,贝克汉堡,106314161,贝克汉堡,该商户暂无星级,http://www.dianping.com/shop/106314161/review,
2,贝克汉堡,124397822,贝克汉堡,该商户暂无星级,http://www.dianping.com/shop/124397822/review,
2,贝克汉堡,104984247,贝克汉堡,该商户暂无星级,http://www.dianping.com/shop/104984247/review,
2,贝克汉堡,110629770,贝克汉堡,该商户暂无星级,http://www.dianping.com/shop/110629770/review,
2,贝克汉堡,110814962,贝克汉堡,该商户暂无星级,http://www.dianping.com/shop/110814962/review,歇业/关闭
2,贝克汉堡,68148598,贝克汉堡西式快餐,该商户暂无星级,http://www.dianping.com/shop/68148598/review,
3,贝克汉堡,50574962,贝克汉堡,准四星商户,http://www.dianping.com/shop/50574962#comment,
3,贝克汉堡,32376423,贝克汉堡,准四星商户,http://www.dianping.com/shop/32376423#comment,
3,贝克汉堡,19125428,贝克汉堡蛋糕(鸿兴城店),准四星商户,http://www.dianping.com/shop/19125428#comment,
3,贝克汉堡,23513644,贝克汉堡(天城东路店),准四星商户,http://www.dianping.com/shop/23513644#comment,
3,贝克汉堡,57897462,贝克汉堡,三星商户,http://www.dianping.com/shop/57897462#comment,
3,贝克汉堡,96309771,贝克汉堡(良渚店),准四星商户,http://www.dianping.com/shop/96309771#comment,
3,贝克汉堡,66164752,贝克汉堡,三星商户,http://www.dianping.com/shop/66164752#comment,
3,贝克汉堡,126292582,贝克汉堡(杭电民族食堂店),准四星商户,http://www.dianping.com/shop/126292582#comment,
3,贝克汉堡,62574981,贝克汉堡(永和店),准四星商户,http://www.dianping.com/shop/62574981#comment,
3,贝克汉堡,24287312,贝克汉堡-功夫煲仔(闲林西田店),准四星商户,http://www.dianping.com/shop/24287312#comment,
3,贝克汉堡,121766939,贝克汉堡,准四星商户,http://www.dianping.com/shop/121766939#comment,
3,贝克汉堡,66009727,贝克汉堡,准四星商户,http://www.dianping.com/shop/66009727#comment,歇业/关闭
3,贝克汉堡,66129673,贝克汉堡,准四星商户,http://www.dianping.com/shop/66129673#comment,
3,贝克汉堡,27492914,贝克汉堡(党山店),准四星商户,http://www.dianping.com/shop/27492914#comment,
3,贝克汉堡,99056776,贝克汉堡(新登店),准四星商户,http://www.dianping.com/shop/99056776#comment,
