,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
0,1,疯狂薯条,21913653,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/21913653#comment,歇业/关闭
1,1,疯狂薯条,98454038,疯狂薯条(鼎城店),该商户暂无星级,http://www.dianping.com/shop/98454038/review,歇业/关闭
2,3,疯狂薯条,13793599,疯狂薯条,准四星商户,http://www.dianping.com/shop/13793599#comment,
3,4,疯狂薯条,13732980,疯狂薯条(广园中路店),准四星商户,http://www.dianping.com/shop/13732980#comment,
4,5,疯狂薯条,68999410,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/68999410#comment,歇业/关闭
5,6,疯狂薯条,17160982,疯狂薯条,三星商户,http://www.dianping.com/shop/17160982#comment,
6,6,疯狂薯条,68533525,疯狂薯条(向阳西路店),该商户暂无星级,http://www.dianping.com/shop/68533525/review,歇业/关闭
7,8,疯狂薯条,32395574,疯狂薯条(郫县店),准四星商户,http://www.dianping.com/shop/32395574#comment,
8,10,疯狂薯条,19594251,疯狂薯条,准四星商户,http://www.dianping.com/shop/19594251#comment,
9,12,疯狂薯条,21898177,疯狂薯条(江都店),准四星商户,http://www.dianping.com/shop/21898177#comment,
10,12,疯狂薯条,50301369,疯狂薯条,三星商户,http://www.dianping.com/shop/50301369#comment,
11,13,疯狂薯条,83547605,疯狂薯条牛排杯,该商户暂无星级,http://www.dianping.com/shop/83547605/review,
12,13,疯狂薯条,40368374,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/40368374/review,
13,13,疯狂薯条,114768346,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/114768346/review,
14,16,疯狂薯条,6587461,疯狂薯条(钟家村店),该商户暂无星级,http://www.dianping.com/shop/6587461#comment,歇业/关闭
15,17,疯狂薯条,27156907,疯狂薯条,准四星商户,http://www.dianping.com/shop/27156907#comment,
16,17,疯狂薯条,20247251,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/20247251#comment,歇业/关闭
17,17,疯狂薯条,21976652,疯狂薯条(澳堡广场店),准四星商户,http://www.dianping.com/shop/21976652#comment,
18,17,疯狂薯条,18708467,疯狂薯条(大雁塔店),准四星商户,http://www.dianping.com/shop/18708467#comment,
19,24,疯狂薯条,43662633,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/43662633/review,
20,24,疯狂薯条,17181284,疯狂薯条(东尚店),准四星商户,http://www.dianping.com/shop/17181284#comment,
21,24,疯狂薯条,79755397,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/79755397/review,
22,24,疯狂薯条,56620329,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/56620329/review,歇业/关闭
23,27,疯狂薯条,22490401,疯狂薯条,准四星商户,http://www.dianping.com/shop/22490401#comment,
24,28,疯狂薯条,22487382,疯狂薯条,准四星商户,http://www.dianping.com/shop/22487382#comment,
25,28,疯狂薯条,65007595,疯狂薯条(平乡店),该商户暂无星级,http://www.dianping.com/shop/65007595/review,
26,29,疯狂薯条,69498067,疯狂薯条,三星商户,http://www.dianping.com/shop/69498067#comment,
27,32,疯狂薯条,43626935,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/43626935/review,歇业/关闭
28,32,疯狂薯条,48330873,疯狂薯条(华北三期店),准四星商户,http://www.dianping.com/shop/48330873#comment,
29,32,疯狂薯条,50708346,疯狂薯条,准四星商户,http://www.dianping.com/shop/50708346#comment,
30,32,疯狂薯条,48688480,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/48688480/review,
31,58,疯狂薯条,21068124,疯狂薯条,三星商户,http://www.dianping.com/shop/21068124#comment,
32,79,疯狂薯条,21732054,疯狂薯条(凯德广场学府店),该商户暂无星级,http://www.dianping.com/shop/21732054#comment,歇业/关闭
33,79,疯狂薯条,22930890,疯狂薯条(江北学院路店),该商户暂无星级,http://www.dianping.com/shop/22930890#comment,歇业/关闭
34,79,疯狂薯条,66350458,好怪味鸡排疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/66350458/review,
35,80,疯狂薯条,41128206,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/41128206/review,
36,86,疯狂薯条,69490485,疯狂薯条快餐店,三星商户,http://www.dianping.com/shop/69490485#comment,
37,92,疯狂薯条,24000213,疯狂薯条(新沂店),准四星商户,http://www.dianping.com/shop/24000213#comment,
38,92,疯狂薯条,96528368,疯狂薯条(万达店),该商户暂无星级,http://www.dianping.com/shop/96528368/review,
39,92,疯狂薯条,107297457,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/107297457/review,
40,92,疯狂薯条,74577924,小湖疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/74577924/review,
41,95,疯狂薯条,14180845,疯狂薯条(女人街店),四星商户,http://www.dianping.com/shop/14180845#comment,
42,95,疯狂薯条,66183965,疯狂薯条(大学城店),准四星商户,http://www.dianping.com/shop/66183965#comment,
43,95,疯狂薯条,24934653,疯狂薯条,准四星商户,http://www.dianping.com/shop/24934653#comment,
44,95,疯狂薯条,97333945,疯狂薯条,准四星商户,http://www.dianping.com/shop/97333945#comment,
45,95,疯狂薯条,90510674,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/90510674/review,
46,95,疯狂薯条,22964203,疯狂薯条,准四星商户,http://www.dianping.com/shop/22964203#comment,
47,95,疯狂薯条,98941306,疯狂薯条(淮工店),准四星商户,http://www.dianping.com/shop/98941306#comment,
48,95,疯狂薯条,77589206,疯狂薯条(南小区店),三星商户,http://www.dianping.com/shop/77589206#comment,
49,95,疯狂薯条,79434337,疯狂薯条,三星商户,http://www.dianping.com/shop/79434337#comment,
50,95,疯狂薯条,97955175,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/97955175/review,
51,95,疯狂薯条,108089572,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/108089572/review,
52,95,疯狂薯条,124387688,疯狂薯条(步行街店),该商户暂无星级,http://www.dianping.com/shop/124387688/review,
53,95,疯狂薯条,110292758,疯狂薯条(家得福店),该商户暂无星级,http://www.dianping.com/shop/110292758/review,
54,96,疯狂薯条,98942258,疯狂薯条,准四星商户,http://www.dianping.com/shop/98942258#comment,
55,96,疯狂薯条,27349359,疯狂薯条,准四星商户,http://www.dianping.com/shop/27349359#comment,
56,96,疯狂薯条,18458505,疯狂薯条,准四星商户,http://www.dianping.com/shop/18458505#comment,
57,96,疯狂薯条,22366994,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/22366994#comment,歇业/关闭
58,102,疯狂薯条,19281354,疯狂薯条,三星商户,http://www.dianping.com/shop/19281354#comment,
59,102,疯狂薯条,18663392,疯狂薯条(车站路店),该商户暂无星级,http://www.dianping.com/shop/18663392#comment,歇业/关闭
60,102,疯狂薯条,20707798,疯狂薯条(新丰店),该商户暂无星级,http://www.dianping.com/shop/20707798/review,
61,104,疯狂薯条,18012406,疯狂薯条(体育馆店),四星商户,http://www.dianping.com/shop/18012406#comment,
62,104,疯狂薯条,15912040,疯狂薯条(益泉百货店),准四星商户,http://www.dianping.com/shop/15912040#comment,
63,104,疯狂薯条,34058662,疯狂薯条(农商贸学院店),三星商户,http://www.dianping.com/shop/34058662#comment,
64,104,疯狂薯条,14184330,疯狂薯条(暨阳路店),该商户暂无星级,http://www.dianping.com/shop/14184330/review,
65,104,疯狂薯条,19365906,疯狂薯条(八一路店),四星商户,http://www.dianping.com/shop/19365906#comment,
66,104,疯狂薯条,80281152,疯狂薯条(大唐店),该商户暂无星级,http://www.dianping.com/shop/80281152/review,
67,108,疯狂薯条,19593612,疯狂薯条(大溪店),四星商户,http://www.dianping.com/shop/19593612#comment,
68,112,疯狂薯条,125189287,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/125189287/review,
69,114,疯狂薯条,50719491,疯狂薯条(大润发店),该商户暂无星级,http://www.dianping.com/shop/50719491/review,歇业/关闭
70,117,疯狂薯条,18477610,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/18477610#comment,歇业/关闭
71,120,疯狂薯条,22659247,疯狂薯条,准四星商户,http://www.dianping.com/shop/22659247#comment,
72,129,疯狂薯条,18296015,疯狂薯条(大润发店),准四星商户,http://www.dianping.com/shop/18296015#comment,
73,129,疯狂薯条,125091053,疯狂老大霸王薯条,该商户暂无星级,http://www.dianping.com/shop/125091053/review,
74,134,疯狂薯条,23091338,疯狂薯条,准四星商户,http://www.dianping.com/shop/23091338#comment,
75,134,疯狂薯条,77004430,疯狂薯条(炸鸡汉堡),三星商户,http://www.dianping.com/shop/77004430#comment,
76,134,疯狂薯条,48210154,疯狂薯条,准四星商户,http://www.dianping.com/shop/48210154#comment,
77,134,疯狂薯条,105980445,疯狂薯条茶餐厅,该商户暂无星级,http://www.dianping.com/shop/105980445/review,
78,139,疯狂薯条,68999823,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/68999823/review,
79,144,疯狂薯条,24800549,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/24800549/review,
80,144,疯狂薯条,68552208,疯狂薯条(朱子步行街店),该商户暂无星级,http://www.dianping.com/shop/68552208/review,
81,144,疯狂薯条,48524123,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/48524123/review,
82,145,疯狂薯条,91692677,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/91692677/review,
83,149,疯狂薯条,16961365,疯狂薯条,四星商户,http://www.dianping.com/shop/16961365#comment,
84,149,疯狂薯条,97420940,疯狂薯条,准四星商户,http://www.dianping.com/shop/97420940#comment,
85,149,疯狂薯条,128922089,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/128922089/review,
86,149,疯狂薯条,69108782,疯狂薯条(大华店),该商户暂无星级,http://www.dianping.com/shop/69108782/review,歇业/关闭
87,150,疯狂薯条,45409088,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/45409088/review,歇业/关闭
88,152,疯狂薯条,67438309,疯狂薯条(脑洞社区店),准四星商户,http://www.dianping.com/shop/67438309#comment,
89,152,疯狂薯条,79043561,疯狂薯条(九龙城购物广场店),准四星商户,http://www.dianping.com/shop/79043561#comment,
90,155,疯狂薯条,22302841,疯狂薯条(九州商厦店),该商户暂无星级,http://www.dianping.com/shop/22302841#comment,歇业/关闭
91,155,疯狂薯条,17181172,疯狂薯条(八一路店),该商户暂无星级,http://www.dianping.com/shop/17181172#comment,歇业/关闭
92,158,疯狂薯条,68578371,疯狂薯条(邹平总代理),该商户暂无星级,http://www.dianping.com/shop/68578371/review,
93,160,疯狂薯条,71192525,疯狂薯条(丹尼斯店),该商户暂无星级,http://www.dianping.com/shop/71192525/review,
94,162,疯狂薯条,50323903,疯狂薯条,三星商户,http://www.dianping.com/shop/50323903/review,
95,169,疯狂薯条,98496743,疯狂烤翅炸鸡薯条,该商户暂无星级,http://www.dianping.com/shop/98496743/review,
96,171,疯狂薯条,100391417,疯狂甘梅薯条,该商户暂无星级,http://www.dianping.com/shop/100391417/review,
97,182,疯狂薯条,15108852,疯狂薯条(海慧路店),四星商户,http://www.dianping.com/shop/15108852#comment,
98,196,疯狂薯条,38063631,疯狂薯条,准四星商户,http://www.dianping.com/shop/38063631#comment,
99,210,疯狂薯条,26204440,疯狂薯条,准四星商户,http://www.dianping.com/shop/26204440#comment,
100,211,疯狂薯条,23015303,疯狂薯条,准四星商户,http://www.dianping.com/shop/23015303#comment,
101,213,疯狂薯条,15911172,疯狂薯条(裕华人人乐店),准四星商户,http://www.dianping.com/shop/15911172#comment,
102,213,疯狂薯条,15911041,疯狂薯条(新一城沃尔玛店),该商户暂无星级,http://www.dianping.com/shop/15911041#comment,歇业/关闭
103,213,疯狂薯条,48062679,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/48062679/review,
104,213,疯狂薯条,66799962,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/66799962/review,
105,213,疯狂薯条,114749164,涛记疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/114749164/review,
106,213,疯狂薯条,68747351,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/68747351/review,
107,228,疯狂薯条,43717521,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/43717521/review,
108,232,疯狂薯条,92413913,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/92413913/review,
109,258,疯狂薯条,9960162,疯狂薯条(花果园店),准四星商户,http://www.dianping.com/shop/9960162#comment,
110,258,疯狂薯条,8723689,疯狂薯条·卤肉卷(海纳广场店),准四星商户,http://www.dianping.com/shop/8723689#comment,
111,258,疯狂薯条,23000459,疯狂薯条薯条专卖店(中大国际购物中心店),三星商户,http://www.dianping.com/shop/23000459#comment,
112,258,疯狂薯条,23097603,疯狂薯条(新添卫城店),三星商户,http://www.dianping.com/shop/23097603/review,
113,258,疯狂薯条,95967378,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/95967378/review,
114,258,疯狂薯条,68008714,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/68008714/review,
115,261,疯狂薯条,66100684,疯狂薯条专卖店,三星商户,http://www.dianping.com/shop/66100684#comment,
116,267,疯狂薯条,50528843,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/50528843/review,
117,267,疯狂薯条,48097285,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/48097285/review,
118,268,疯狂薯条,32880422,疯狂薯条,准四星商户,http://www.dianping.com/shop/32880422#comment,
119,268,疯狂薯条,102097844,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/102097844/review,
120,295,疯狂薯条,32548383,疯狂薯条(城固店),该商户暂无星级,http://www.dianping.com/shop/32548383/review,歇业/关闭
121,299,疯狂薯条,79631818,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/79631818/review,
122,299,疯狂薯条,59399170,疯狂薯条薯条专卖店,该商户暂无星级,http://www.dianping.com/shop/59399170/review,
123,301,疯狂薯条,23754560,疯狂薯条(赢华联超市店),准四星商户,http://www.dianping.com/shop/23754560#comment,
124,303,疯狂薯条,100907861,疯狂薯条(秦州店),该商户暂无星级,http://www.dianping.com/shop/100907861/review,歇业/关闭
125,321,疯狂薯条,10013495,疯狂薯条,三星商户,http://www.dianping.com/shop/10013495#comment,
126,321,疯狂薯条,92043899,疯狂薯条休闲吧,该商户暂无星级,http://www.dianping.com/shop/92043899/review,
127,325,疯狂薯条,48517090,疯狂薯条,准四星商户,http://www.dianping.com/shop/48517090#comment,
128,325,疯狂薯条,72470113,疯狂薯条,该商户暂无星级,http://www.dianping.com/shop/72470113/review,
129,325,疯狂薯条,21244803,疯狂薯条,准四星商户,http://www.dianping.com/shop/21244803#comment,
130,344,疯狂薯条,48983002,疯狂薯条,三星商户,http://www.dianping.com/shop/48983002/review,
131,345,疯狂薯条,22426854,疯狂薯条(月川店),该商户暂无星级,http://www.dianping.com/shop/22426854#comment,歇业/关闭
