,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
0,1,麦华仕,67927289,麦华仕,准四星商户,http://www.dianping.com/shop/67927289#comment,
1,1,麦华仕,95887564,麦华仕,准四星商户,http://www.dianping.com/shop/95887564#comment,
2,1,麦华仕,93214140,MHS麦华仕,三星商户,http://www.dianping.com/shop/93214140#comment,
3,1,麦华仕,122065909,麦华仕炸鸡汉堡(小时代商场店),准四星商户,http://www.dianping.com/shop/122065909#comment,
4,1,麦华仕,69288452,麦华仕欢悦餐厅,准四星商户,http://www.dianping.com/shop/69288452#comment,
5,1,麦华仕,111503843,麦华仕,准四星商户,http://www.dianping.com/shop/111503843#comment,
6,1,麦华仕,95267835,麦华仕,准四星商户,http://www.dianping.com/shop/95267835#comment,
7,1,麦华仕,23351359,麦华仕,该商户暂无星级,http://www.dianping.com/shop/23351359#comment,歇业/关闭
8,1,麦华仕,112489626,麦华仕,该商户暂无星级,http://www.dianping.com/shop/112489626#comment,歇业/关闭
9,1,麦华仕,23558952,麦华仕(莘庄店),准四星商户,http://www.dianping.com/shop/23558952#comment,
10,1,麦华仕,68651587,麦华仕,三星商户,http://www.dianping.com/shop/68651587#comment,
11,1,麦华仕,23720542,麦华仕,准四星商户,http://www.dianping.com/shop/23720542#comment,
12,1,麦华仕,113966653,麦华仕,该商户暂无星级,http://www.dianping.com/shop/113966653#comment,歇业/关闭
13,1,麦华仕,127774002,辣么疯狂麦华仕,该商户暂无星级,http://www.dianping.com/shop/127774002/review,歇业/关闭
14,1,麦华仕,129192737,麦华仕（青村,该商户暂无星级,http://www.dianping.com/shop/129192737/review,
15,1,麦华仕,112751450,麦华仕,该商户暂无星级,http://www.dianping.com/shop/112751450/review,
16,1,麦华仕,68243854,麦华仕,该商户暂无星级,http://www.dianping.com/shop/68243854/review,
17,1,麦华仕,57011981,麦华仕,该商户暂无星级,http://www.dianping.com/shop/57011981/review,
18,1,麦华仕,128436889,麦华仕宝狄路535弄8号601室(宝山八区),该商户暂无星级,http://www.dianping.com/shop/128436889/review,
19,1,麦华仕,100366614,麦华仕,该商户暂无星级,http://www.dianping.com/shop/100366614/review,
20,2,麦华仕,113085769,麦华仕炸鸡汉堡,准四星商户,http://www.dianping.com/shop/113085769#comment,
21,3,麦华仕,97806094,麦华仕(越秀店),准四星商户,http://www.dianping.com/shop/97806094#comment,
22,3,麦华仕,58059290,麦华仕,该商户暂无星级,http://www.dianping.com/shop/58059290#comment,歇业/关闭
23,3,麦华仕,69491943,麦华仕(场口店),三星商户,http://www.dianping.com/shop/69491943/review,
24,3,麦华仕,97246370,麦华仕,该商户暂无星级,http://www.dianping.com/shop/97246370/review,
25,3,麦华仕,94311903,麦华仕,该商户暂无星级,http://www.dianping.com/shop/94311903/review,
26,3,麦华仕,69061840,麦华仕,准四星商户,http://www.dianping.com/shop/69061840#comment,
27,3,麦华仕,68931483,麦华仕炸鸡汉堡香米饭(杭科院店),准四星商户,http://www.dianping.com/shop/68931483#comment,
28,3,麦华仕,83531070,麦华仕(义桥店),该商户暂无星级,http://www.dianping.com/shop/83531070/review,
29,3,麦华仕,92961881,麦华仕,该商户暂无星级,http://www.dianping.com/shop/92961881/review,
30,3,麦华仕,80073181,麦华仕(临江店),该商户暂无星级,http://www.dianping.com/shop/80073181/review,
31,3,麦华仕,114447615,麦华仕,该商户暂无星级,http://www.dianping.com/shop/114447615/review,
32,3,麦华仕,97084567,麦华仕,该商户暂无星级,http://www.dianping.com/shop/97084567/review,歇业/关闭
33,3,麦华仕,99895902,麦华仕(宏昌路),该商户暂无星级,http://www.dianping.com/shop/99895902/review,
34,3,麦华仕,112892658,麦华仕(横村店),该商户暂无星级,http://www.dianping.com/shop/112892658/review,
35,3,麦华仕,101429367,麦华仕复合式欢悦餐厅,该商户暂无星级,http://www.dianping.com/shop/101429367/review,
36,3,麦华仕,124512539,麦华仕复合式欢悦餐厅,该商户暂无星级,http://www.dianping.com/shop/124512539/review,
37,3,麦华仕,112189477,MHS麦华仕,该商户暂无星级,http://www.dianping.com/shop/112189477/review,
38,3,麦华仕,79717068,麦华仕,该商户暂无星级,http://www.dianping.com/shop/79717068/review,
39,4,麦华仕,32326786,麦华仕,准四星商户,http://www.dianping.com/shop/32326786#comment,
40,4,麦华仕,92133635,麦华仕,该商户暂无星级,http://www.dianping.com/shop/92133635/review,
41,4,麦华仕,97250246,麦华仕(公益路店),该商户暂无星级,http://www.dianping.com/shop/97250246/review,
42,4,麦华仕,94298646,麦华仕,该商户暂无星级,http://www.dianping.com/shop/94298646/review,
43,4,麦华仕,99754231,mhs麦华仕,该商户暂无星级,http://www.dianping.com/shop/99754231/review,
44,5,麦华仕,67340690,麦华仕,准四星商户,http://www.dianping.com/shop/67340690#comment,
45,5,麦华仕,97812320,辣么疯狂麻辣烫麦华仕,该商户暂无星级,http://www.dianping.com/shop/97812320/review,
46,5,麦华仕,98171147,麦华仕(仙林店),该商户暂无星级,http://www.dianping.com/shop/98171147/review,歇业/关闭
47,6,麦华仕,90410875,麦华仕炸鸡汉堡,准四星商户,http://www.dianping.com/shop/90410875#comment,
48,6,麦华仕,124208504,MS麦华仕,准四星商户,http://www.dianping.com/shop/124208504#comment,
