,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
0,1,人气正新,102351197,人气正新,该商户暂无星级,http://www.dianping.com/shop/102351197/review,
1,1,人气正新,94314639,人气正新鸡排杯(国贸店),准四星商户,http://www.dianping.com/shop/94314639#comment,
2,1,人气正新,98342926,人气正新鸡排,准四星商户,http://www.dianping.com/shop/98342926#comment,
3,1,人气正新,104871102,人气正新,该商户暂无星级,http://www.dianping.com/shop/104871102/review,歇业/关闭
4,1,人气正新,96612064,人气正新鸡排,该商户暂无星级,http://www.dianping.com/shop/96612064/review,
5,1,人气正新,103549423,人气正新鸡排(朱家角店),该商户暂无星级,http://www.dianping.com/shop/103549423/review,歇业/关闭
6,1,人气正新,98634421,人气正新(崧文南路店),该商户暂无星级,http://www.dianping.com/shop/98634421/review,歇业/关闭
7,1,人气正新,97754857,人气正新,三星商户,http://www.dianping.com/shop/97754857/review,
8,1,人气正新,97827430,人气正新鸡排(小上海步行街店),准四星商户,http://www.dianping.com/shop/97827430#comment,
9,1,人气正新,125048942,人气正新长寿面艺世家(金桥大拇指广场店),该商户暂无星级,http://www.dianping.com/shop/125048942/review,
10,1,人气正新,102983812,人气正新(南翔老街店),准四星商户,http://www.dianping.com/shop/102983812#comment,
11,1,人气正新,98069336,人气正新,三星商户,http://www.dianping.com/shop/98069336#comment,
12,1,人气正新,112889984,人气正新,该商户暂无星级,http://www.dianping.com/shop/112889984/review,
13,1,人气正新,108315624,人气正新,该商户暂无星级,http://www.dianping.com/shop/108315624/review,
14,1,人气正新,103667570,人气正新(吃货天地店),该商户暂无星级,http://www.dianping.com/shop/103667570/review,
15,1,人气正新,97511719,人气正新,该商户暂无星级,http://www.dianping.com/shop/97511719/review,
16,1,人气正新,96163136,人气正新,该商户暂无星级,http://www.dianping.com/shop/96163136/review,歇业/关闭
17,1,人气正新,112786626,人气正新,该商户暂无星级,http://www.dianping.com/shop/112786626/review,
18,1,人气正新,97342487,人气正新,准四星商户,http://www.dianping.com/shop/97342487#comment,
19,2,人气正新,128018426,正新鸡排(小屯路店),准四星商户,http://www.dianping.com/shop/128018426#comment,
20,2,人气正新,113852178,正新鸡排（美食城店）(厉害了美食城店),准四星商户,http://www.dianping.com/shop/113852178#comment,
21,2,人气正新,92604908,正新鸡排(北京丰桥店),准四星商户,http://www.dianping.com/shop/92604908#comment,
22,2,人气正新,124947610,正新鸡排,准四星商户,http://www.dianping.com/shop/124947610#comment,
23,2,人气正新,124556349,正新鸡排,准四星商户,http://www.dianping.com/shop/124556349#comment,
24,2,人气正新,127644243,正新鸡排,准四星商户,http://www.dianping.com/shop/127644243#comment,
25,2,人气正新,92271982,正新鸡排(光彩路店),四星商户,http://www.dianping.com/shop/92271982#comment,
26,2,人气正新,128989809,正新轰炸大鸡排,该商户暂无星级,http://www.dianping.com/shop/128989809/review,
27,2,人气正新,67338299,正新鸡排(丰乐店),四星商户,http://www.dianping.com/shop/67338299#comment,
28,2,人气正新,97942366,正新鸡排(北新桥店),准四星商户,http://www.dianping.com/shop/97942366#comment,
29,2,人气正新,110574912,正新汉堡(北京南环路店),准四星商户,http://www.dianping.com/shop/110574912#comment,
30,2,人气正新,102099110,正新香酥鸡腿堡,该商户暂无星级,http://www.dianping.com/shop/102099110/review,
31,2,人气正新,101567596,正新鸡排(西红门店),准四星商户,http://www.dianping.com/shop/101567596#comment,
32,2,人气正新,80242166,正新风味,该商户暂无星级,http://www.dianping.com/shop/80242166/review,
33,2,人气正新,97655733,正新鸡排,准四星商户,http://www.dianping.com/shop/97655733#comment,
34,2,人气正新,121533041,正新鸡排,准四星商户,http://www.dianping.com/shop/121533041#comment,
35,2,人气正新,96343972,正新鸡排(五道口店),该商户暂无星级,http://www.dianping.com/shop/96343972#comment,歇业/关闭
36,2,人气正新,128525399,正新鸡排(鸿坤广场店),准四星商户,http://www.dianping.com/shop/128525399#comment,
37,2,人气正新,126052357,正新鸡排(富力城店),三星商户,http://www.dianping.com/shop/126052357#comment,
38,2,人气正新,110309371,正新鸡排(十里河山水文园店),准四星商户,http://www.dianping.com/shop/110309371#comment,
39,2,人气正新,120114926,正新鸡排,准四星商户,http://www.dianping.com/shop/120114926#comment,
40,2,人气正新,120044501,正新鸡排,准四星商户,http://www.dianping.com/shop/120044501#comment,
41,2,人气正新,127781598,正新鸡排(杏石口店),准四星商户,http://www.dianping.com/shop/127781598/review,
42,2,人气正新,114506655,正新鸡排,准四星商户,http://www.dianping.com/shop/114506655#comment,
43,2,人气正新,108099153,安屿正新大鸡排(燕平路店),准四星商户,http://www.dianping.com/shop/108099153#comment,
44,2,人气正新,125959409,正新鸡排,三星商户,http://www.dianping.com/shop/125959409#comment,
45,2,人气正新,122142624,正新鸡排(马驹桥店),准四星商户,http://www.dianping.com/shop/122142624#comment,
46,2,人气正新,79607282,正新鸡排(魏公村店),四星商户,http://www.dianping.com/shop/79607282#comment,
47,2,人气正新,97942363,正新鸡排(妫水北路店),三星商户,http://www.dianping.com/shop/97942363#comment,
48,2,人气正新,122645063,正新鸡排,准四星商户,http://www.dianping.com/shop/122645063#comment,
49,2,人气正新,110670589,正新鸡排,准四星商户,http://www.dianping.com/shop/110670589#comment,
50,2,人气正新,127896335,正新鸡排,准四星商户,http://www.dianping.com/shop/127896335#comment,
51,2,人气正新,91968660,正新鸡排（大兴店）(北京大兴京成),三星商户,http://www.dianping.com/shop/91968660#comment,
52,2,人气正新,110374536,正新鸡排,准四星商户,http://www.dianping.com/shop/110374536#comment,
53,2,人气正新,90428057,正新鸡排(天发店),准四星商户,http://www.dianping.com/shop/90428057#comment,
54,2,人气正新,110230055,正新鸡排(上地华联店),准四星商户,http://www.dianping.com/shop/110230055#comment,
55,2,人气正新,114903858,正新鸡排,准四星商户,http://www.dianping.com/shop/114903858#comment,
56,2,人气正新,90356131,正新鸡排,准四星商户,http://www.dianping.com/shop/90356131#comment,
57,2,人气正新,110867534,正新鸡排(糖果街店),该商户暂无星级,http://www.dianping.com/shop/110867534/review,
58,2,人气正新,110290816,正新鸡排(行宫店),该商户暂无星级,http://www.dianping.com/shop/110290816/review,
59,2,人气正新,102967230,正新鸡排（宝华店）(北京宝华店),准四星商户,http://www.dianping.com/shop/102967230#comment,
60,2,人气正新,110792860,正新鸡排(名盛店),准四星商户,http://www.dianping.com/shop/110792860#comment,
61,2,人气正新,102130105,正新鸡排(同济店),准四星商户,http://www.dianping.com/shop/102130105#comment,
62,2,人气正新,93936180,正新鸡排(史各庄店),准四星商户,http://www.dianping.com/shop/93936180#comment,
63,2,人气正新,124599608,正新鸡排,准四星商户,http://www.dianping.com/shop/124599608#comment,
64,2,人气正新,58452074,正新鸡排(昌泰店),准四星商户,http://www.dianping.com/shop/58452074#comment,
65,2,人气正新,96625890,正新鸡排(马坡店),准四星商户,http://www.dianping.com/shop/96625890#comment,
66,2,人气正新,97872544,正新鸡排(众美城店),准四星商户,http://www.dianping.com/shop/97872544#comment,
67,2,人气正新,95963073,正新鸡排(安盛店),准四星商户,http://www.dianping.com/shop/95963073#comment,
68,2,人气正新,98015844,正新鸡排,该商户暂无星级,http://www.dianping.com/shop/98015844#comment,歇业/关闭
69,2,人气正新,66151779,正新鸡排(美奥美店),准四星商户,http://www.dianping.com/shop/66151779#comment,
70,2,人气正新,98332677,正新鸡排,准四星商户,http://www.dianping.com/shop/98332677#comment,
71,2,人气正新,4516234,正新美食,准四星商户,http://www.dianping.com/shop/4516234#comment,
72,2,人气正新,98116755,正新鸡排,准四星商户,http://www.dianping.com/shop/98116755#comment,
73,2,人气正新,92594976,正新鸡排,准四星商户,http://www.dianping.com/shop/92594976#comment,
74,2,人气正新,98014613,正新鸡排(锦财店),准四星商户,http://www.dianping.com/shop/98014613#comment,
75,2,人气正新,101709162,正新鸡排,该商户暂无星级,http://www.dianping.com/shop/101709162/review,
76,2,人气正新,125955456,正新鸡排(政法大学店),该商户暂无星级,http://www.dianping.com/shop/125955456/review,
77,2,人气正新,121468781,正新鸡排,该商户暂无星级,http://www.dianping.com/shop/121468781#comment,歇业/关闭
78,2,人气正新,92603454,正新鸡排(北京吕营店),准四星商户,http://www.dianping.com/shop/92603454#comment,
79,2,人气正新,69102219,正新鸡排(宝发店),准四星商户,http://www.dianping.com/shop/69102219#comment,
80,2,人气正新,97956762,正新鸡排(榆垡店),准四星商户,http://www.dianping.com/shop/97956762#comment,
81,2,人气正新,69656547,正新鸡排(北关西路),准四星商户,http://www.dianping.com/shop/69656547#comment,
82,2,人气正新,98519491,正新鸡排,准四星商户,http://www.dianping.com/shop/98519491#comment,
83,2,人气正新,92702996,正新鸡排(阜通店),准四星商户,http://www.dianping.com/shop/92702996#comment,
84,2,人气正新,98403574,正新鸡排(北七家物美店),准四星商户,http://www.dianping.com/shop/98403574#comment,
85,2,人气正新,98559932,正新鸡排,准四星商户,http://www.dianping.com/shop/98559932#comment,
86,2,人气正新,97842178,正新鸡排(北小营店),准四星商户,http://www.dianping.com/shop/97842178#comment,
87,2,人气正新,92466418,正新鸡排(石桥店),准四星商户,http://www.dianping.com/shop/92466418#comment,
88,2,人气正新,98324826,正新鸡排(北京东高店),准四星商户,http://www.dianping.com/shop/98324826#comment,
89,2,人气正新,96216283,正新鸡排,该商户暂无星级,http://www.dianping.com/shop/96216283/review,
90,2,人气正新,126462066,正新鸡排(紫宸美食城店),该商户暂无星级,http://www.dianping.com/shop/126462066/review,
91,2,人气正新,129008979,正新鸡排,该商户暂无星级,http://www.dianping.com/shop/129008979/review,歇业/关闭
92,2,人气正新,122717716,正新鸡排,该商户暂无星级,http://www.dianping.com/shop/122717716/review,歇业/关闭
93,2,人气正新,126910059,正新鸡排(第3档口-果蔬美美食城店),该商户暂无星级,http://www.dianping.com/shop/126910059/review,
94,2,人气正新,123300764,正新鸡排,该商户暂无星级,http://www.dianping.com/shop/123300764/review,
95,2,人气正新,95887797,正新鸡排,该商户暂无星级,http://www.dianping.com/shop/95887797/review,
96,2,人气正新,97733317,正新鸡排,该商户暂无星级,http://www.dianping.com/shop/97733317/review,
97,2,人气正新,100381403,正新鸡排,该商户暂无星级,http://www.dianping.com/shop/100381403/review,
98,2,人气正新,113937453,正新鸡排(快客利美食城店),该商户暂无星级,http://www.dianping.com/shop/113937453/review,
99,2,人气正新,69658381,正新鸡排,准四星商户,http://www.dianping.com/shop/69658381#comment,
100,2,人气正新,95397861,正新鸡排(大兴龙湖店),三星商户,http://www.dianping.com/shop/95397861#comment,
101,2,人气正新,97552827,正新鸡排(中建港湾店),准四星商户,http://www.dianping.com/shop/97552827#comment,
102,2,人气正新,90907822,正新鸡排(城关店),三星商户,http://www.dianping.com/shop/90907822#comment,
103,2,人气正新,93612817,正新鸡排(昌平福佑店),准四星商户,http://www.dianping.com/shop/93612817#comment,
104,2,人气正新,110287426,正新鸡排,准四星商户,http://www.dianping.com/shop/110287426#comment,
105,2,人气正新,127002006,正新鸡排,该商户暂无星级,http://www.dianping.com/shop/127002006/review,
106,2,人气正新,98802426,正新鸡排(焦志华小吃店),三星商户,http://www.dianping.com/shop/98802426#comment,
107,2,人气正新,96190518,正新鸡排(怀柔南关店),准四星商户,http://www.dianping.com/shop/96190518#comment,
108,2,人气正新,112528977,正新鸡排(时遇食域美食街龙旗店),准四星商户,http://www.dianping.com/shop/112528977#comment,
109,2,人气正新,93958045,正新鸡排,准四星商户,http://www.dianping.com/shop/93958045#comment,
110,2,人气正新,96466381,正新鸡排(彩虹新城物美店),准四星商户,http://www.dianping.com/shop/96466381#comment,
111,2,人气正新,102333536,正新鸡排(枣园地铁店),该商户暂无星级,http://www.dianping.com/shop/102333536#comment,歇业/关闭
112,2,人气正新,93964973,正新鸡排(周营店),准四星商户,http://www.dianping.com/shop/93964973#comment,
113,2,人气正新,96349066,正新鸡排(顺义杨镇店),准四星商户,http://www.dianping.com/shop/96349066#comment,
114,2,人气正新,90396929,正新鸡排(天鑫店),准四星商户,http://www.dianping.com/shop/90396929#comment,歇业/关闭
115,2,人气正新,98424960,正新鸡排(果园物美店),准四星商户,http://www.dianping.com/shop/98424960#comment,
116,2,人气正新,97524204,正新鸡排(南锣鼓巷店),准四星商户,http://www.dianping.com/shop/97524204#comment,
117,2,人气正新,91049191,正新鸡排,准四星商户,http://www.dianping.com/shop/91049191#comment,
118,2,人气正新,97201262,正新鸡排(鼓楼南街店),准四星商户,http://www.dianping.com/shop/97201262#comment,
119,2,人气正新,67219123,正新鸡排(云景店),四星商户,http://www.dianping.com/shop/67219123#comment,歇业/关闭
120,2,人气正新,91975791,正新鸡排(平西王府店),准四星商户,http://www.dianping.com/shop/91975791#comment,
121,2,人气正新,98533170,正新鸡排(永强店),准四星商户,http://www.dianping.com/shop/98533170#comment,
122,2,人气正新,69631345,正新鸡排(天通苑店),准四星商户,http://www.dianping.com/shop/69631345#comment,
123,2,人气正新,76937788,正新鸡排,准四星商户,http://www.dianping.com/shop/76937788#comment,
124,2,人气正新,92051100,正新鸡排(南庭新苑店),三星商户,http://www.dianping.com/shop/92051100#comment,
125,2,人气正新,95976404,正新鸡排,准四星商户,http://www.dianping.com/shop/95976404#comment,
126,2,人气正新,91606028,正新鸡排,准四星商户,http://www.dianping.com/shop/91606028#comment,
127,2,人气正新,107173731,正新鸡排(十里河店),准四星商户,http://www.dianping.com/shop/107173731#comment,
128,2,人气正新,92733071,正新鸡排(火神庙店),准四星商户,http://www.dianping.com/shop/92733071#comment,
129,2,人气正新,110373773,正新鸡排,三星商户,http://www.dianping.com/shop/110373773#comment,
130,2,人气正新,108349907,正新鸡排,准四星商户,http://www.dianping.com/shop/108349907#comment,
131,2,人气正新,95398015,正新鸡排(宏福苑店),准四星商户,http://www.dianping.com/shop/95398015#comment,
132,2,人气正新,98014209,正新鸡排(锦胜店),准四星商户,http://www.dianping.com/shop/98014209#comment,
133,2,人气正新,110343801,正新鸡排,准四星商户,http://www.dianping.com/shop/110343801#comment,
134,2,人气正新,91604808,正新鸡排,三星商户,http://www.dianping.com/shop/91604808#comment,
