,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
0,7,威福克,45543608,威福克,准四星商户,http://www.dianping.com/shop/45543608#comment,
1,7,威福克,91883348,威福克炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/91883348/review,
2,7,威福克,68189219,WFK威福克(嘉禧店),准四星商户,http://www.dianping.com/shop/68189219#comment,
3,7,威福克,110871577,威福克炸鸡(园岭店),三星商户,http://www.dianping.com/shop/110871577#comment,
4,7,威福克,128526202,威福克炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/128526202/review,
5,7,威福克,68435426,威福克炸鸡汉堡(西田路店),该商户暂无星级,http://www.dianping.com/shop/68435426/review,
6,7,威福克,92494485,威福克(沙塘布店),该商户暂无星级,http://www.dianping.com/shop/92494485/review,
7,7,威福克,65315334,威福克炸鸡汉堡,准四星商户,http://www.dianping.com/shop/65315334#comment,
8,7,威福克,94267497,威福克汉堡炸鸡,准四星商户,http://www.dianping.com/shop/94267497#comment,
9,7,威福克,40246173,威福克汉堡,准四星商户,http://www.dianping.com/shop/40246173#comment,
10,7,威福克,24795946,威福克,三星商户,http://www.dianping.com/shop/24795946#comment,
11,7,威福克,68895178,威福克,该商户暂无星级,http://www.dianping.com/shop/68895178/review,
12,7,威福克,90909163,威福克(公明薯田埔店),该商户暂无星级,http://www.dianping.com/shop/90909163/review,
13,7,威福克,90376526,威福克(布吉店),该商户暂无星级,http://www.dianping.com/shop/90376526/review,
14,7,威福克,65655038,威福克炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/65655038/review,
15,7,威福克,68612964,威福克炸鸡汉堡(创业路),该商户暂无星级,http://www.dianping.com/shop/68612964/review,
16,7,威福克,91994276,威福克(康桥花园店),该商户暂无星级,http://www.dianping.com/shop/91994276/review,
17,7,威福克,69298413,威福克炸鸡汉堡(民治店),准四星商户,http://www.dianping.com/shop/69298413#comment,
18,7,威福克,44051504,威福克炸鸡汉堡,三星商户,http://www.dianping.com/shop/44051504/review,
19,7,威福克,92877426,威福克炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/92877426/review,
20,7,威福克,69352969,威福克,该商户暂无星级,http://www.dianping.com/shop/69352969/review,
21,7,威福克,110609632,威福克炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/110609632/review,
22,7,威福克,92318496,炸鸡汉堡-威福克(南昌店),该商户暂无星级,http://www.dianping.com/shop/92318496/review,
23,7,威福克,58961442,威福克(丹竹头店),三星商户,http://www.dianping.com/shop/58961442#comment,
24,7,威福克,26433809,威福克,准四星商户,http://www.dianping.com/shop/26433809#comment,
25,7,威福克,65421139,威福克,准四星商户,http://www.dianping.com/shop/65421139#comment,
26,7,威福克,50518708,威福克炸鸡,该商户暂无星级,http://www.dianping.com/shop/50518708/review,
27,7,威福克,92598001,威福克,该商户暂无星级,http://www.dianping.com/shop/92598001/review,
28,7,威福克,24895429,威福克,该商户暂无星级,http://www.dianping.com/shop/24895429/review,
29,7,威福克,45495701,威福克,该商户暂无星级,http://www.dianping.com/shop/45495701/review,
30,7,威福克,27260882,威福克,该商户暂无星级,http://www.dianping.com/shop/27260882/review,
31,7,威福克,45626829,威福克汉堡炸鸡,该商户暂无星级,http://www.dianping.com/shop/45626829/review,
32,7,威福克,68749561,威福克汉堡炸鸡,该商户暂无星级,http://www.dianping.com/shop/68749561/review,
33,7,威福克,39845740,威福克,该商户暂无星级,http://www.dianping.com/shop/39845740/review,
34,7,威福克,19244971,威福克,该商户暂无星级,http://www.dianping.com/shop/19244971/review,
35,23,威福克,68823902,威福克,该商户暂无星级,http://www.dianping.com/shop/68823902/review,
36,145,威福克,44205992,威福克,三星商户,http://www.dianping.com/shop/44205992#comment,
37,174,威福克,76750956,威福克炸鸡汉堡(横店天街店),准四星商户,http://www.dianping.com/shop/76750956#comment,
38,174,威福克,97341674,威福克炸鸡汉堡店,三星商户,http://www.dianping.com/shop/97341674#comment,
39,174,威福克,97301382,霸王排骨,准四星商户,http://www.dianping.com/shop/97301382#comment,
40,175,威福克,57737105,威福克汉堡炸鸡,三星商户,http://www.dianping.com/shop/57737105#comment,
41,184,威福克,125925107,威福克,该商户暂无星级,http://www.dianping.com/shop/125925107/review,
42,205,威福克,65977281,威福克(南雄店),准四星商户,http://www.dianping.com/shop/65977281#comment,
43,208,威福克,21096078,威福克炸鸡汉堡连锁加盟店,准四星商户,http://www.dianping.com/shop/21096078#comment,
44,208,威福克,15990309,威福克汉堡,准四星商户,http://www.dianping.com/shop/15990309#comment,
45,208,威福克,95989441,威福克(炸鸡汉堡),三星商户,http://www.dianping.com/shop/95989441#comment,
46,208,威福克,72472313,威福克炸鸡汉堡,三星商户,http://www.dianping.com/shop/72472313#comment,
47,208,威福克,48588992,威福克,三星商户,http://www.dianping.com/shop/48588992#comment,
48,208,威福克,71388459,威福克炸鸡汉堡,三星商户,http://www.dianping.com/shop/71388459/review,
49,208,威福克,19625893,威福克(大冲市场店),准四星商户,http://www.dianping.com/shop/19625893#comment,
50,208,威福克,45539242,威福克汉堡,该商户暂无星级,http://www.dianping.com/shop/45539242/review,
51,213,威福克,68824837,威福克炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/68824837/review,
52,213,威福克,76990312,威福克,该商户暂无星级,http://www.dianping.com/shop/76990312/review,
53,213,威福克,41037969,威福克,该商户暂无星级,http://www.dianping.com/shop/41037969/review,
54,213,威福克,68700901,威福克汉堡炸鸡,三星商户,http://www.dianping.com/shop/68700901#comment,
55,213,威福克,74594541,威福克炸鸡汉堡,三星商户,http://www.dianping.com/shop/74594541#comment,
56,219,威福克,77419329,威福克,该商户暂无星级,http://www.dianping.com/shop/77419329/review,歇业/关闭
57,220,威福克,98339935,威福克(炸鸡汉堡),该商户暂无星级,http://www.dianping.com/shop/98339935/review,
58,220,威福克,94263664,威福克,该商户暂无星级,http://www.dianping.com/shop/94263664/review,
59,398,威福克,67601283,忻城县威福克汉堡店,准四星商户,http://www.dianping.com/shop/67601283#comment,
