,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
0,10,品奇披萨,18468929,乐品奇比萨(新港店),准四星商户,http://www.dianping.com/shop/18468929#comment,歇业/关闭
1,10,品奇披萨,68238009,乐品奇比萨(新村店),准四星商户,http://www.dianping.com/shop/68238009#comment,
