,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
0,1,万达嘉华,19178120,万达嘉华酒店-中餐厅,准四星商户,http://www.dianping.com/shop/19178120#comment,
1,2,万达嘉华,2908993,北京富力万达嘉华酒店美食汇餐厅,准四星商户,http://www.dianping.com/shop/2908993#comment,
2,2,万达嘉华,2980498,北京富力万达嘉华酒店和日式料理,四星商户,http://www.dianping.com/shop/2980498#comment,
3,2,万达嘉华,61490382,万达嘉华酒店美食汇全日餐厅,四星商户,http://www.dianping.com/shop/61490382#comment,
4,2,万达嘉华,17624166,羲和小馆(石景山万达店),准五星商户,http://www.dianping.com/shop/17624166#comment,
5,2,万达嘉华,110286300,披云徽宴(石景山店),四星商户,http://www.dianping.com/shop/110286300#comment,
6,2,万达嘉华,102415945,Kiezklub 街区酒库,五星商户,http://www.dianping.com/shop/102415945#comment,
7,2,万达嘉华,110374999,喝bar,五星商户,http://www.dianping.com/shop/110374999#comment,
8,2,万达嘉华,512421,眉州东坡(石景山店),准五星商户,http://www.dianping.com/shop/512421#comment,
9,2,万达嘉华,57541095,玛雅铁板烧餐厅(万达广场石景山店),准五星商户,http://www.dianping.com/shop/57541095#comment,
10,2,万达嘉华,114237103,和栗,五星商户,http://www.dianping.com/shop/114237103#comment,
11,2,万达嘉华,110371803,不二有面儿,四星商户,http://www.dianping.com/shop/110371803#comment,
12,2,万达嘉华,48066455,西堤厚牛排(石景山万达店),五星商户,http://www.dianping.com/shop/48066455#comment,
13,2,万达嘉华,44372022,云海肴云南菜(万达广场石景山店),四星商户,http://www.dianping.com/shop/44372022#comment,
14,2,万达嘉华,9004079,峨眉山酒家(鲁谷店),准四星商户,http://www.dianping.com/shop/9004079#comment,
15,2,万达嘉华,69528414,猫迷森林咖啡厅,准五星商户,http://www.dianping.com/shop/69528414#comment,
16,2,万达嘉华,57003866,北李妈妈菜(石景山万达广场店),四星商户,http://www.dianping.com/shop/57003866#comment,
17,2,万达嘉华,102298995,定个时光(万达广场店),该商户暂无星级,http://www.dianping.com/shop/102298995/review,
18,2,万达嘉华,2047174,永乐天外天烤鸭家常菜,准四星商户,http://www.dianping.com/shop/2047174#comment,
19,2,万达嘉华,110108092,活儿-音乐扒房,五星商户,http://www.dianping.com/shop/110108092#comment,
20,2,万达嘉华,1898659,御园老北京家常菜(石景山店),三星商户,http://www.dianping.com/shop/1898659#comment,
21,2,万达嘉华,121898683,埾铕源,准五星商户,http://www.dianping.com/shop/121898683#comment,
22,2,万达嘉华,5534013,我家私房菜(万达广场石景山店),准四星商户,http://www.dianping.com/shop/5534013#comment,
23,2,万达嘉华,125172716,减脂享瘦健康餐,该商户暂无星级,http://www.dianping.com/shop/125172716/review,
24,2,万达嘉华,18182539,味兆烤肉(石景山店),三星商户,http://www.dianping.com/shop/18182539#comment,
25,2,万达嘉华,122188033,红桔梗烧烤,四星商户,http://www.dianping.com/shop/122188033#comment,
26,2,万达嘉华,22436688,九十九顶毡房(阜石路店),五星商户,http://www.dianping.com/shop/22436688#comment,
27,2,万达嘉华,121354719,港味宗师,该商户暂无星级,http://www.dianping.com/shop/121354719/review,
28,2,万达嘉华,45586719,蒸鲜港式老灶火锅(万达广场石景山店),三星商户,http://www.dianping.com/shop/45586719#comment,
29,2,万达嘉华,5239622,蓝海钟鼎楼食府•渔歌舫(石景山店),四星商户,http://www.dianping.com/shop/5239622#comment,
30,2,万达嘉华,19374369,天万日本料理(石景山万达店),三星商户,http://www.dianping.com/shop/19374369#comment,
31,2,万达嘉华,69791431,聚鲜楼·川湘家常菜羊蝎子(台湾街店),四星商户,http://www.dianping.com/shop/69791431#comment,
32,2,万达嘉华,126168815,聚点串吧(台湾街店),准五星商户,http://www.dianping.com/shop/126168815#comment,
33,2,万达嘉华,102300208,公安(万达广场店),该商户暂无星级,http://www.dianping.com/shop/102300208/review,
34,2,万达嘉华,2389777,老北京褡裢火烧,准五星商户,http://www.dianping.com/shop/2389777#comment,
35,2,万达嘉华,126563503,萨沙酒吧,准四星商户,http://www.dianping.com/shop/126563503#comment,
36,2,万达嘉华,122963635,杨家火锅(石景山店),准五星商户,http://www.dianping.com/shop/122963635#comment,
37,2,万达嘉华,5328185,木屋烧烤(北京台湾街店),该商户暂无星级,http://www.dianping.com/shop/5328185#comment,
38,2,万达嘉华,8075639,旺顺阁鱼头泡饼(石景山店),准五星商户,http://www.dianping.com/shop/8075639#comment,
39,2,万达嘉华,13916799,泰湘楼(台湾街店),四星商户,http://www.dianping.com/shop/13916799#comment,
40,2,万达嘉华,2903311,呷哺呷哺(石景山万达店),准五星商户,http://www.dianping.com/shop/2903311#comment,
41,2,万达嘉华,102124770,lessmore轻食家,该商户暂无星级,http://www.dianping.com/shop/102124770/review,
42,2,万达嘉华,128824401,我家酸菜鱼(石景山),该商户暂无星级,http://www.dianping.com/shop/128824401/review,
43,2,万达嘉华,5239639,蓝钻美食自助·海鲜自助火锅,四星商户,http://www.dianping.com/shop/5239639#comment,
44,2,万达嘉华,48525445,刀小蛮半只鸡云南米线(石景山万达店),四星商户,http://www.dianping.com/shop/48525445#comment,
45,2,万达嘉华,4102756,邓丽君音乐主题餐厅(石景山店),四星商户,http://www.dianping.com/shop/4102756#comment,
46,2,万达嘉华,125365472,全民畅读书店(郎园PARK店),准五星商户,http://www.dianping.com/shop/125365472#comment,
47,2,万达嘉华,111988353,炙今宵烧烤(银河财智中心店),准五星商户,http://www.dianping.com/shop/111988353#comment,
48,2,万达嘉华,3386281,塬味·西北民族风味(七星园路店),准五星商户,http://www.dianping.com/shop/3386281#comment,
49,2,万达嘉华,112255157,手工酸辣粉重庆小面,该商户暂无星级,http://www.dianping.com/shop/112255157/review,
50,2,万达嘉华,106934377,蹀愫,该商户暂无星级,http://www.dianping.com/shop/106934377/review,
51,2,万达嘉华,90289584,蓝海钟鼎楼零点餐厅,准四星商户,http://www.dianping.com/shop/90289584#comment,
52,2,万达嘉华,65892718,姚老太烧饼,准四星商户,http://www.dianping.com/shop/65892718#comment,
53,2,万达嘉华,21021080,很久以前羊肉串(台湾街店),五星商户,http://www.dianping.com/shop/21021080#comment,
54,2,万达嘉华,79579119,食肆(BHG百货店),该商户暂无星级,http://www.dianping.com/shop/79579119/review,
55,2,万达嘉华,121853583,阿棠锅盔(石景山万达店),四星商户,http://www.dianping.com/shop/121853583#comment,
56,2,万达嘉华,3131887,韩景台(鲁谷店),四星商户,http://www.dianping.com/shop/3131887#comment,
57,2,万达嘉华,93953541,超级物种(鲁谷店),四星商户,http://www.dianping.com/shop/93953541#comment,
58,2,万达嘉华,13707208,金手勺,准四星商户,http://www.dianping.com/shop/13707208#comment,
59,2,万达嘉华,66280452,京韵坊(石景山店),四星商户,http://www.dianping.com/shop/66280452#comment,
60,2,万达嘉华,98515200,就这儿吃•浓香牛肉火锅(银河大街店),五星商户,http://www.dianping.com/shop/98515200#comment,
61,2,万达嘉华,5942547,良味香(鲁谷大街店),准四星商户,http://www.dianping.com/shop/5942547#comment,
62,2,万达嘉华,122773527,CAKEBOSS蛋糕老板(石景山万达店),准五星商户,http://www.dianping.com/shop/122773527#comment,
63,2,万达嘉华,65124098,串串香烤串吧,准四星商户,http://www.dianping.com/shop/65124098#comment,
64,2,万达嘉华,8759364,柴米油盐粥城(鲁谷店),四星商户,http://www.dianping.com/shop/8759364#comment,
65,2,万达嘉华,110718999,赤谷·日式烧肉居酒屋(石景山店),准五星商户,http://www.dianping.com/shop/110718999#comment,
66,2,万达嘉华,110343006,原永定门电烤串,准五星商户,http://www.dianping.com/shop/110343006#comment,
67,2,万达嘉华,93402693,漫茶时光·樊登书店,五星商户,http://www.dianping.com/shop/93402693#comment,
68,2,万达嘉华,18561600,COSTA COFFEE(石景山万达店),准四星商户,http://www.dianping.com/shop/18561600#comment,
69,2,万达嘉华,96278229,鳗鳗的爱(石景山万达店),准五星商户,http://www.dianping.com/shop/96278229#comment,
70,2,万达嘉华,2959552,汉拿山(石景山万达店),四星商户,http://www.dianping.com/shop/2959552#comment,
71,2,万达嘉华,98069987,大鸭梨烤鸭店(鲁谷店),准五星商户,http://www.dianping.com/shop/98069987#comment,
72,2,万达嘉华,93325785,小龙坎老火锅(石景山店),五星商户,http://www.dianping.com/shop/93325785#comment,
73,2,万达嘉华,125131629,塬味西北小馆(台湾街店),准五星商户,http://www.dianping.com/shop/125131629#comment,
74,2,万达嘉华,82831899,喜鹊咖啡简餐(石景山万达店),准五星商户,http://www.dianping.com/shop/82831899#comment,
75,2,万达嘉华,101152850,不二·有面(石景山店),四星商户,http://www.dianping.com/shop/101152850#comment,
76,2,万达嘉华,114512585,福瑞轩食府,准五星商户,http://www.dianping.com/shop/114512585#comment,
77,2,万达嘉华,83554437,金草帽,三星商户,http://www.dianping.com/shop/83554437/review,
78,2,万达嘉华,96005123,望京小腰,该商户暂无星级,http://www.dianping.com/shop/96005123/review,
79,2,万达嘉华,102299837,HONG KONG香港米芝莲(万达广场店),该商户暂无星级,http://www.dianping.com/shop/102299837/review,
80,2,万达嘉华,17039414,沥咕沥咕串吧(鲁谷店),四星商户,http://www.dianping.com/shop/17039414#comment,
81,2,万达嘉华,18585748,海底捞火锅(石景山万达店),五星商户,http://www.dianping.com/shop/18585748#comment,
82,2,万达嘉华,23996253,赛百味(万达店),四星商户,http://www.dianping.com/shop/23996253#comment,
83,2,万达嘉华,6060521,秦渭(鲁谷店),四星商户,http://www.dianping.com/shop/6060521#comment,
84,2,万达嘉华,110310577,鲜粮卷饼王,该商户暂无星级,http://www.dianping.com/shop/110310577/review,
85,2,万达嘉华,58952962,景顺食坊,准四星商户,http://www.dianping.com/shop/58952962#comment,
86,2,万达嘉华,124399412,纬卡轻食,四星商户,http://www.dianping.com/shop/124399412#comment,
87,2,万达嘉华,110716289,有间炸货铺,四星商户,http://www.dianping.com/shop/110716289#comment,
88,2,万达嘉华,125359969,如一食府,该商户暂无星级,http://www.dianping.com/shop/125359969/review,
89,2,万达嘉华,113093818,饭逗乐,该商户暂无星级,http://www.dianping.com/shop/113093818/review,
90,2,万达嘉华,66962545,九亿(鲁谷店),准五星商户,http://www.dianping.com/shop/66962545#comment,
91,2,万达嘉华,113113410,徽湘情土菜,准四星商户,http://www.dianping.com/shop/113113410#comment,
92,2,万达嘉华,113854666,水吧,该商户暂无星级,http://www.dianping.com/shop/113854666/review,
93,2,万达嘉华,128491136,几木,准五星商户,http://www.dianping.com/shop/128491136#comment,
94,2,万达嘉华,108155180,刘记馅饼,该商户暂无星级,http://www.dianping.com/shop/108155180/review,
95,2,万达嘉华,124995998,牛哄哄烤串双鱼座主题餐厅(鲁谷店),四星商户,http://www.dianping.com/shop/124995998#comment,
96,2,万达嘉华,100361975,维云烤肉店,该商户暂无星级,http://www.dianping.com/shop/100361975/review,
97,2,万达嘉华,76742923,小时候老北京烧饼夹肘子,三星商户,http://www.dianping.com/shop/76742923#comment,
98,2,万达嘉华,98450632,丑小鸭颜值,该商户暂无星级,http://www.dianping.com/shop/98450632/review,
99,2,万达嘉华,90509227,食疗之家,该商户暂无星级,http://www.dianping.com/shop/90509227/review,
100,2,万达嘉华,24674790,眉州小吃(石景山店),四星商户,http://www.dianping.com/shop/24674790#comment,
101,2,万达嘉华,98593831,圆缘涮肉羊蝎子火锅(依翠园店),四星商户,http://www.dianping.com/shop/98593831#comment,
102,2,万达嘉华,2496178,清真·又一斋老北京涮羊肉羊蝎子(鲁谷路店),准五星商户,http://www.dianping.com/shop/2496178#comment,
103,2,万达嘉华,91859637,香河肉饼土耳其烤肉,该商户暂无星级,http://www.dianping.com/shop/91859637/review,
104,2,万达嘉华,2444407,合川大酒楼(石景山店),四星商户,http://www.dianping.com/shop/2444407#comment,
105,2,万达嘉华,6296670,不二·素食茶空间(石景山店),四星商户,http://www.dianping.com/shop/6296670#comment,
106,2,万达嘉华,91054832,TGB特里贝卡餐吧,五星商户,http://www.dianping.com/shop/91054832#comment,
107,2,万达嘉华,2814988,麻小丨麻辣诱惑(万达店),准五星商户,http://www.dianping.com/shop/2814988#comment,
108,2,万达嘉华,121937844,蓝小喵串串(万达广场店),准四星商户,http://www.dianping.com/shop/121937844#comment,
109,2,万达嘉华,121940920,酥翁糕点1537,四星商户,http://www.dianping.com/shop/121940920#comment,
110,2,万达嘉华,108314087,小苹果烤鸭私房菜(紫御长安店),准五星商户,http://www.dianping.com/shop/108314087#comment,
111,2,万达嘉华,75147453,鲜牛记潮汕牛肉火锅(石景山鲁谷店),四星商户,http://www.dianping.com/shop/75147453#comment,
112,2,万达嘉华,13830730,老山咖啡馆(鲁谷店),五星商户,http://www.dianping.com/shop/13830730#comment,
113,2,万达嘉华,79803571,麦香屋蛋糕房,该商户暂无星级,http://www.dianping.com/shop/79803571/review,
114,2,万达嘉华,91851224,梦幻紫蛋糕店,该商户暂无星级,http://www.dianping.com/shop/91851224/review,
115,2,万达嘉华,124317304,串茂匠烤车间,准五星商户,http://www.dianping.com/shop/124317304#comment,
116,2,万达嘉华,67296766,蜀江烤鱼(万达广场石景山店),准四星商户,http://www.dianping.com/shop/67296766#comment,
117,2,万达嘉华,98070661,永乐西小区粮店,准四星商户,http://www.dianping.com/shop/98070661#comment,
118,2,万达嘉华,2908579,麦当劳(石景山路店),准四星商户,http://www.dianping.com/shop/2908579#comment,
119,2,万达嘉华,90285130,谷田稻香(石景山万达店),准四星商户,http://www.dianping.com/shop/90285130#comment,
120,2,万达嘉华,129106765,HUXIAOMIPUFF,准四星商户,http://www.dianping.com/shop/129106765#comment,
121,2,万达嘉华,19132521,京斗云威士忌·鸡尾酒Bar,五星商户,http://www.dianping.com/shop/19132521#comment,
122,2,万达嘉华,126682151,通州万达重庆老灶火锅,三星商户,http://www.dianping.com/shop/126682151#comment,
123,2,万达嘉华,123596902,TGB tnibeca qnilleban(北京台湾街店),该商户暂无星级,http://www.dianping.com/shop/123596902/review,
124,2,万达嘉华,2326750,老北京爆肚,四星商户,http://www.dianping.com/shop/2326750#comment,
125,2,万达嘉华,3119407,半亩园(鲁谷店),准四星商户,http://www.dianping.com/shop/3119407#comment,
126,2,万达嘉华,95883365,百康药房(老山药店),该商户暂无星级,http://www.dianping.com/shop/95883365/review,
127,2,万达嘉华,95986614,米芝莲(石景山万达店),四星商户,http://www.dianping.com/shop/95986614#comment,
128,2,万达嘉华,90495828,文宇奶酪(万达广场店),准四星商户,http://www.dianping.com/shop/90495828#comment,
129,2,万达嘉华,98283745,骨匠人犟骨头排骨饭(鲁谷店),三星商户,http://www.dianping.com/shop/98283745#comment,
130,2,万达嘉华,1966750,圆缘涮肉羊蝎子火锅(台湾街店),四星商户,http://www.dianping.com/shop/1966750#comment,
131,2,万达嘉华,125122335,杜伍嫂·红焖羊肉火锅(石景山融科店),五星商户,http://www.dianping.com/shop/125122335#comment,
132,2,万达嘉华,57206961,家门口私房菜,准四星商户,http://www.dianping.com/shop/57206961#comment,
133,2,万达嘉华,122643595,李家石小拌,准四星商户,http://www.dianping.com/shop/122643595#comment,
134,2,万达嘉华,15996342,蚝情烤翅(七星园店),准四星商户,http://www.dianping.com/shop/15996342#comment,
135,2,万达嘉华,128268290,淘汰郎小火锅(禹心桐美食城店),该商户暂无星级,http://www.dianping.com/shop/128268290/review,
136,2,万达嘉华,93001143,天和晟京味酒楼(玉泉西街店),准五星商户,http://www.dianping.com/shop/93001143#comment,
137,2,万达嘉华,97723094,达美乐比萨(石景山万达店),五星商户,http://www.dianping.com/shop/97723094#comment,
138,2,万达嘉华,83513239,我家小面,四星商户,http://www.dianping.com/shop/83513239#comment,
139,2,万达嘉华,79281141,湘渝小厨,准四星商户,http://www.dianping.com/shop/79281141#comment,
140,2,万达嘉华,102274654,疯梅婆(石景山万达店),准四星商户,http://www.dianping.com/shop/102274654#comment,
141,2,万达嘉华,57272717,王老太卤煮,准四星商户,http://www.dianping.com/shop/57272717#comment,
142,2,万达嘉华,97409018,宜品海鲜·家常菜(石景山西富港店),四星商户,http://www.dianping.com/shop/97409018#comment,
143,2,万达嘉华,22131804,蓉李记成都名小吃(石景山万达店),准四星商户,http://www.dianping.com/shop/22131804#comment,
144,2,万达嘉华,66141247,蝎王府羊蝎子(石景山店),四星商户,http://www.dianping.com/shop/66141247#comment,
145,2,万达嘉华,97811837,七公主九味卷,该商户暂无星级,http://www.dianping.com/shop/97811837/review,
146,2,万达嘉华,69659901,旺顺阁鱼头泡饼,三星商户,http://www.dianping.com/shop/69659901/review,
147,2,万达嘉华,21650190,真熙家韩式年糕火锅(石景山万达店),准四星商户,http://www.dianping.com/shop/21650190#comment,
148,2,万达嘉华,98114520,口头馋食府(紫御长安店),四星商户,http://www.dianping.com/shop/98114520#comment,
149,2,万达嘉华,83554802,港惠茶餐厅,三星商户,http://www.dianping.com/shop/83554802/review,
150,2,万达嘉华,121941307,阿芮烤鸡爪(石景山万达广场店),准四星商户,http://www.dianping.com/shop/121941307#comment,
151,2,万达嘉华,113871900,奈雪の茶(石景山万达店),准五星商户,http://www.dianping.com/shop/113871900#comment,
152,2,万达嘉华,121709876,京谱·铜锅牛蛙(石景山鲁谷店),准五星商户,http://www.dianping.com/shop/121709876#comment,
153,2,万达嘉华,111951251,霧WooCake,准五星商户,http://www.dianping.com/shop/111951251#comment,
154,2,万达嘉华,77265111,鱼品记蒸汽石锅鱼,准四星商户,http://www.dianping.com/shop/77265111#comment,
