,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
130,18,麦嘉基,77263806,麦嘉基,该商户暂无星级,http://www.dianping.com/shop/77263806/review,
131,24,麦嘉基,114648791,麦嘉基炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/114648791/review,
161,58,麦嘉基,98632382,麦嘉基,准四星商户,http://www.dianping.com/shop/98632382#comment,
162,61,麦嘉基,44284907,麦嘉基汉堡炸鸡,准四星商户,http://www.dianping.com/shop/44284907#comment,
163,69,麦嘉基,123753206,麦嘉基,该商户暂无星级,http://www.dianping.com/shop/123753206/review,
164,92,麦嘉基,9604162,麦嘉基汉堡店,准四星商户,http://www.dianping.com/shop/9604162#comment,
165,92,麦嘉基,97882526,麦嘉基(师大店),该商户暂无星级,http://www.dianping.com/shop/97882526/review,
166,92,麦嘉基,112521517,麦嘉基汉堡店,该商户暂无星级,http://www.dianping.com/shop/112521517/review,
167,101,麦嘉基,97042159,麦嘉基,该商户暂无星级,http://www.dianping.com/shop/97042159/review,
168,101,麦嘉基,92992636,麦嘉基,该商户暂无星级,http://www.dianping.com/shop/92992636/review,
169,101,麦嘉基,112183281,麦嘉基(龙港店),该商户暂无星级,http://www.dianping.com/shop/112183281/review,
170,101,麦嘉基,71605018,麦嘉基(开发区店),三星商户,http://www.dianping.com/shop/71605018#comment,
171,102,麦嘉基,15394934,麦嘉基(夏霖路店),准四星商户,http://www.dianping.com/shop/15394934#comment,
172,102,麦嘉基,27531482,麦嘉基,准四星商户,http://www.dianping.com/shop/27531482#comment,
173,102,麦嘉基,92241429,麦嘉基汉堡店,准四星商户,http://www.dianping.com/shop/92241429#comment,
174,102,麦嘉基,27382839,麦嘉基,准四星商户,http://www.dianping.com/shop/27382839#comment,
175,102,麦嘉基,9833708,麦嘉基,该商户暂无星级,http://www.dianping.com/shop/9833708#comment,歇业/关闭
176,102,麦嘉基,75244279,麦嘉基,该商户暂无星级,http://www.dianping.com/shop/75244279/review,
177,102,麦嘉基,68734057,麦嘉基,该商户暂无星级,http://www.dianping.com/shop/68734057/review,
178,103,麦嘉基,114474016,麦嘉基(八里店),该商户暂无星级,http://www.dianping.com/shop/114474016/review,
179,103,麦嘉基,110643103,麦嘉基(双林店),该商户暂无星级,http://www.dianping.com/shop/110643103/review,
180,103,麦嘉基,108312964,麦嘉基(同心店),该商户暂无星级,http://www.dianping.com/shop/108312964/review,
181,104,麦嘉基,92764876,麦嘉基(三都店),准四星商户,http://www.dianping.com/shop/92764876#comment,
182,104,麦嘉基,72353818,麦嘉基炸鸡汉堡,准四星商户,http://www.dianping.com/shop/72353818#comment,
