,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
0,3,玛格利塔披萨,96628875,玛格利塔披萨.意面小食(樱花城店),准四星商户,http://www.dianping.com/shop/96628875#comment,
1,3,玛格利塔披萨,113970592,玛格利塔现烤披萨,四星商户,http://www.dianping.com/shop/113970592#comment,
2,3,玛格利塔披萨,22350265,玛格利塔披萨(萧山店),准四星商户,http://www.dianping.com/shop/22350265#comment,
3,3,玛格利塔披萨,104885631,玛格利塔披萨(建国店),准四星商户,http://www.dianping.com/shop/104885631#comment,
4,3,玛格利塔披萨,113947362,玛格利塔披萨(分水店),该商户暂无星级,http://www.dianping.com/shop/113947362/review,
5,3,玛格利塔披萨,120031644,玛格利塔披萨.意面.小食(通惠店),该商户暂无星级,http://www.dianping.com/shop/120031644/review,
6,3,玛格利塔披萨,125969464,玛格利塔披萨,该商户暂无星级,http://www.dianping.com/shop/125969464/review,歇业/关闭
7,5,玛格利塔披萨,17660189,玛格利塔披萨(雨花台明发店),该商户暂无星级,http://www.dianping.com/shop/17660189#comment,歇业/关闭
8,6,玛格利塔披萨,17958446,玛格利塔现烤披萨(北门店),四星商户,http://www.dianping.com/shop/17958446#comment,
9,8,玛格利塔披萨,69848722,玛格利塔现烤比萨(团结店),三星商户,http://www.dianping.com/shop/69848722#comment,
10,8,玛格利塔披萨,32607852,玛格利塔比萨(天府广场店),准四星商户,http://www.dianping.com/shop/32607852#comment,
11,9,玛格利塔披萨,15953948,玛格利塔披萨(大学城熙街店),四星商户,http://www.dianping.com/shop/15953948#comment,
12,9,玛格利塔披萨,20677566,玛格利塔披萨(茶园店),准四星商户,http://www.dianping.com/shop/20677566#comment,
13,9,玛格利塔披萨,108569900,玛格利塔披萨,该商户暂无星级,http://www.dianping.com/shop/108569900#comment,歇业/关闭
14,9,玛格利塔披萨,113150732,玛格利塔披萨(璧山中央大街店),准四星商户,http://www.dianping.com/shop/113150732#comment,
15,9,玛格利塔披萨,93010816,玛格利塔披萨(天星桥店),准四星商户,http://www.dianping.com/shop/93010816#comment,
16,9,玛格利塔披萨,90297467,玛格利塔现烤披萨(鱼胡路店),准四星商户,http://www.dianping.com/shop/90297467#comment,
17,9,玛格利塔披萨,27279322,玛格利塔披萨,该商户暂无星级,http://www.dianping.com/shop/27279322/review,
18,9,玛格利塔披萨,125250009,玛格利塔披萨(兰馨店),该商户暂无星级,http://www.dianping.com/shop/125250009/review,
19,11,玛格利塔披萨,65667582,玛格利塔披萨(天一店),四星商户,http://www.dianping.com/shop/65667582#comment,
20,11,玛格利塔披萨,62660223,玛格利塔披萨(江北恒一店),准四星商户,http://www.dianping.com/shop/62660223#comment,
21,12,玛格利塔披萨,19676268,玛格利塔现烤披萨(江都东方红店),四星商户,http://www.dianping.com/shop/19676268#comment,
22,12,玛格利塔披萨,95541028,玛格利塔现烤披萨(扬子江店),三星商户,http://www.dianping.com/shop/95541028#comment,
23,14,玛格利塔披萨,106568805,玛格利塔现烤披萨,准四星商户,http://www.dianping.com/shop/106568805#comment,
24,14,玛格利塔披萨,121485086,玛格利塔现烤披萨(洋下新村店),准四星商户,http://www.dianping.com/shop/121485086#comment,
25,14,玛格利塔披萨,98364290,玛格利塔现烤披萨(十一食堂店),三星商户,http://www.dianping.com/shop/98364290/review,歇业/关闭
26,14,玛格利塔披萨,97781033,玛格利塔现烤比萨(福清江阴新江路店),准四星商户,http://www.dianping.com/shop/97781033#comment,
27,14,玛格利塔披萨,96537966,玛格利塔现烤披萨(十二中店),准四星商户,http://www.dianping.com/shop/96537966#comment,
28,14,玛格利塔披萨,114855875,玛格利塔现烤披萨(金祥店),准四星商户,http://www.dianping.com/shop/114855875#comment,
29,14,玛格利塔披萨,66220445,玛格利塔 比萨,准四星商户,http://www.dianping.com/shop/66220445#comment,
30,14,玛格利塔披萨,114549224,玛格利塔现烤比萨(西园店),准四星商户,http://www.dianping.com/shop/114549224#comment,
31,14,玛格利塔披萨,97172321,玛格利塔现烤比萨(福清江阴店),三星商户,http://www.dianping.com/shop/97172321#comment,
32,14,玛格利塔披萨,97885177,玛格利塔现烤披萨(闽侯信通中心店),准四星商户,http://www.dianping.com/shop/97885177#comment,
33,14,玛格利塔披萨,24680966,玛格利塔现烤披萨(福新店),准四星商户,http://www.dianping.com/shop/24680966#comment,
34,14,玛格利塔披萨,120164455,玛格利塔现烤披萨(温泉店),准四星商户,http://www.dianping.com/shop/120164455#comment,
35,14,玛格利塔披萨,67763149,玛格利塔比萨(世纪金源店),三星商户,http://www.dianping.com/shop/67763149#comment,
36,14,玛格利塔披萨,96692831,玛格利塔现烤披萨(罗源店),该商户暂无星级,http://www.dianping.com/shop/96692831/review,
37,14,玛格利塔披萨,98758527,玛格利塔现烤披萨(闽侯西海岸店),该商户暂无星级,http://www.dianping.com/shop/98758527/review,
38,14,玛格利塔披萨,110263600,玛格利塔现烤披萨(平潭正荣润海店),该商户暂无星级,http://www.dianping.com/shop/110263600/review,
39,14,玛格利塔披萨,96380974,玛格利塔现烤披萨(光明港店),准四星商户,http://www.dianping.com/shop/96380974#comment,
40,14,玛格利塔披萨,16797902,玛格利塔现烤披萨(前横店),准四星商户,http://www.dianping.com/shop/16797902#comment,
41,14,玛格利塔披萨,120094512,玛格利塔现烤披萨(浦墘路店),该商户暂无星级,http://www.dianping.com/shop/120094512/review,
42,14,玛格利塔披萨,95389202,玛格利塔现烤比萨(大榕树创意园店),准四星商户,http://www.dianping.com/shop/95389202#comment,
43,14,玛格利塔披萨,99068797,玛格利塔现烤比萨(连江马鼻店),准四星商户,http://www.dianping.com/shop/99068797#comment,
44,16,玛格利塔披萨,112607663,玛格利塔现烤披萨(鲁广店),准四星商户,http://www.dianping.com/shop/112607663#comment,
45,16,玛格利塔披萨,90360533,披萨 玛格利塔,该商户暂无星级,http://www.dianping.com/shop/90360533/review,
46,16,玛格利塔披萨,15956724,玛格利塔披萨(中南财大店),四星商户,http://www.dianping.com/shop/15956724#comment,
47,16,玛格利塔披萨,96045425,玛格利塔披萨(鹦鹉洲店),准四星商户,http://www.dianping.com/shop/96045425#comment,
48,17,玛格利塔披萨,28421882,慕恩餐厅(帕帕亚曲江别墅店),准五星商户,http://www.dianping.com/shop/28421882#comment,
49,17,玛格利塔披萨,90004957,黑森日耳曼德国餐厅,五星商户,http://www.dianping.com/shop/90004957#comment,
50,17,玛格利塔披萨,50578295,仙麦精酿啤酒餐厅,五星商户,http://www.dianping.com/shop/50578295#comment,
51,17,玛格利塔披萨,8481973,彼德西餐(凯德店),准五星商户,http://www.dianping.com/shop/8481973#comment,
