,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
0,2,麦肯基,2780428,麦肯基,准四星商户,http://www.dianping.com/shop/2780428#comment,
1,2,麦肯基,80239293,麦肯基(房山店),准四星商户,http://www.dianping.com/shop/80239293#comment,
2,2,麦肯基,73581962,麦肯基,三星商户,http://www.dianping.com/shop/73581962/review,
3,2,麦肯基,99853709,麦肯基,该商户暂无星级,http://www.dianping.com/shop/99853709/review,
4,2,麦肯基,77911252,麦肯基,三星商户,http://www.dianping.com/shop/77911252/review,
5,2,麦肯基,126047004,麦肯基,该商户暂无星级,http://www.dianping.com/shop/126047004/review,
6,3,麦肯基,66919753,麦肯基(靖江店),该商户暂无星级,http://www.dianping.com/shop/66919753/review,
7,4,麦肯基,97836116,麦肯基(仑头店),三星商户,http://www.dianping.com/shop/97836116#comment,
8,4,麦肯基,9064590,麦肯基(沙涌店),准四星商户,http://www.dianping.com/shop/9064590#comment,歇业/关闭
9,4,麦肯基,21670276,麦肯基快餐(林安店),准四星商户,http://www.dianping.com/shop/21670276#comment,
10,4,麦肯基,2884471,麦肯基(瑶台店),该商户暂无星级,http://www.dianping.com/shop/2884471#comment,歇业/关闭
11,4,麦肯基,5934592,麦肯基(金洲北路店),三星商户,http://www.dianping.com/shop/5934592#comment,
12,4,麦肯基,103581209,麦肯基,该商户暂无星级,http://www.dianping.com/shop/103581209/review,
13,4,麦肯基,92882578,麦肯基(西宁店),三星商户,http://www.dianping.com/shop/92882578#comment,
14,7,麦肯基,9205057,麦肯基炸鸡汉堡(和一店),准四星商户,http://www.dianping.com/shop/9205057#comment,
15,7,麦肯基,79729547,麦肯基,三星商户,http://www.dianping.com/shop/79729547/review,
16,7,麦肯基,93240994,麦肯基,该商户暂无星级,http://www.dianping.com/shop/93240994/review,
17,7,麦肯基,68595679,麦肯基(裕新路店),三星商户,http://www.dianping.com/shop/68595679/review,
18,7,麦肯基,32480656,麦肯基,三星商户,http://www.dianping.com/shop/32480656/review,歇业/关闭
19,7,麦肯基,114752213,麦肯基,该商户暂无星级,http://www.dianping.com/shop/114752213/review,
20,8,麦肯基,97338950,麦肯基,准四星商户,http://www.dianping.com/shop/97338950#comment,
21,8,麦肯基,9252923,麦肯基,三星商户,http://www.dianping.com/shop/9252923#comment,
22,8,麦肯基,72332165,麦肯基·汉堡与便当,该商户暂无星级,http://www.dianping.com/shop/72332165/review,
23,8,麦肯基,95045426,麦肯基炸鸡汉堡(郫县店),该商户暂无星级,http://www.dianping.com/shop/95045426/review,
24,9,麦肯基,14162260,麦肯基(潼南店),准四星商户,http://www.dianping.com/shop/14162260#comment,
25,10,麦肯基,67388664,麦肯基,准四星商户,http://www.dianping.com/shop/67388664#comment,
26,10,麦肯基,9150709,麦肯基(泉州南路店),三星商户,http://www.dianping.com/shop/9150709#comment,
27,10,麦肯基,92121513,麦肯基汉堡,准四星商户,http://www.dianping.com/shop/92121513#comment,
28,11,麦肯基,114765165,麦肯基洋式快餐,该商户暂无星级,http://www.dianping.com/shop/114765165/review,
29,18,麦肯基,17838666,麦肯基(虎石台店),准四星商户,http://www.dianping.com/shop/17838666#comment,
30,18,麦肯基,14746860,麦肯基,准四星商户,http://www.dianping.com/shop/14746860#comment,
31,19,麦肯基,57395060,麦肯基,四星商户,http://www.dianping.com/shop/57395060#comment,
32,21,麦肯基,100187742,麦肯基汉堡,该商户暂无星级,http://www.dianping.com/shop/100187742/review,
33,25,麦肯基,66829282,麦肯基快餐店,该商户暂无星级,http://www.dianping.com/shop/66829282/review,
34,27,麦肯基,63741190,麦肯基(文卫街店),准四星商户,http://www.dianping.com/shop/63741190#comment,
35,27,麦肯基,68269696,麦肯基(和村店),三星商户,http://www.dianping.com/shop/68269696/review,
36,27,麦肯基,122634297,麦肯基,该商户暂无星级,http://www.dianping.com/shop/122634297/review,
37,28,麦肯基,9530417,麦肯基西餐厅,三星商户,http://www.dianping.com/shop/9530417#comment,
38,28,麦肯基,100594767,麦肯基,该商户暂无星级,http://www.dianping.com/shop/100594767/review,
39,30,麦肯基,44173168,麦肯基MKG,准四星商户,http://www.dianping.com/shop/44173168#comment,
40,30,麦肯基,67624726,麦肯基,准四星商户,http://www.dianping.com/shop/67624726#comment,
41,30,麦肯基,43913548,麦肯基,三星商户,http://www.dianping.com/shop/43913548/review,
42,31,麦肯基,9874884,麦肯基,准四星商户,http://www.dianping.com/shop/9874884#comment,
43,31,麦肯基,77393029,麦肯基,三星商户,http://www.dianping.com/shop/77393029#comment,
44,32,麦肯基,63863026,麦肯基汉堡屋,三星商户,http://www.dianping.com/shop/63863026/review,
45,33,麦肯基,9153019,麦肯基汉堡,三星商户,http://www.dianping.com/shop/9153019#comment,
46,33,麦肯基,100632128,麦肯基(步行街店),该商户暂无星级,http://www.dianping.com/shop/100632128/review,
47,33,麦肯基,43645983,麦肯基汉堡店,该商户暂无星级,http://www.dianping.com/shop/43645983/review,
48,33,麦肯基,114710403,麦肯基,该商户暂无星级,http://www.dianping.com/shop/114710403/review,
49,33,麦肯基,77262338,麦肯基汉堡店,该商户暂无星级,http://www.dianping.com/shop/77262338/review,
50,36,麦肯基,39701683,麦肯基西餐厅,三星商户,http://www.dianping.com/shop/39701683#comment,
51,36,麦肯基,40399088,麦肯基,该商户暂无星级,http://www.dianping.com/shop/40399088/review,
52,36,麦肯基,57981823,麦肯基,该商户暂无星级,http://www.dianping.com/shop/57981823#comment,
53,38,麦肯基,10630802,麦肯基,准四星商户,http://www.dianping.com/shop/10630802#comment,
54,38,麦肯基,10630822,麦肯基,准四星商户,http://www.dianping.com/shop/10630822#comment,
55,38,麦肯基,68504967,麦肯基(东华路店),三星商户,http://www.dianping.com/shop/68504967/review,
56,40,麦肯基,22588700,麦肯基,准四星商户,http://www.dianping.com/shop/22588700#comment,
57,41,麦肯基,95048709,麦肯基,该商户暂无星级,http://www.dianping.com/shop/95048709/review,
58,42,麦肯基,41236710,麦肯基,准四星商户,http://www.dianping.com/shop/41236710#comment,
59,43,麦肯基,92466548,麦肯基,该商户暂无星级,http://www.dianping.com/shop/92466548/review,歇业/关闭
60,44,麦肯基,43907282,麦肯基,三星商户,http://www.dianping.com/shop/43907282#comment,
61,44,麦肯基,41374691,麦肯基,准四星商户,http://www.dianping.com/shop/41374691#comment,
62,44,麦肯基,57548581,麦肯基(蒲县店),准四星商户,http://www.dianping.com/shop/57548581#comment,
63,44,麦肯基,9481596,麦肯基,三星商户,http://www.dianping.com/shop/9481596#comment,
64,45,麦肯基,17421640,麦肯基(交城店),准四星商户,http://www.dianping.com/shop/17421640#comment,
65,45,麦肯基,9439218,麦肯基,该商户暂无星级,http://www.dianping.com/shop/9439218#comment,歇业/关闭
66,45,麦肯基,98627023,麦肯基(广场店),该商户暂无星级,http://www.dianping.com/shop/98627023/review,
67,45,麦肯基,103664725,麦肯基,该商户暂无星级,http://www.dianping.com/shop/103664725/review,
68,49,麦肯基,68170523,麦肯基,准四星商户,http://www.dianping.com/shop/68170523#comment,
69,49,麦肯基,68479633,麦肯基,三星商户,http://www.dianping.com/shop/68479633/review,
70,49,麦肯基,69056131,麦肯基(赤峰店),该商户暂无星级,http://www.dianping.com/shop/69056131/review,
71,56,麦肯基,9800110,麦肯基,三星商户,http://www.dianping.com/shop/9800110#comment,
72,58,麦肯基,9597615,麦肯基,准四星商户,http://www.dianping.com/shop/9597615#comment,
73,58,麦肯基,68574954,麦肯基站前餐厅(站前店),三星商户,http://www.dianping.com/shop/68574954/review,
74,58,麦肯基,98625770,麦肯基(家乐福店),该商户暂无星级,http://www.dianping.com/shop/98625770/review,
75,59,麦肯基,21122501,麦肯基,该商户暂无星级,http://www.dianping.com/shop/21122501/review,
76,60,麦肯基,43654456,麦肯基,该商户暂无星级,http://www.dianping.com/shop/43654456/review,
