,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
157,108,麦迪堡,77060792,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/77060792/review,
158,108,麦迪堡,101963073,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/101963073/review,
159,108,麦迪堡,40348009,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/40348009/review,
160,108,麦迪堡,68783819,麦迪堡(大路分店),该商户暂无星级,http://www.dianping.com/shop/68783819/review,
161,108,麦迪堡,68539633,麦迪堡(长寿路店),该商户暂无星级,http://www.dianping.com/shop/68539633/review,
162,108,麦迪堡,68803755,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/68803755/review,
163,108,麦迪堡,43759431,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/43759431/review,
164,108,麦迪堡,99005793,麦迪堡(松门店),该商户暂无星级,http://www.dianping.com/shop/99005793/review,
165,109,麦迪堡,92496521,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/92496521/review,
166,109,麦迪堡,80493217,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/80493217/review,
167,110,麦迪堡,96267589,麦迪堡,三星商户,http://www.dianping.com/shop/96267589#comment,
168,110,麦迪堡,79242088,麦迪堡汉堡,该商户暂无星级,http://www.dianping.com/shop/79242088/review,
169,110,麦迪堡,58411178,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/58411178#comment,歇业/关闭
170,110,麦迪堡,57685012,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/57685012/review,
171,111,麦迪堡,24697753,麦迪堡(水岸星城店),三星商户,http://www.dianping.com/shop/24697753#comment,
172,111,麦迪堡,91602716,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/91602716/review,
173,112,麦迪堡,97333329,麦迪堡(淝南店),该商户暂无星级,http://www.dianping.com/shop/97333329/review,
174,115,麦迪堡,36063915,麦迪堡(刘桥店),三星商户,http://www.dianping.com/shop/36063915#comment,
175,115,麦迪堡,32590382,麦迪堡,准四星商户,http://www.dianping.com/shop/32590382#comment,
176,115,麦迪堡,122316543,刘松萧县面皮,该商户暂无星级,http://www.dianping.com/shop/122316543/review,
177,116,麦迪堡,20769088,麦迪堡,准四星商户,http://www.dianping.com/shop/20769088#comment,
178,116,麦迪堡,96188556,麦迪堡(铜陵县店),该商户暂无星级,http://www.dianping.com/shop/96188556/review,
179,118,麦迪堡,48214142,麦迪堡(黎阳水街店),准四星商户,http://www.dianping.com/shop/48214142#comment,
180,119,麦迪堡,65306923,麦迪堡,准四星商户,http://www.dianping.com/shop/65306923#comment,
181,119,麦迪堡,95950839,麦迪堡(花山西路店),三星商户,http://www.dianping.com/shop/95950839#comment,
182,120,麦迪堡,97762104,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/97762104/review,
183,120,麦迪堡,110510074,麦迪堡,三星商户,http://www.dianping.com/shop/110510074/review,
184,121,麦迪堡,52344759,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/52344759/review,
185,121,麦迪堡,98305562,麦迪堡(元一店),该商户暂无星级,http://www.dianping.com/shop/98305562/review,
186,123,麦迪堡,19566405,麦迪堡汉堡店(鼓楼北街店),准四星商户,http://www.dianping.com/shop/19566405#comment,
187,124,麦迪堡,77977462,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/77977462/review,
188,124,麦迪堡,93635823,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/93635823/review,
189,126,麦迪堡,69765873,麦迪堡,准四星商户,http://www.dianping.com/shop/69765873#comment,
190,129,麦迪堡,92147133,麦迪堡(理工店),三星商户,http://www.dianping.com/shop/92147133/review,
191,129,麦迪堡,120154134,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/120154134/review,
192,130,麦迪堡,24773918,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/24773918/review,
193,131,麦迪堡,113966571,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/113966571/review,
194,131,麦迪堡,128080492,麦迪堡炸鸡汉堡饮料,该商户暂无星级,http://www.dianping.com/shop/128080492/review,
195,134,麦迪堡,83498570,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/83498570/review,
196,134,麦迪堡,96123388,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/96123388/review,
197,134,麦迪堡,68544540,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/68544540/review,
198,137,麦迪堡,32702084,麦迪堡,三星商户,http://www.dianping.com/shop/32702084#comment,
199,138,麦迪堡,72735459,麦迪堡,三星商户,http://www.dianping.com/shop/72735459#comment,
200,140,麦迪堡,24669831,麦迪堡,准四星商户,http://www.dianping.com/shop/24669831#comment,
201,140,麦迪堡,83530504,麦迪堡(大塘店),该商户暂无星级,http://www.dianping.com/shop/83530504#comment,
202,140,麦迪堡,123079046,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/123079046/review,
203,143,麦迪堡,37946598,麦迪堡,准四星商户,http://www.dianping.com/shop/37946598#comment,
204,143,麦迪堡,59216595,麦迪堡,准四星商户,http://www.dianping.com/shop/59216595#comment,
205,143,麦迪堡,39941532,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/39941532/review,
206,144,麦迪堡,79384675,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/79384675/review,
207,145,麦迪堡,97980157,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/97980157/review,
208,146,麦迪堡,24983344,麦迪堡,准四星商户,http://www.dianping.com/shop/24983344#comment,歇业/关闭
209,147,麦迪堡,98909141,麦迪堡(董集店),三星商户,http://www.dianping.com/shop/98909141#comment,
210,148,麦迪堡,107308479,麦迪堡西餐厅,该商户暂无星级,http://www.dianping.com/shop/107308479/review,
211,149,麦迪堡,90900340,麦迪堡汉堡披萨,三星商户,http://www.dianping.com/shop/90900340#comment,
212,149,麦迪堡,121498933,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/121498933/review,
213,150,麦迪堡,23425294,麦迪堡,准四星商户,http://www.dianping.com/shop/23425294#comment,
214,150,麦迪堡,124998602,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/124998602/review,
215,152,麦迪堡,95385177,麦迪堡,三星商户,http://www.dianping.com/shop/95385177#comment,
216,152,麦迪堡,22987653,麦迪堡,三星商户,http://www.dianping.com/shop/22987653#comment,
217,152,麦迪堡,21766016,麦迪堡,三星商户,http://www.dianping.com/shop/21766016#comment,
218,152,麦迪堡,67968907,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/67968907/review,
219,152,麦迪堡,48314958,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/48314958/review,
220,152,麦迪堡,122718562,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/122718562/review,
221,153,麦迪堡,40107781,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/40107781/review,
222,155,麦迪堡,93623399,麦迪堡(会宝路店),该商户暂无星级,http://www.dianping.com/shop/93623399/review,
223,155,麦迪堡,80943538,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/80943538/review,
224,155,麦迪堡,98056609,麦迪堡西餐,该商户暂无星级,http://www.dianping.com/shop/98056609#comment,
225,157,麦迪堡,41363587,麦迪堡炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/41363587/review,
226,157,麦迪堡,123084873,翰苑餐厅(麦迪堡),该商户暂无星级,http://www.dianping.com/shop/123084873/review,
227,158,麦迪堡,21767552,麦迪堡,三星商户,http://www.dianping.com/shop/21767552#comment,
228,159,麦迪堡,92121245,麦迪堡,准四星商户,http://www.dianping.com/shop/92121245#comment,
229,159,麦迪堡,110765619,麦迪堡,准四星商户,http://www.dianping.com/shop/110765619#comment,
230,159,麦迪堡,48873407,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/48873407/review,
231,159,麦迪堡,79761901,麦迪堡(孙老家分店),该商户暂无星级,http://www.dianping.com/shop/79761901/review,
232,159,麦迪堡,98589597,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/98589597/review,
233,159,麦迪堡,123918698,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/123918698/review,
234,159,麦迪堡,114623554,麦多多(青堌集店),该商户暂无星级,http://www.dianping.com/shop/114623554/review,
235,160,麦迪堡,92738307,麦迪美炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/92738307/review,
236,160,麦迪堡,68430817,麦迪美炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/68430817/review,
237,161,麦迪堡,27107886,麦迪堡(洧川店),准四星商户,http://www.dianping.com/shop/27107886#comment,
238,161,麦迪堡,27108613,麦迪堡(朱曲店),准四星商户,http://www.dianping.com/shop/27108613#comment,
239,162,麦迪堡,21821631,麦迪堡,准四星商户,http://www.dianping.com/shop/21821631#comment,
240,162,麦迪堡,68777397,麦迪堡快餐,该商户暂无星级,http://www.dianping.com/shop/68777397/review,
241,163,麦迪堡,70348664,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/70348664/review,
242,164,麦迪堡,63051591,麦迪堡,准四星商户,http://www.dianping.com/shop/63051591#comment,
243,166,麦迪堡,24012228,乐比克(合河店),准四星商户,http://www.dianping.com/shop/24012228#comment,
244,166,麦迪堡,24091522,麦迪堡(封丘店),准四星商户,http://www.dianping.com/shop/24091522#comment,
245,168,麦迪堡,93387828,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/93387828/review,
246,169,麦迪堡,23055684,麦迪堡,四星商户,http://www.dianping.com/shop/23055684#comment,
