,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
0,4,德州汉堡,113149213,德州汉堡,准四星商户,http://www.dianping.com/shop/113149213#comment,
1,4,德州汉堡,91963144,德州汉堡(共和路店),三星商户,http://www.dianping.com/shop/91963144#comment,
2,4,德州汉堡,68967881,德洲汉堡,三星商户,http://www.dianping.com/shop/68967881#comment,
3,4,德州汉堡,57955323,德洲汉堡(珠岛花园店),准四星商户,http://www.dianping.com/shop/57955323#comment,
4,4,德州汉堡,95085293,德州汉堡(柯木塱店),四星商户,http://www.dianping.com/shop/95085293#comment,
5,4,德州汉堡,19125312,德州汉堡(黄阁店),准四星商户,http://www.dianping.com/shop/19125312#comment,
6,4,德州汉堡,122502792,德洲汉堡(赤岗店),准四星商户,http://www.dianping.com/shop/122502792#comment,
7,4,德州汉堡,19417843,德州汉堡(横窖店),准四星商户,http://www.dianping.com/shop/19417843#comment,歇业/关闭
8,4,德州汉堡,83593098,德州汉堡(黄庄店),准四星商户,http://www.dianping.com/shop/83593098#comment,
9,4,德州汉堡,91997957,德州汉堡(岗顶店),三星商户,http://www.dianping.com/shop/91997957#comment,
10,4,德州汉堡,43731951,德洲汉堡(赤沙店),准四星商户,http://www.dianping.com/shop/43731951#comment,
11,4,德州汉堡,40281994,德洲汉堡(上漖店),准四星商户,http://www.dianping.com/shop/40281994#comment,
12,4,德州汉堡,21123682,德州汉堡(蔡一市场店),准四星商户,http://www.dianping.com/shop/21123682#comment,
13,4,德州汉堡,108134442,德洲汉堡(西门口店),该商户暂无星级,http://www.dianping.com/shop/108134442#comment,歇业/关闭
14,4,德州汉堡,18145695,德洲汉堡,准四星商户,http://www.dianping.com/shop/18145695#comment,
15,4,德州汉堡,24721751,德州汉堡(迎龙路店),准四星商户,http://www.dianping.com/shop/24721751#comment,
16,4,德州汉堡,48063690,德洲汉堡(后滘店),准四星商户,http://www.dianping.com/shop/48063690#comment,歇业/关闭
17,4,德州汉堡,123163472,德洲汉堡,该商户暂无星级,http://www.dianping.com/shop/123163472/review,
18,4,德州汉堡,91880949,德洲汉堡,准四星商户,http://www.dianping.com/shop/91880949#comment,
19,4,德州汉堡,69210447,德洲汉堡,准四星商户,http://www.dianping.com/shop/69210447#comment,
20,4,德州汉堡,18348958,德洲汉堡(市桥黄编店),准四星商户,http://www.dianping.com/shop/18348958#comment,
21,4,德州汉堡,98188683,德洲汉堡,准四星商户,http://www.dianping.com/shop/98188683#comment,
22,4,德州汉堡,18663018,德州汉堡(里仁洞店),准四星商户,http://www.dianping.com/shop/18663018#comment,
23,4,德州汉堡,67672584,德洲汉堡,准四星商户,http://www.dianping.com/shop/67672584#comment,
