,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
0,1,爽洋洋,6609265,香港荣哥火锅,准五星商户,http://www.dianping.com/shop/6609265#comment,歇业/关闭
1,2,爽洋洋,96585117,洋洋快餐,准四星商户,http://www.dianping.com/shop/96585117#comment,
2,2,爽洋洋,61359745,朗丽兹西山花园酒店餐厅,准五星商户,http://www.dianping.com/shop/61359745#comment,
3,3,爽洋洋,5582800,九月生活(亲园店),四星商户,http://www.dianping.com/shop/5582800#comment,
4,4,爽洋洋,67893066,爽洋洋魅力茶吧,该商户暂无星级,http://www.dianping.com/shop/67893066/review,
5,4,爽洋洋,102378906,爽洋洋魅力茶吧,该商户暂无星级,http://www.dianping.com/shop/102378906/review,
6,4,爽洋洋,67101878,爽洋洋,该商户暂无星级,http://www.dianping.com/shop/67101878/review,
7,4,爽洋洋,77336191,爽洋洋(南村店),该商户暂无星级,http://www.dianping.com/shop/77336191/review,
8,4,爽洋洋,92472991,爽洋洋,该商户暂无星级,http://www.dianping.com/shop/92472991/review,
9,4,爽洋洋,65977291,爽洋洋魅力茶吧,该商户暂无星级,http://www.dianping.com/shop/65977291/review,
10,4,爽洋洋,67142360,爽洋洋魅力茶吧,该商户暂无星级,http://www.dianping.com/shop/67142360/review,
11,4,爽洋洋,96491117,爽洋洋(大布村店),四星商户,http://www.dianping.com/shop/96491117#comment,
12,4,爽洋洋,40434867,爽洋洋魅力茶吧,三星商户,http://www.dianping.com/shop/40434867#comment,
13,4,爽洋洋,112552259,爽洋洋奶茶店,该商户暂无星级,http://www.dianping.com/shop/112552259/review,
14,4,爽洋洋,39867742,爽洋洋,该商户暂无星级,http://www.dianping.com/shop/39867742/review,
15,4,爽洋洋,43718427,爽洋洋,该商户暂无星级,http://www.dianping.com/shop/43718427/review,
16,4,爽洋洋,112543918,爽洋洋(广州清湖店),该商户暂无星级,http://www.dianping.com/shop/112543918/review,
17,4,爽洋洋,44109426,魅力茶吧爽洋洋,该商户暂无星级,http://www.dianping.com/shop/44109426/review,
18,4,爽洋洋,112623988,爽洋洋奶茶(番禺),该商户暂无星级,http://www.dianping.com/shop/112623988/review,
19,4,爽洋洋,99083831,爽洋洋(太和镇店),该商户暂无星级,http://www.dianping.com/shop/99083831/review,歇业/关闭
20,4,爽洋洋,113128744,爽洋洋奶茶(陈田店),该商户暂无星级,http://www.dianping.com/shop/113128744/review,歇业/关闭
21,4,爽洋洋,43961826,爽洋洋魅力茶吧,准四星商户,http://www.dianping.com/shop/43961826#comment,
22,4,爽洋洋,121351700,爽洋洋,准四星商户,http://www.dianping.com/shop/121351700#comment,
23,4,爽洋洋,17288315,爽洋洋,准四星商户,http://www.dianping.com/shop/17288315#comment,
24,4,爽洋洋,23952189,爽洋洋魅力茶吧,三星商户,http://www.dianping.com/shop/23952189/review,
25,7,爽洋洋,77668538,爽洋洋魅力茶吧(桥头店),二星商户,http://www.dianping.com/shop/77668538#comment,
26,7,爽洋洋,110386919,爽洋洋,准四星商户,http://www.dianping.com/shop/110386919#comment,
27,7,爽洋洋,69490715,爽洋洋机器人奶茶店(桥南店),准四星商户,http://www.dianping.com/shop/69490715#comment,
28,7,爽洋洋,110425473,爽洋洋奶茶汉堡(黄麻布店),准四星商户,http://www.dianping.com/shop/110425473#comment,
29,7,爽洋洋,110406236,爽洋洋(塘尾店),三星商户,http://www.dianping.com/shop/110406236#comment,
30,7,爽洋洋,96611450,白花洞爽洋洋奶茶,四星商户,http://www.dianping.com/shop/96611450#comment,
31,7,爽洋洋,96714904,魅力茶吧爽洋洋,准四星商户,http://www.dianping.com/shop/96714904#comment,
32,7,爽洋洋,90013475,爽洋洋奶茶店(观澜大水坑店),该商户暂无星级,http://www.dianping.com/shop/90013475/review,
33,7,爽洋洋,95334712,爽洋洋(墩背店),准四星商户,http://www.dianping.com/shop/95334712#comment,
34,7,爽洋洋,111953561,爽洋洋奶茶汉堡,准四星商户,http://www.dianping.com/shop/111953561#comment,
35,7,爽洋洋,96667349,爽洋洋奶茶,准四星商户,http://www.dianping.com/shop/96667349#comment,
36,7,爽洋洋,93603603,爽洋洋魅力茶吧,三星商户,http://www.dianping.com/shop/93603603/review,
37,7,爽洋洋,92971443,爽洋洋,四星商户,http://www.dianping.com/shop/92971443#comment,
38,7,爽洋洋,93228349,爽洋洋魅力茶吧,三星商户,http://www.dianping.com/shop/93228349#comment,
39,7,爽洋洋,96469513,爽洋洋魅力茶吧(田寮环田路店),该商户暂无星级,http://www.dianping.com/shop/96469513/review,
40,7,爽洋洋,67506882,爽洋洋奶茶炸鸡汉堡小吃店,该商户暂无星级,http://www.dianping.com/shop/67506882/review,
41,7,爽洋洋,95541144,爽洋洋奶茶汉堡店,准四星商户,http://www.dianping.com/shop/95541144#comment,
42,7,爽洋洋,58813391,爽洋洋魅力茶吧,准四星商户,http://www.dianping.com/shop/58813391#comment,
43,7,爽洋洋,58418536,爽洋洋(魅力茶吧),准四星商户,http://www.dianping.com/shop/58418536#comment,
44,7,爽洋洋,79371600,爽洋洋魅力茶吧,准四星商户,http://www.dianping.com/shop/79371600#comment,
45,7,爽洋洋,95884260,爽洋洋(上油松店),准四星商户,http://www.dianping.com/shop/95884260#comment,
46,7,爽洋洋,92752419,爽洋洋奶茶店,该商户暂无星级,http://www.dianping.com/shop/92752419/review,
47,7,爽洋洋,39653720,爽洋洋,该商户暂无星级,http://www.dianping.com/shop/39653720/review,
48,7,爽洋洋,76679207,爽洋洋,该商户暂无星级,http://www.dianping.com/shop/76679207/review,
49,7,爽洋洋,41114913,爽洋洋,该商户暂无星级,http://www.dianping.com/shop/41114913/review,
