,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
0,4,比哥鸡排,83605307,比哥鸡排(学院店),三星商户,http://www.dianping.com/shop/83605307#comment,
1,7,比哥鸡排,111926131,比哥鸡排(龙岗店),三星商户,http://www.dianping.com/shop/111926131#comment,
2,9,比哥鸡排,75705401,比哥鸡排(马王乡店),该商户暂无星级,http://www.dianping.com/shop/75705401/review,
3,14,比哥鸡排,15950677,比哥鸡排,准四星商户,http://www.dianping.com/shop/15950677#comment,
4,14,比哥鸡排,18480492,比哥鸡排,准四星商户,http://www.dianping.com/shop/18480492#comment,歇业/关闭
5,14,比哥鸡排,110800896,比哥鸡排,该商户暂无星级,http://www.dianping.com/shop/110800896/review,
6,15,比哥鸡排,15875425,比哥鸡排(思北店),准四星商户,http://www.dianping.com/shop/15875425#comment,
7,15,比哥鸡排,11553497,比哥鸡排(大润发店),准四星商户,http://www.dianping.com/shop/11553497#comment,
8,15,比哥鸡排,95035416,比哥鸡排(莲坂国贸店),准四星商户,http://www.dianping.com/shop/95035416#comment,
9,15,比哥鸡排,18390168,比哥鸡排＋大茶杯(湖东店),准四星商户,http://www.dianping.com/shop/18390168#comment,
10,15,比哥鸡排,5989041,比哥鸡排(金鸡亭店),准四星商户,http://www.dianping.com/shop/5989041#comment,
11,15,比哥鸡排,91027359,比哥鸡排,准四星商户,http://www.dianping.com/shop/91027359#comment,
12,15,比哥鸡排,73394994,比哥鸡排(火炬园店),准四星商户,http://www.dianping.com/shop/73394994#comment,
13,15,比哥鸡排,22211502,比哥鸡排(祥店路店),准四星商户,http://www.dianping.com/shop/22211502#comment,
14,15,比哥鸡排,6225424,比哥鸡排(厦大店),准四星商户,http://www.dianping.com/shop/6225424#comment,
15,15,比哥鸡排,20643435,比哥鸡排(塔埔店),准四星商户,http://www.dianping.com/shop/20643435#comment,
16,15,比哥鸡排,79431678,比哥鸡排(高新店),准四星商户,http://www.dianping.com/shop/79431678#comment,
17,15,比哥鸡排,32843570,比哥鸡排(蔡塘店),准四星商户,http://www.dianping.com/shop/32843570#comment,
18,15,比哥鸡排,19091998,比哥鸡排(芙蓉苑店),准四星商户,http://www.dianping.com/shop/19091998#comment,
19,15,比哥鸡排,9069650,比哥鸡排(黄达店),准四星商户,http://www.dianping.com/shop/9069650#comment,
20,15,比哥鸡排,68155483,比哥鸡排(岳阳店),准四星商户,http://www.dianping.com/shop/68155483#comment,
21,15,比哥鸡排,122649317,比哥鸡排,准四星商户,http://www.dianping.com/shop/122649317#comment,
22,15,比哥鸡排,15875452,比哥鸡排(海天路店),准四星商户,http://www.dianping.com/shop/15875452#comment,
23,15,比哥鸡排,91882609,比哥鸡排,准四星商户,http://www.dianping.com/shop/91882609#comment,
24,15,比哥鸡排,14873974,比哥鸡排(华天店),准四星商户,http://www.dianping.com/shop/14873974#comment,
25,15,比哥鸡排,76745215,比哥鸡排(未来海岸店),三星商户,http://www.dianping.com/shop/76745215#comment,
26,15,比哥鸡排,90468502,比哥鸡排,准四星商户,http://www.dianping.com/shop/90468502#comment,
27,15,比哥鸡排,69951036,比哥鸡排(永祥店),准四星商户,http://www.dianping.com/shop/69951036#comment,
28,15,比哥鸡排,98498512,比哥鸡排,准四星商户,http://www.dianping.com/shop/98498512#comment,
29,15,比哥鸡排,110610118,比哥鸡排(乐海店),准四星商户,http://www.dianping.com/shop/110610118#comment,
30,15,比哥鸡排,92789599,比哥鸡排(锦绣金山店),三星商户,http://www.dianping.com/shop/92789599#comment,
31,15,比哥鸡排,93581813,比哥鸡排,准四星商户,http://www.dianping.com/shop/93581813#comment,
32,15,比哥鸡排,90448346,比哥鸡排,该商户暂无星级,http://www.dianping.com/shop/90448346/review,
33,15,比哥鸡排,98586719,比哥鸡排(县后店),该商户暂无星级,http://www.dianping.com/shop/98586719/review,
