,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
50,51,巴贝拉,4720202,巴贝拉意式休闲餐厅(王府井百货店),准四星商户,http://www.dianping.com/shop/4720202#comment,
51,70,巴贝拉,4085011,巴贝拉意式西餐厅,准四星商户,http://www.dianping.com/shop/4085011#comment,
52,97,巴贝拉,44256615,巴贝拉餐厅,准四星商户,http://www.dianping.com/shop/44256615#comment,
53,100,巴贝拉,77633426,巴贝拉,该商户暂无星级,http://www.dianping.com/shop/77633426/review,
54,138,巴贝拉,59198166,巴贝拉意式休闲餐厅,准四星商户,http://www.dianping.com/shop/59198166#comment,
55,140,巴贝拉,27349534,巴贝拉意式餐厅,准四星商户,http://www.dianping.com/shop/27349534#comment,
56,143,巴贝拉,111493045,巴贝拉,该商户暂无星级,http://www.dianping.com/shop/111493045/review,歇业/关闭
57,145,巴贝拉,34758196,巴贝拉,三星商户,http://www.dianping.com/shop/34758196/review,
58,147,巴贝拉,65166562,巴贝拉烘焙,该商户暂无星级,http://www.dianping.com/shop/65166562/review,
59,160,巴贝拉,44072862,天豪餐饮服务有限公司（巴贝拉意式休闲餐厅）(东太康路店),该商户暂无星级,http://www.dianping.com/shop/44072862/review,
60,179,巴贝拉,75692585,巴贝拉意式休闲餐厅(房山长阳店),该商户暂无星级,http://www.dianping.com/shop/75692585/review,
61,208,巴贝拉,100674177,巴贝拉意式休闲餐厅,该商户暂无星级,http://www.dianping.com/shop/100674177/review,
62,230,巴贝拉,125940424,巴贝拉休闲餐吧,该商户暂无星级,http://www.dianping.com/shop/125940424/review,
64,267,巴贝拉,68985282,巴贝拉意式休闲餐厅,该商户暂无星级,http://www.dianping.com/shop/68985282/review,
65,325,巴贝拉,23641180,巴贝拉意式休闲餐厅,四星商户,http://www.dianping.com/shop/23641180#comment,
