92111102,华莱士(曲阳路店),准四星商户,http://www.dianping.com/shop/92111102#comment,
19094334,佳客来(云梦店),三星商户,http://www.dianping.com/shop/19094334#comment,
21101383,摩地卡,四星商户,http://www.dianping.com/shop/21101383#comment,
98287464,华莱士(南门桥店),准四星商户,http://www.dianping.com/shop/98287464#comment,
93243909,华孝士炸鸡汉堡(南门河店),准四星商户,http://www.dianping.com/shop/93243909#comment,
