,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
239,8,咕噜咕噜,97212019,咕噜一家韩式烤肉(环球中心店),四星商户,http://www.dianping.com/shop/97212019#comment,
240,8,咕噜咕噜,113164040,咕噜啵啵鱼(较场坝店),准四星商户,http://www.dianping.com/shop/113164040#comment,
241,8,咕噜咕噜,98228684,咕噜啵啵鱼(武侯万达店),准四星商户,http://www.dianping.com/shop/98228684#comment,
242,8,咕噜咕噜,110727425,咕噜啵啵鱼,该商户暂无星级,http://www.dianping.com/shop/110727425#comment,歇业/关闭
243,8,咕噜咕噜,111583910,咕噜啵啵鱼(绿地468店),准四星商户,http://www.dianping.com/shop/111583910#comment,
244,8,咕噜咕噜,93916897,咕噜一家韩式烤肉(鹭洲里店),准五星商户,http://www.dianping.com/shop/93916897#comment,
245,8,咕噜咕噜,22969478,大方锅香咕噜瓦缸烤鱼,四星商户,http://www.dianping.com/shop/22969478#comment,
246,8,咕噜咕噜,103573930,咕噜啵啵鱼,准五星商户,http://www.dianping.com/shop/103573930#comment,
247,8,咕噜咕噜,97995329,咕噜咕噜爆料章鱼小丸子,准四星商户,http://www.dianping.com/shop/97995329#comment,
248,8,咕噜咕噜,4122529,重庆魔石咕噜鱼,该商户暂无星级,http://www.dianping.com/shop/4122529/review,
249,8,咕噜咕噜,108089170,咕噜啵啵鱼(大丰店),准四星商户,http://www.dianping.com/shop/108089170#comment,
250,8,咕噜咕噜,96019786,咕噜冒菜(桐梓林点),准四星商户,http://www.dianping.com/shop/96019786#comment,
251,8,咕噜咕噜,58440702,香咕噜瓦缸烤鱼,准四星商户,http://www.dianping.com/shop/58440702#comment,
252,8,咕噜咕噜,74634382,咕噜噜煲仔饭,准四星商户,http://www.dianping.com/shop/74634382#comment,
253,8,咕噜咕噜,21976513,咕噜卤,三星商户,http://www.dianping.com/shop/21976513#comment,
254,8,咕噜咕噜,112080796,咕噜啵啵鱼,该商户暂无星级,http://www.dianping.com/shop/112080796#comment,
255,8,咕噜咕噜,98444741,咕噜现捞,准四星商户,http://www.dianping.com/shop/98444741#comment,
256,8,咕噜咕噜,38203005,咕噜一声,准四星商户,http://www.dianping.com/shop/38203005#comment,
257,8,咕噜咕噜,32380784,咕噜吧,该商户暂无星级,http://www.dianping.com/shop/32380784#comment,歇业/关闭
258,8,咕噜咕噜,102456663,咕噜啵啵鱼(宣化门店),准四星商户,http://www.dianping.com/shop/102456663#comment,
259,8,咕噜咕噜,103591948,咕噜啵啵鱼,该商户暂无星级,http://www.dianping.com/shop/103591948/review,
260,8,咕噜咕噜,126826180,咕噜韩式炸鸡,该商户暂无星级,http://www.dianping.com/shop/126826180/review,
261,8,咕噜咕噜,97613837,哎呀·咕噜饭,该商户暂无星级,http://www.dianping.com/shop/97613837/review,
262,8,咕噜咕噜,67201656,咕噜卤酱香老卤坊,该商户暂无星级,http://www.dianping.com/shop/67201656/review,
263,8,咕噜咕噜,98953105,咕噜黄焖鸡,该商户暂无星级,http://www.dianping.com/shop/98953105/review,
264,8,咕噜咕噜,94269991,米咕噜,三星商户,http://www.dianping.com/shop/94269991#comment,
265,8,咕噜咕噜,45409779,咕噜噜芋儿鸡·兔,该商户暂无星级,http://www.dianping.com/shop/45409779/review,
266,8,咕噜咕噜,98211934,魔石咕噜啵啵鱼(川师店),准四星商户,http://www.dianping.com/shop/98211934#comment,
267,8,咕噜咕噜,101520701,咕噜啵啵鱼·砂锅秘制(奥克斯店),准四星商户,http://www.dianping.com/shop/101520701#comment,
268,8,咕噜咕噜,56963433,咕噜噜茶饮,准四星商户,http://www.dianping.com/shop/56963433#comment,
269,8,咕噜咕噜,45626455,咕噜酒吧,三星商户,http://www.dianping.com/shop/45626455#comment,
270,8,咕噜咕噜,43950569,咕噜冒菜馆,该商户暂无星级,http://www.dianping.com/shop/43950569/review,
271,8,咕噜咕噜,63611840,咕噜奶茶,准四星商户,http://www.dianping.com/shop/63611840#comment,
272,8,咕噜咕噜,123285963,咕咕汤?咕噜芋儿鸡,该商户暂无星级,http://www.dianping.com/shop/123285963/review,
273,8,咕噜咕噜,121490485,咕噜营养粥,该商户暂无星级,http://www.dianping.com/shop/121490485/review,
274,8,咕噜咕噜,95892011,下田咕噜咕噜冒菜,该商户暂无星级,http://www.dianping.com/shop/95892011/review,
275,8,咕噜咕噜,112560013,咔咕噜,该商户暂无星级,http://www.dianping.com/shop/112560013/review,
276,8,咕噜咕噜,113950404,咕噜噜,该商户暂无星级,http://www.dianping.com/shop/113950404/review,
277,8,咕噜咕噜,112551546,咕噜咕噜,该商户暂无星级,http://www.dianping.com/shop/112551546/review,
278,8,咕噜咕噜,79829951,咕噜卤,该商户暂无星级,http://www.dianping.com/shop/79829951/review,
279,8,咕噜咕噜,110803608,咕噜咕噜猪脚饭,该商户暂无星级,http://www.dianping.com/shop/110803608/review,
280,8,咕噜咕噜,112163539,咕噜啵啵鱼,该商户暂无星级,http://www.dianping.com/shop/112163539/review,歇业/关闭
281,8,咕噜咕噜,79603328,咕噜十堂,该商户暂无星级,http://www.dianping.com/shop/79603328/review,歇业/关闭
282,8,咕噜咕噜,113191492,咕噜噜酸牛奶(万科店),该商户暂无星级,http://www.dianping.com/shop/113191492/review,歇业/关闭
